instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_14272.cnf,2706.000000000,9159.000000000,1772.000000000,7858.000000000,0.527088036,0.165563757,0.020000000,0.225502672,0.466672855,0.780580290,0.000000000,1.000000000,1.555828507,0.001804533,0.367715358,0.001128668,0.006772009,1.358582832,0.000000000,0.257317384,0.745355052,-0.000000000,0.001804533,0.391802593,0.000890812,0.005853907,2.888367414,0.136527698,0.126435485,0.000000000,0.714285714,2.986790749,0.000768293,0.502053909,0.000127259,0.003054212,2.350928973,0.490582846,0.001957574,0.468173104,0.000636294,0.006617460,-0.000000000,0.002849154,0.454561148,0.000636294,0.009798931,3.625898975,0.193640211,0.431748710,0.032343988,0.564102564,3.458688229,0.200000000,0.322298246,0.746704505,0.000072236,0.961616302,0.682040895,0.036630803,0.501500788,0.111741174,0.279531994,0.065475767,0.850073651,0.000002030,0.307630874,0.146682469,0.004206984,0.099073302,0.018445699,0.053156572,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,84.960000000,0.000564334,0.007336343,0.081828442,0.081828442,0.081828442,-0.000000000,78.367000000,0.193170000,395.556000000,0.034036200,396.000000000,378.000000000,413.000000000,0.787905000,0.226416000,0.824571000,0.022090200,2.220000000,98.276400000,0.082773500,394.271000000,0.037244800,394.000000000,377.000000000,414.000000000,0.453067000,0.236986000,0.840608000,0.018213100,2.640000000,0.282671426,0.644538058,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_30181.cnf,30390.000000000,102850.000000000,17856.000000000,84739.000000000,0.701948925,0.213726855,0.520000000,0.210717615,0.461177417,0.782457548,0.000000000,1.000000000,1.605909831,0.000183246,0.384532730,0.000112007,0.000952061,1.414664369,0.000000000,0.247489350,0.716281759,-0.000000000,0.000183246,0.426929827,0.000082607,0.000814265,3.060643573,0.123549439,0.122948853,0.000000000,0.666666667,2.995773063,0.000076720,0.555974296,0.000011801,0.000401232,2.491429286,0.487013064,0.000175604,0.493525901,0.000059005,0.000778862,0.600000000,0.000301878,0.460628092,0.000047204,0.001569525,3.780386272,0.186580367,0.454542843,0.030212235,0.593406593,3.467244215,2.720000000,0.316124942,0.767264359,0.000001388,0.979836360,0.674743655,0.031477562,0.502422385,0.102314091,0.269063106,0.068091471,0.911259987,0.000000002,0.331252911,0.161643828,0.002620451,0.103357993,0.016324948,0.051934549,1.440000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,67.700000000,0.000056004,0.000896057,0.012544803,0.147009409,0.147009409,0.280000000,1652.750000000,1.321470000,3521.620000000,0.404302000,4030.500000000,0.000000000,4062.000000000,1.009870000,1.046070000,1.052360000,0.613795000,2.080000000,1289.550000000,0.326880000,3866.270000000,0.223573000,4041.500000000,3997.000000000,4081.000000000,0.410563000,0.995141000,0.875826000,0.131556000,2.260000000,0.120298747,0.294870932,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_7563.cnf,9980.000000000,33597.000000000,5857.000000000,27578.000000000,0.703943999,0.218253680,0.140000000,0.212379433,0.459642865,0.784824357,0.000000000,1.000000000,1.611550651,0.000559730,0.382804666,0.000341472,0.002390302,1.418017871,0.000000000,0.245666836,0.712234390,-0.000000000,0.000559730,0.417400829,0.000253826,0.001958083,3.034868822,0.123863220,0.124089229,0.000000000,0.636363636,2.979442744,0.000230535,0.541413409,0.000036261,0.000942780,2.470720134,0.482268475,0.000534433,0.494998945,0.000181304,0.002103126,0.060000000,0.000914398,0.454976014,0.000145043,0.003771122,3.754298763,0.189169614,0.445155713,0.029126214,0.575757576,3.463712020,0.820000000,0.314268181,0.771136583,0.000014678,0.973763913,0.673586151,0.031572217,0.497765586,0.100675351,0.266474814,0.068829722,0.912775408,0.000000156,0.307801780,0.160761435,0.002656367,0.104695548,0.016500352,0.052086713,0.500000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,62.360000000,0.000000000,0.007512378,0.017415059,0.181662967,0.181662967,0.100000000,253.836000000,0.182652000,1320.100000000,0.020560700,1321.000000000,1284.000000000,1350.000000000,0.689155000,0.265516000,0.820511000,0.016589300,2.140000000,376.271000000,0.107881000,1319.940000000,0.019013000,1319.000000000,1287.000000000,1353.000000000,0.461441000,0.351072000,0.851172000,0.016184000,2.320000000,0.212470537,0.506869253,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_28753.cnf,13780.000000000,46050.000000000,7743.000000000,37092.000000000,0.779671962,0.241507603,0.200000000,0.208751213,0.460654659,0.778522143,0.000000000,1.000000000,1.641295091,0.000430966,0.410631923,0.000258298,0.002841276,1.451206890,0.000000000,0.235360725,0.695999137,0.020000000,0.000430966,0.416030280,0.000188720,0.001698479,3.081458520,0.120373742,0.129279778,0.000000000,0.875000000,2.974549938,0.000175217,0.546640101,0.000026960,0.000781840,2.508817864,0.478135447,0.000391681,0.512098847,0.000134800,0.001752399,0.100000000,0.000710374,0.460129218,0.000134800,0.003343039,3.792160030,0.188837166,0.441764353,0.027771934,0.571428571,3.452122815,1.260000000,0.308541251,0.781727423,0.000000029,0.981333795,0.670578652,0.026634737,0.491107980,0.095349804,0.261539621,0.069305077,0.926237037,0.000000016,0.347117520,0.165008508,0.002707607,0.105167230,0.016356993,0.051207757,0.700000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,11.940000000,0.004649361,0.008523828,0.012398295,0.012398295,0.012398295,0.020000000,332.378000000,0.148221000,1738.680000000,0.013290900,1740.000000000,1707.000000000,1766.000000000,0.657907000,0.211158000,0.819985000,0.013709900,2.120000000,510.358000000,0.186139000,1714.520000000,0.113821000,1736.000000000,1697.000000000,1774.000000000,0.466200000,0.460551000,0.857551000,0.070741000,2.300000000,0.157214920,0.440397597,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_17975.cnf,2726.000000000,9294.000000000,1805.000000000,8082.000000000,0.510249307,0.149962880,0.020000000,0.223335808,0.460742291,0.787749415,0.000000000,1.000000000,1.553064765,0.001764189,0.356358792,0.001108033,0.006094183,1.360149040,0.000000000,0.266270725,0.731130908,-0.000000000,0.001764189,0.397841155,0.000866122,0.006805246,2.899327745,0.139036838,0.126019602,0.000000000,0.733333333,2.995923806,0.000771455,0.501032195,0.000123732,0.002969562,2.391835010,0.503711952,0.001926651,0.461915018,0.000618659,0.007795100,-0.000000000,0.002787715,0.447527455,0.000618659,0.010022272,3.631778241,0.192311472,0.450379176,0.031962025,0.552380952,3.483807449,0.200000000,0.335777741,0.717559758,0.000414291,0.961496282,0.689443540,0.043346588,0.518019510,0.124739525,0.297187944,0.064131754,0.857351641,0.000006175,0.296599009,0.145073885,0.004009093,0.097103797,0.018316199,0.051999529,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.880000000,0.000000000,0.014958449,0.071468144,0.448753463,0.448753463,0.020000000,78.491200000,0.252088000,402.774000000,0.057469000,404.000000000,385.000000000,421.000000000,0.774300000,0.250412000,0.820637000,0.040524200,2.220000000,101.312000000,0.101599000,404.244000000,0.036581000,405.000000000,384.000000000,423.000000000,0.449326000,0.302720000,0.837798000,0.018978200,2.460000000,0.281398531,0.655398740,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_28747.cnf,4279.000000000,14476.000000000,2691.000000000,12233.000000000,0.590115199,0.183356495,0.040000000,0.219978746,0.462239998,0.783380120,0.000000000,1.000000000,1.575927945,0.001195935,0.377455387,0.000743218,0.004830918,1.377410024,0.000000000,0.257827189,0.739556936,-0.000000000,0.001195935,0.418375085,0.000572223,0.004414289,2.954473750,0.131734177,0.122850685,0.000000000,0.647058824,2.991398840,0.000512834,0.528936960,0.000081746,0.002207145,2.435794548,0.498078967,0.001256113,0.481407229,0.000408730,0.004250797,0.020000000,0.001936126,0.464958204,0.000326984,0.007847625,3.703130883,0.188631577,0.438283763,0.034810127,0.582417582,3.452710865,0.340000000,0.324857228,0.734240025,0.000012390,0.994515539,0.677422492,0.041222307,0.501067060,0.114177766,0.287360202,0.065758302,0.880487291,0.000000325,0.297761923,0.148459718,0.003417980,0.101849768,0.017486217,0.051091951,0.160000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.880000000,0.000000000,0.010405054,0.017837235,0.263099220,0.263099220,0.060000000,125.113000000,0.683903000,606.058000000,0.069332600,607.000000000,584.000000000,632.000000000,0.756528000,0.404613000,0.854106000,0.579127000,2.160000000,168.911000000,0.449155000,607.680000000,0.059418300,608.000000000,587.000000000,632.000000000,0.475192000,0.236200000,0.844969000,0.053122600,2.380000000,0.212475604,0.560137087,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_9659.cnf,2360.000000000,7967.000000000,1521.000000000,6763.000000000,0.551610782,0.178027503,0.020000000,0.224900192,0.466667281,0.788517683,0.000000000,1.000000000,1.566623990,0.002105668,0.385796020,0.001314924,0.009204471,1.390906628,0.000000000,0.278426734,0.741534822,-0.000000000,0.002105668,0.396023369,0.001035044,0.006210262,2.889440450,0.149445892,0.133739476,0.000000000,0.692307692,3.048777244,0.000920039,0.500188649,0.000147863,0.003105131,2.368302167,0.508206417,0.002385840,0.457565357,0.000739317,0.007984622,-0.000000000,0.003330522,0.455341181,0.000739317,0.013603430,3.636591006,0.188766093,0.429625475,0.039426523,0.571428571,3.427165231,0.180000000,0.345682757,0.723534335,0.000105817,0.987316986,0.718928938,0.048741530,0.536227288,0.125989055,0.303963500,0.065731635,0.860893017,0.000015125,0.307132863,0.145756132,0.004107677,0.098626094,0.019522720,0.051517561,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,76.420000000,0.000657462,0.017751479,0.124917817,0.272846811,0.272846811,0.020000000,63.857600000,0.328272000,348.736000000,0.054676300,349.000000000,332.000000000,366.000000000,0.819917000,0.240292000,0.828558000,0.056619900,2.200000000,84.815600000,0.092837900,348.997000000,0.037798500,349.000000000,332.000000000,366.000000000,0.516741000,0.248525000,0.847552000,0.018277100,2.480000000,0.324121490,0.731656136,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_60.cnf,2760.000000000,9445.000000000,1880.000000000,8265.000000000,0.468085106,0.142770720,0.020000000,0.227465215,0.468297930,0.777894929,0.000000000,1.000000000,1.515800320,0.001679152,0.358824038,0.001063830,0.005851064,1.320498448,0.000000000,0.260980036,0.764428312,-0.000000000,0.001679152,0.394360075,0.000846945,0.006170599,2.874850811,0.137895125,0.124845346,0.000000000,0.636363636,2.990542288,0.000730200,0.493459956,0.000120992,0.002661827,2.362737252,0.498366606,0.001847061,0.456103603,0.000604961,0.006170599,-0.000000000,0.002625698,0.445039124,0.000483969,0.010405324,3.582815843,0.194938644,0.429374552,0.033834586,0.600000000,3.464785188,0.200000000,0.320909573,0.742333939,0.000170774,0.940346578,0.675232678,0.037472086,0.499611666,0.113761914,0.277451119,0.066226780,0.856973494,0.000001937,0.315639223,0.147961450,0.003792232,0.099853683,0.017986569,0.054890050,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29.080000000,0.000000000,0.014893617,0.051063830,0.051063830,0.051063830,-0.000000000,87.639600000,0.193706000,418.758000000,0.033886100,420.000000000,400.000000000,437.000000000,0.799772000,0.224519000,0.824063000,0.024059400,2.220000000,109.790000000,0.077787600,418.045000000,0.035027000,419.000000000,400.000000000,437.000000000,0.470567000,0.258754000,0.840165000,0.016695100,2.460000000,0.203861027,0.578568418,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_19.cnf,2335.000000000,8130.000000000,1683.000000000,7311.000000000,0.387403446,0.112022979,0.020000000,0.230201067,0.463631992,0.791923621,0.000000000,1.000000000,1.513376129,0.001859983,0.358641767,0.001188354,0.005941771,1.328637986,0.000000000,0.284366024,0.766516208,-0.000000000,0.001859983,0.372792878,0.000820681,0.005881548,2.822927002,0.149400593,0.127070896,0.000000000,0.692307692,3.018089271,0.000805971,0.489391570,0.000136780,0.002735604,2.336374742,0.499658050,0.002263090,0.423646698,0.000683901,0.007522911,-0.000000000,0.002866753,0.441887601,0.000547121,0.009984954,3.547746981,0.187607798,0.437123399,0.034801925,0.577777778,3.432293183,0.160000000,0.343473908,0.703630638,0.000185767,0.959664082,0.691618850,0.047321650,0.537450335,0.137090052,0.306063360,0.062857087,0.854532789,0.000004566,0.312149582,0.139780013,0.004000189,0.091580887,0.017204840,0.051174498,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,55.200000000,0.001188354,0.011883541,0.240641711,0.240641711,0.240641711,-0.000000000,76.894900000,0.238737000,378.544000000,0.053811900,379.000000000,363.000000000,397.000000000,0.795059000,0.228032000,0.821548000,0.048108000,2.160000000,94.801300000,0.080523200,380.658000000,0.037411300,381.000000000,363.000000000,400.000000000,0.465752000,0.249983000,0.836836000,0.017551100,2.520000000,0.280445298,0.631486311,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_523.cnf,4107.000000000,14010.000000000,2705.000000000,12088.000000000,0.518299445,0.159000662,0.040000000,0.223775645,0.467255679,0.779966794,0.000000000,1.000000000,1.551492666,0.001170468,0.358786969,0.000739372,0.004066543,1.343301810,0.000000000,0.266793514,0.750909993,-0.000000000,0.001170468,0.403770208,0.000579087,0.004384514,2.905276184,0.136964734,0.126979088,0.000000000,0.750000000,2.979190229,0.000515291,0.506963806,0.000082727,0.002068167,2.401931881,0.504301787,0.001253959,0.454389690,0.000413633,0.004880874,0.020000000,0.001848046,0.453731323,0.000330907,0.007114494,3.634349941,0.190198059,0.433052860,0.033834586,0.571428571,3.443524836,0.260000000,0.328120952,0.728501971,0.000103781,0.962982464,0.681233247,0.042765389,0.503075495,0.118609024,0.289132032,0.065024506,0.868659662,0.000000358,0.282170838,0.147628166,0.003434494,0.098729136,0.017192696,0.053146217,0.160000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,57.880000000,0.000000000,0.014787431,0.069500924,0.069500924,0.069500924,-0.000000000,119.970000000,0.182259000,609.525000000,0.028126500,610.000000000,587.000000000,631.000000000,0.736276000,0.237746000,0.820398000,0.021239300,2.200000000,163.488000000,0.097896100,610.408000000,0.028777800,611.000000000,587.000000000,633.000000000,0.439415000,0.305508000,0.844831000,0.016266000,2.420000000,0.241832501,0.598325354,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_4111.cnf,3155.000000000,10783.000000000,2026.000000000,8859.000000000,0.557255676,0.217180269,0.040000000,0.228693984,0.462460739,0.796057970,0.000000000,1.000000000,1.556169801,0.001561482,0.374968477,0.000987167,0.005429418,1.369734141,0.000000000,0.287842872,0.748504346,-0.000000000,0.001561482,0.379182566,0.000677277,0.004966701,2.859390537,0.149450877,0.134405604,0.000000000,0.777777778,3.060733472,0.000680899,0.496861928,0.000112880,0.002483350,2.364195827,0.507167852,0.001752029,0.443966237,0.000564398,0.005869737,-0.000000000,0.002408046,0.447205719,0.000451518,0.009481883,3.570983682,0.192883151,0.432229354,0.032997988,0.619047619,3.459407233,0.200000000,0.347853740,0.691949517,0.000259386,0.932123226,0.693195600,0.053181401,0.545860336,0.136576355,0.307847437,0.064229216,0.858021912,0.000005505,0.330690494,0.143054727,0.003974399,0.095489067,0.018677971,0.052757926,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,21.780000000,0.000000000,0.003455084,0.027147088,0.394866732,0.394866732,0.040000000,85.449300000,0.214575000,458.620000000,0.033819100,459.000000000,439.000000000,478.000000000,0.751971000,0.228855000,0.818431000,0.022878600,2.160000000,115.230000000,0.087339800,458.916000000,0.032534400,459.500000000,440.000000000,477.000000000,0.464361000,0.263099000,0.840418000,0.015981900,2.420000000,0.271550189,0.613713140,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_33.cnf,1803.000000000,6195.000000000,1338.000000000,5645.000000000,0.347533632,0.097431355,0.020000000,0.237023915,0.467323239,0.794562770,0.000000000,1.000000000,1.511870552,0.002320399,0.366556806,0.001494768,0.007473842,1.319852112,0.000000000,0.302568645,0.779805137,-0.000000000,0.002320399,0.380031520,0.001240035,0.006554473,2.763128020,0.155391749,0.132149788,0.000000000,0.666666667,2.952717428,0.001035878,0.491960056,0.000177148,0.003542958,2.308848236,0.511780337,0.002978150,0.420952331,0.000885740,0.009034544,-0.000000000,0.003570888,0.453235499,0.000708592,0.012046058,3.536252177,0.185469596,0.440025922,0.041742287,0.538461538,3.419508661,0.120000000,0.354942648,0.683551849,0.000051690,0.961268384,0.713897358,0.052601511,0.542950816,0.146100101,0.327333138,0.063354939,0.813272039,0.000027926,0.276116131,0.136894850,0.005132984,0.092398032,0.019917198,0.054529585,0.060000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.001494768,0.558295964,0.558295964,0.558295964,-0.000000000,56.641600000,0.201906000,307.076000000,0.042987200,307.000000000,291.000000000,324.000000000,0.812227000,0.207316000,0.825378000,0.024687300,2.240000000,71.249500000,0.180579000,306.995000000,0.050881400,307.000000000,291.000000000,324.000000000,0.491895000,0.292868000,0.842252000,0.049534800,2.540000000,0.314672259,0.732788898,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_17322.cnf,2590.000000000,8809.000000000,1755.000000000,7701.000000000,0.475783476,0.143877419,0.020000000,0.227892481,0.464497958,0.787294600,0.000000000,1.000000000,1.545107615,0.001802852,0.363450756,0.001139601,0.006267806,1.336347293,0.000000000,0.265290222,0.755226594,-0.000000000,0.001802852,0.382539007,0.000908973,0.005064277,2.858356441,0.141571960,0.128137616,0.000000000,0.764705882,2.974486879,0.000785779,0.492841119,0.000129853,0.002726919,2.351708397,0.500454486,0.001977025,0.453873401,0.000649266,0.006752370,-0.000000000,0.002791854,0.438183165,0.000649266,0.010907674,3.565747910,0.194359433,0.427923490,0.031372549,0.552380952,3.458868862,0.180000000,0.326544871,0.718219968,0.000609562,0.947609886,0.677135060,0.042849262,0.496790156,0.126258139,0.292075066,0.064338380,0.845755905,0.000004307,0.270432261,0.142180604,0.004002049,0.094138756,0.018760550,0.054499473,0.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,118.440000000,0.000000000,0.001709402,0.032478632,0.168660969,0.168660969,0.040000000,76.179400000,0.220937000,389.897000000,0.037338700,390.000000000,372.000000000,408.000000000,0.775721000,0.233992000,0.819943000,0.025988100,2.200000000,96.456600000,0.126501000,390.888000000,0.052385600,392.000000000,374.000000000,408.000000000,0.451180000,0.291098000,0.838605000,0.032191600,2.480000000,0.286505891,0.670650420,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_8451.cnf,5131.000000000,17249.000000000,3096.000000000,14254.000000000,0.657299742,0.210116459,0.060000000,0.217202189,0.456851691,0.794398854,0.000000000,1.000000000,1.584999745,0.001048552,0.379516821,0.000645995,0.003552972,1.408338192,0.000000000,0.258664235,0.719727796,0.000000000,0.001048552,0.409103602,0.000491090,0.004209345,2.982147855,0.128534858,0.125338961,0.000000000,0.714285714,2.988574098,0.000439946,0.534380569,0.000070156,0.001894205,2.445674288,0.489406482,0.001046988,0.485193482,0.000350779,0.004630279,0.020000000,0.001688660,0.459229896,0.000280623,0.007576821,3.708288527,0.191825813,0.445939124,0.035240041,0.611111111,3.474808864,0.400000000,0.326589527,0.747298062,0.000047838,0.980309754,0.682898365,0.034853268,0.517503246,0.107846489,0.282742148,0.067630955,0.898598356,0.000000390,0.331571486,0.157678289,0.003317110,0.101786596,0.016767460,0.053108467,0.260000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,13.520000000,0.000000000,0.012273902,0.015826873,0.074935401,0.074935401,0.020000000,136.437000000,0.602047000,699.279000000,0.073709500,702.000000000,677.000000000,725.000000000,0.747028000,0.363127000,0.832286000,0.182076000,2.160000000,185.571000000,0.061474600,703.132000000,0.026035000,703.000000000,679.000000000,724.000000000,0.463226000,0.219864000,0.847159000,0.013239800,2.480000000,0.228254740,0.638455043,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_26869.cnf,1681.000000000,5794.000000000,1257.000000000,5294.000000000,0.337311058,0.094446543,0.020000000,0.237438610,0.470148896,0.784902653,0.000000000,1.000000000,1.485544875,0.002455460,0.346133654,0.001591090,0.007159905,1.287295929,0.000000000,0.286739705,0.782017378,-0.000000000,0.002455460,0.368932689,0.001322252,0.007744617,2.742623087,0.148273411,0.120994495,0.000000000,0.666666667,2.936669236,0.001110818,0.490914097,0.000188893,0.004155648,2.307724409,0.513033623,0.002988027,0.401177251,0.000944465,0.008122403,-0.000000000,0.003718561,0.439606783,0.000755572,0.013222516,3.480766189,0.194644933,0.420553312,0.042622951,0.593406593,3.436402100,0.100000000,0.339511629,0.692568533,0.000105985,0.934553379,0.676703042,0.051556051,0.525098975,0.133662593,0.304632816,0.062810797,0.791551732,0.000015582,0.259249226,0.133494431,0.005073495,0.094177301,0.020550509,0.053217673,0.060000000,0.115240168,0.212816616,0.875777646,-0.000000000,0.498598240,0.297533811,195.560000000,0.000000000,0.014319809,0.105011933,0.221957041,0.221957041,0.020000000,55.304000000,0.240516000,278.951000000,0.053515200,279.000000000,263.000000000,294.000000000,0.787938000,0.227053000,0.821133000,0.036814200,2.260000000,65.167800000,0.106399000,279.472000000,0.043236800,280.000000000,264.000000000,295.000000000,0.430546000,0.262606000,0.831774000,0.021551800,2.540000000,0.315706603,0.718687641,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_142.cnf,3402.000000000,11638.000000000,2285.000000000,10109.000000000,0.488840263,0.151251360,0.040000000,0.226036205,0.471793640,0.783785006,0.000000000,1.000000000,1.544174824,0.001390662,0.375006102,0.000875274,0.004376368,1.366075143,0.000000000,0.277970126,0.751013948,-0.000000000,0.001390662,0.399497516,0.000692452,0.004451479,2.890463314,0.146841053,0.127854003,0.000000000,0.818181818,3.049647313,0.000598769,0.508233734,0.000098922,0.002275200,2.367648754,0.501928974,0.001577899,0.448979736,0.000494609,0.005143931,0.020000000,0.002199431,0.460611104,0.000395687,0.008111584,3.639646321,0.188552036,0.439650899,0.035053554,0.571428571,3.446624878,0.240000000,0.341873131,0.705706956,0.000024694,0.979711262,0.692426911,0.050420645,0.529292698,0.125696390,0.312188834,0.064463883,0.856858938,0.000007379,0.300670087,0.142586829,0.004011312,0.097251638,0.018084353,0.053267079,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,118.320000000,0.000000000,0.025820569,0.105470460,0.287527352,0.287527352,0.020000000,100.331000000,0.205469000,518.111000000,0.033687200,517.000000000,494.000000000,540.000000000,0.742490000,0.231914000,0.822382000,0.023693100,2.200000000,132.871000000,0.078134100,518.884000000,0.032564500,519.000000000,498.000000000,541.000000000,0.436845000,0.270865000,0.843680000,0.015393300,2.380000000,0.282200898,0.583555033,2.000000000
