scenario,configurator,partition,hypervolume,igdp,runsize,sample
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1496651186446258,0.0029161781287647005,15,157
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.123823178243508,0.005486582866881852,15,158
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.150558384401507,0.0022758158402348084,15,159
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1496641183352496,0.0027620510961751175,15,160
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1247792227423852,0.005191475319372036,15,161
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1477004031227787,0.004102658828402497,15,162
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1500274524627374,0.0032173064416848277,15,163
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1500738876809105,0.003056813472708009,15,164
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1500224296378971,0.002335608259905406,15,165
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1492184947714008,0.002936519832709272,15,166
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1491655665530722,0.003354796021392929,15,167
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.149727418933667,0.0031190856419827397,15,168
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1490752242124929,0.0034243479930821446,15,169
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1501736960810027,0.0030263164011083703,15,170
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1490594267671694,0.002996756262039477,15,171
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.149209693558865,0.003411005530308303,15,172
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1504386942252594,0.0023046000642007423,15,173
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.149695245278097,0.0027405838837642176,15,174
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1262228177837805,0.005135295946341304,15,175
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1490682044825054,0.0035482075966563275,15,176
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1229638327079283,0.005663093862358731,15,177
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1491575465482795,0.00320388312911613,15,178
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1236347186655826,0.005293721509129716,15,179
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1500304769995864,0.0027768226593665036,15,180
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1264859906405518,0.004660009510405726,15,181
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1485487978813618,0.003283227308595583,15,182
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1497368914501702,0.0035705686160517613,15,183
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.149755031121382,0.0033304261429793515,15,184
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1492406082351212,0.00325124729618143,15,185
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.148824773243935,0.0037587732872399375,15,186
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.150335781150264,0.0025301824652912467,15,187
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1494806959124462,0.0029271583247341398,15,188
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1259686910925597,0.005437666763290809,15,189
EA_OO_MMMOOP,MO-ParamILS,validate,1.1308366191959611,0.013535376829335574,15,0
EA_OO_MMMOOP,MO-ParamILS,validate,1.1311045806973614,0.012834875412670614,15,1
EA_OO_MMMOOP,MO-ParamILS,validate,1.1285943349381862,0.014490155129121595,15,2
EA_OO_MMMOOP,MO-ParamILS,validate,1.130413487546846,0.01321545312704295,15,3
EA_OO_MMMOOP,MO-ParamILS,validate,1.132404292889875,0.011660701932153836,15,4
EA_OO_MMMOOP,MO-ParamILS,validate,1.1294313810397991,0.012982252890856355,15,5
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323571265151136,0.011751170898742683,15,6
EA_OO_MMMOOP,MO-ParamILS,validate,1.132373273117456,0.011751170898742683,15,7
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323363091556136,0.011835141202845439,15,8
EA_OO_MMMOOP,MO-ParamILS,validate,1.1299027868646576,0.012815557609835493,15,9
EA_OO_MMMOOP,MO-ParamILS,validate,1.094208062053134,0.01596071827321479,15,10
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317715230821146,0.01201865918037072,15,11
EA_OO_MMMOOP,MO-ParamILS,validate,1.1291086035815543,0.014905352707286058,15,12
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318004915723825,0.011928190213781872,15,13
EA_OO_MMMOOP,MO-ParamILS,validate,1.1324022416077237,0.011660701932153836,15,14
EA_OO_MMMOOP,MO-ParamILS,validate,1.131452236839425,0.012421205637006364,15,15
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292324041061792,0.015268449092314357,15,16
EA_OO_MMMOOP,MO-ParamILS,validate,1.128539558581986,0.014650885021770641,15,17
EA_OO_MMMOOP,MO-ParamILS,validate,1.1308386704781124,0.013535376829335574,15,18
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323495165336748,0.011821431824802884,15,19
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323495165336748,0.011821431824802884,15,20
EA_OO_MMMOOP,MO-ParamILS,validate,1.12926157083386,0.014495540636004878,15,21
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313252101146527,0.012094885494802735,15,22
EA_OO_MMMOOP,MO-ParamILS,validate,1.1298083094071765,0.013527574690877186,15,23
EA_OO_MMMOOP,MO-ParamILS,validate,1.1308887379708747,0.013414751540550442,15,24
EA_OO_MMMOOP,MO-ParamILS,validate,1.0950763914236752,0.014672187451520493,15,25
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323591777972648,0.011751170898742683,15,26
EA_OO_MMMOOP,MO-ParamILS,validate,1.1301993600155997,0.012998121491277352,15,27
EA_OO_MMMOOP,MO-ParamILS,validate,1.132398235240312,0.011660701932153836,15,28
EA_OO_MMMOOP,MO-ParamILS,validate,1.131739657566619,0.012088920106430921,15,29
EA_OO_MMMOOP,MO-ParamILS,validate,1.131336544073327,0.012911412083307625,15,30
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313597594107576,0.012421205637006364,15,31
EA_OO_MMMOOP,MO-ParamILS,validate,1.1301453326256832,0.013745111522721115,15,32
EA_OO_MMMOOP,MO-ParamILS,validate,1.1319328870650165,0.011827397213174698,15,33
EA_OO_MMMOOP,MO-ParamILS,validate,1.127804902784486,0.014490155129121595,15,34
EA_OO_MMMOOP,MO-ParamILS,validate,1.1302208131934992,0.012982252890856355,15,35
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318508499531217,0.011933734780184543,15,36
EA_OO_MMMOOP,MO-ParamILS,validate,1.131355868320141,0.012645053571183468,15,37
EA_OO_MMMOOP,MO-ParamILS,validate,1.1304261865066094,0.013373534823217792,15,38
EA_OO_MMMOOP,MO-ParamILS,validate,1.129176425311152,0.013930212906737882,15,39
EA_OO_MMMOOP,MO-ParamILS,validate,1.0923174137854506,0.016963389321188398,15,40
EA_OO_MMMOOP,MO-ParamILS,validate,1.12987381837439,0.012906026576424342,15,41
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318531570726094,0.012001836483866301,15,42
EA_OO_MMMOOP,MO-ParamILS,validate,1.128873085895535,0.015141765892038344,15,43
EA_OO_MMMOOP,MO-ParamILS,validate,1.131336544073327,0.012911412083307625,15,44
EA_OO_MMMOOP,MO-ParamILS,validate,1.1300143529425122,0.01391955079341272,15,45
EA_OO_MMMOOP,MO-ParamILS,validate,1.1308866866887235,0.013414751540550442,15,46
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313655125635949,0.012820943116718777,15,47
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323495165336748,0.011821431824802884,15,48
EA_OO_MMMOOP,MO-ParamILS,validate,1.1301312373054921,0.013745111522721115,15,49
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318508499531217,0.011933734780184543,15,50
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317944339228192,0.011928190213781872,15,51
EA_OO_MMMOOP,MO-ParamILS,validate,1.131216720486066,0.013072141975956674,15,52
EA_OO_MMMOOP,MO-ParamILS,validate,1.1297802266286447,0.013662724625109845,15,53
EA_OO_MMMOOP,MO-ParamILS,validate,1.129212438146035,0.014523931999349957,15,54
EA_OO_MMMOOP,MO-ParamILS,validate,1.129835002984845,0.013501994732460798,15,55
EA_OO_MMMOOP,MO-ParamILS,validate,1.1301284519895445,0.013745111522721115,15,56
EA_OO_MMMOOP,MO-ParamILS,validate,1.095021615067475,0.014832917344169541,15,57
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292655772012719,0.014495540636004878,15,58
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313046785578313,0.012981673009367825,15,59
EA_OO_MMMOOP,MO-ParamILS,validate,1.1305529661829126,0.013647483383036996,15,60
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318015986540622,0.012339985867727733,15,61
EA_OO_MMMOOP,MO-ParamILS,validate,1.132208285848453,0.011911900791391731,15,62
EA_OO_MMMOOP,MO-ParamILS,validate,1.1293000926288448,0.01349484154540939,15,63
EA_OO_MMMOOP,MO-ParamILS,validate,1.1304987976837784,0.013099404202037711,15,64
EA_OO_MMMOOP,MO-ParamILS,validate,1.132208285848453,0.011911900791391731,15,65
EA_OO_MMMOOP,MO-ParamILS,validate,1.132404292889875,0.011660701932153836,15,66
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306861613687946,0.012815557609835493,15,67
EA_OO_MMMOOP,MO-ParamILS,validate,1.1300823600513021,0.01308304589146353,15,68
EA_OO_MMMOOP,MO-ParamILS,validate,1.131329085747524,0.012094885494802735,15,69
EA_OO_MMMOOP,MO-ParamILS,validate,1.132398235240312,0.011660701932153836,15,70
EA_OO_MMMOOP,MO-ParamILS,validate,1.128786663359664,0.014301620685546818,15,71
EA_OO_MMMOOP,MO-ParamILS,validate,1.1271345200260077,0.016943046611600458,15,72
EA_OO_MMMOOP,MO-ParamILS,validate,1.0945642898533596,0.014859521824609203,15,73
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292128521272229,0.014656270528653925,15,74
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317457152161823,0.012088920106430921,15,75
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306374426621577,0.012976287502484541,15,76
EA_OO_MMMOOP,MO-ParamILS,validate,1.132404292889875,0.011660701932153836,15,77
EA_OO_MMMOOP,MO-ParamILS,validate,1.128341796755831,0.015660310906164324,15,78
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306901677362067,0.012815557609835493,15,79
EA_OO_MMMOOP,MO-ParamILS,validate,1.1299007355825064,0.012815557609835493,15,80
EA_OO_MMMOOP,MO-ParamILS,validate,1.13066325052809,0.012906026576424342,15,81
EA_OO_MMMOOP,MO-ParamILS,validate,1.1297005562100595,0.013602787733067974,15,82
EA_OO_MMMOOP,MO-ParamILS,validate,1.1275712352091218,0.015479723476505884,15,83
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313096919179952,0.012541830925791494,15,84
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317457152161823,0.012088920106430921,15,85
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318781107088163,0.011988127105823743,15,86
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323753243996073,0.011751170898742683,15,87
EA_OO_MMMOOP,MO-ParamILS,validate,1.1301473839078344,0.013745111522721115,15,88
EA_OO_MMMOOP,MO-ParamILS,validate,1.1279194834404809,0.016591548525840383,15,89
EA_OO_MMMOOP,MO-ParamILS,validate,1.1297026074922107,0.013602787733067974,15,90
EA_OO_MMMOOP,MO-ParamILS,validate,1.1312975288293332,0.012995382387410381,15,91
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292128521272229,0.014656270528653925,15,92
EA_OO_MMMOOP,MO-ParamILS,validate,1.128755629513459,0.015862257516146023,15,93
EA_OO_MMMOOP,MO-ParamILS,validate,1.1307780956329727,0.0127934743601638,15,94
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318979517156011,0.012339985867727733,15,95
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292537424990852,0.014410343310566459,15,96
EA_OO_MMMOOP,MO-ParamILS,validate,1.131792382640668,0.011928190213781872,15,97
EA_OO_MMMOOP,MO-ParamILS,validate,1.1303538812391207,0.013350603061275607,15,98
EA_OO_MMMOOP,MO-ParamILS,validate,1.0950763914236752,0.014672187451520493,15,99
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323495165336748,0.011821431824802884,15,100
EA_OO_MMMOOP,MO-ParamILS,validate,1.132373273117456,0.011751170898742683,15,101
EA_OO_MMMOOP,MO-ParamILS,validate,1.129212438146035,0.014523931999349957,15,102
EA_OO_MMMOOP,MO-ParamILS,validate,1.129835002984845,0.013501994732460798,15,103
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292128521272229,0.014656270528653925,15,104
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317457152161823,0.012088920106430921,15,105
EA_OO_MMMOOP,MO-ParamILS,validate,1.1304264437825498,0.013276002695107758,15,106
EA_OO_MMMOOP,MO-ParamILS,validate,1.1285943349381862,0.014490155129121595,15,107
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292537424990852,0.014410343310566459,15,108
EA_OO_MMMOOP,MO-ParamILS,validate,1.1271568443511708,0.015841597297170797,15,109
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313655125635949,0.012820943116718777,15,110
EA_OO_MMMOOP,MO-ParamILS,validate,1.1304478969604494,0.01326013409468676,15,111
EA_OO_MMMOOP,MO-ParamILS,validate,1.1287986112320387,0.01334021013907324,15,112
EA_OO_MMMOOP,MO-ParamILS,validate,1.1322422934342848,0.011925610169434287,15,113
EA_OO_MMMOOP,MO-ParamILS,validate,1.1278315087188246,0.015167455482030811,15,114
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317325078381208,0.012102629484473475,15,115
EA_OO_MMMOOP,MO-ParamILS,validate,1.1319328870650165,0.011827397213174698,15,116
EA_OO_MMMOOP,MO-ParamILS,validate,1.1312166937458732,0.012653937479492918,15,117
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317325078381208,0.012102629484473475,15,118
EA_OO_MMMOOP,MO-ParamILS,validate,1.1280051100279354,0.015717840825875722,15,119
EA_OO_MMMOOP,MO-ParamILS,validate,1.1303064088097035,0.013335299451439938,15,120
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317984402902312,0.011928190213781872,15,121
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292263464566161,0.015268449092314357,15,122
EA_OO_MMMOOP,MO-ParamILS,validate,1.1279844759711304,0.014757643410749631,15,123
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292324041061792,0.015268449092314357,15,124
EA_OO_MMMOOP,MO-ParamILS,validate,1.1260993319387451,0.016943046611600458,15,125
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306901677362067,0.012815557609835493,15,126
EA_OO_MMMOOP,MO-ParamILS,validate,1.129699076490889,0.01367740542685125,15,127
EA_OO_MMMOOP,MO-ParamILS,validate,1.1304987976837784,0.013099404202037711,15,128
EA_OO_MMMOOP,MO-ParamILS,validate,1.130166036837299,0.013142982783505402,15,129
EA_OO_MMMOOP,MO-ParamILS,validate,1.1305026733166497,0.013099404202037711,15,130
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306725799782045,0.013703763141574206,15,131
EA_OO_MMMOOP,MO-ParamILS,validate,1.1279600285785873,0.015066662481423633,15,132
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306748207546249,0.013089088503332914,15,133
EA_OO_MMMOOP,MO-ParamILS,validate,1.1281911583693536,0.015268449092314357,15,134
EA_OO_MMMOOP,MO-ParamILS,validate,1.1307923849093358,0.013414751540550442,15,135
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313634612814436,0.012820943116718777,15,136
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318377952700596,0.012460611156512863,15,137
EA_OO_MMMOOP,MO-ParamILS,validate,1.1324022416077237,0.011660701932153836,15,138
EA_OO_MMMOOP,MO-ParamILS,validate,1.131911433887117,0.011843265813595695,15,139
EA_OO_MMMOOP,MO-ParamILS,validate,1.1310491621661392,0.01313179663528999,15,140
EA_OO_MMMOOP,MO-ParamILS,validate,1.1313107362073946,0.012981673009367825,15,141
EA_OO_MMMOOP,MO-ParamILS,validate,1.1316516994948536,0.012179389073019768,15,142
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317591413512809,0.01209230545045515,15,143
EA_OO_MMMOOP,MO-ParamILS,validate,1.095074340141524,0.014672187451520493,15,144
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318774508043927,0.012375135644770632,15,145
EA_OO_MMMOOP,MO-ParamILS,validate,1.132398235240312,0.011660701932153836,15,146
EA_OO_MMMOOP,MO-ParamILS,validate,1.1322422934342848,0.011925610169434287,15,147
EA_OO_MMMOOP,MO-ParamILS,validate,1.128268271485163,0.01506069709305182,15,148
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306181776345332,0.012989996880527098,15,149
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317984402902312,0.011928190213781872,15,150
EA_OO_MMMOOP,MO-ParamILS,validate,1.131911433887117,0.011843265813595695,15,151
EA_OO_MMMOOP,MO-ParamILS,validate,1.1301918447032315,0.013072721857445204,15,152
EA_OO_MMMOOP,MO-ParamILS,validate,1.1279326908185423,0.016577839147797827,15,153
EA_OO_MMMOOP,MO-ParamILS,validate,1.0950474229334073,0.014762656418109341,15,154
EA_OO_MMMOOP,MO-ParamILS,validate,1.1296777523970385,0.014144125638416364,15,155
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323363091556136,0.011835141202845439,15,156
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292034356159115,0.015358918058903204,15,157
EA_OO_MMMOOP,MO-ParamILS,validate,1.1296478311360105,0.013763517625717023,15,158
EA_OO_MMMOOP,MO-ParamILS,validate,1.1304987976837784,0.013099404202037711,15,159
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318781107088163,0.011988127105823743,15,160
EA_OO_MMMOOP,MO-ParamILS,validate,1.1312495014578312,0.012626779079142936,15,161
EA_OO_MMMOOP,MO-ParamILS,validate,1.128539558581986,0.014650885021770641,15,162
EA_OO_MMMOOP,MO-ParamILS,validate,1.1308887379708747,0.013414751540550442,15,163
EA_OO_MMMOOP,MO-ParamILS,validate,1.089845855665547,0.016190327614424273,15,164
EA_OO_MMMOOP,MO-ParamILS,validate,1.094585743031259,0.014843653224188205,15,165
EA_OO_MMMOOP,MO-ParamILS,validate,1.1302208131934992,0.012982252890856355,15,166
EA_OO_MMMOOP,MO-ParamILS,validate,1.1285943349381862,0.014490155129121595,15,167
EA_OO_MMMOOP,MO-ParamILS,validate,1.1324022416077237,0.011660701932153836,15,168
EA_OO_MMMOOP,MO-ParamILS,validate,1.1292263464566161,0.015268449092314357,15,169
EA_OO_MMMOOP,MO-ParamILS,validate,1.0901271209716297,0.017446744623650475,15,170
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323753243996073,0.011751170898742683,15,171
EA_OO_MMMOOP,MO-ParamILS,validate,1.1302516324535032,0.013496029344088986,15,172
EA_OO_MMMOOP,MO-ParamILS,validate,1.1319290114321452,0.011827397213174698,15,173
EA_OO_MMMOOP,MO-ParamILS,validate,1.1279326908185423,0.016577839147797827,15,174
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317553764797723,0.01201865918037072,15,175
EA_OO_MMMOOP,MO-ParamILS,validate,1.1303003511601402,0.013335299451439938,15,176
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317457152161823,0.012088920106430921,15,177
EA_OO_MMMOOP,MO-ParamILS,validate,1.1298946779329433,0.012815557609835493,15,178
EA_OO_MMMOOP,MO-ParamILS,validate,1.130033641344665,0.013243775784112578,15,179
EA_OO_MMMOOP,MO-ParamILS,validate,1.130543426940829,0.01306675646907339,15,180
EA_OO_MMMOOP,MO-ParamILS,validate,1.1317715230821146,0.01201865918037072,15,181
EA_OO_MMMOOP,MO-ParamILS,validate,1.1306374426621577,0.012976287502484541,15,182
EA_OO_MMMOOP,MO-ParamILS,validate,1.127804902784486,0.014490155129121595,15,183
EA_OO_MMMOOP,MO-ParamILS,validate,1.1302154444256378,0.013409366033667158,15,184
EA_OO_MMMOOP,MO-ParamILS,validate,1.1323961839581607,0.011660701932153836,15,185
EA_OO_MMMOOP,MO-ParamILS,validate,1.1318508499531217,0.011933734780184543,15,186
EA_OO_MMMOOP,MO-ParamILS,validate,1.1303064088097035,0.013335299451439938,15,187
EA_OO_MMMOOP,MO-ParamILS,validate,1.1324022416077237,0.011660701932153836,15,188
EA_OO_MMMOOP,MO-ParamILS,validate,1.1300884177008652,0.01308304589146353,15,189
EA_OO_MMMOOP,SMAC,validate,1.088463135436087,0.05731617502237468,15,0
EA_OO_MMMOOP,SMAC,validate,1.0855859984458023,0.061403746792001196,15,1
EA_OO_MMMOOP,SMAC,validate,1.0872956412503796,0.05684082498221467,15,2
EA_OO_MMMOOP,SMAC,validate,1.0803893779708835,0.06258357321174872,15,3
EA_OO_MMMOOP,SMAC,validate,1.092447481756068,0.05638253278662663,15,4
EA_OO_MMMOOP,SMAC,validate,1.0806594483655103,0.061598891278630365,15,5
EA_OO_MMMOOP,SMAC,validate,1.0869130534702762,0.057584866987602366,15,6
EA_OO_MMMOOP,SMAC,validate,1.088181126719632,0.05756019071725109,15,7
EA_OO_MMMOOP,SMAC,validate,1.0871480229734194,0.06020625305773539,15,8
EA_OO_MMMOOP,SMAC,validate,1.091979487753662,0.05639777251370378,15,9
EA_OO_MMMOOP,SMAC,validate,1.087907955468536,0.05673429941380011,15,10
EA_OO_MMMOOP,SMAC,validate,1.087959796693228,0.05673429941380011,15,11
EA_OO_MMMOOP,SMAC,validate,1.0924557949695632,0.056375036299752976,15,12
EA_OO_MMMOOP,SMAC,validate,1.0876424872419925,0.057037907132183006,15,13
EA_OO_MMMOOP,SMAC,validate,1.088181126719632,0.05756019071725109,15,14
EA_OO_MMMOOP,SMAC,validate,1.0762950540150011,0.062487445807766245,15,15
EA_OO_MMMOOP,SMAC,validate,1.0872956412503796,0.05684082498221467,15,16
EA_OO_MMMOOP,SMAC,validate,1.0861655389721991,0.05963961717623796,15,17
EA_OO_MMMOOP,SMAC,validate,1.0924557949695632,0.056375036299752976,15,18
EA_OO_MMMOOP,SMAC,validate,1.0911406825068957,0.05926511433511368,15,19
EA_OO_MMMOOP,SMAC,validate,1.0911489957203906,0.05925761784824001,15,20
EA_OO_MMMOOP,SMAC,validate,1.092121945028416,0.05661905199462939,15,21
EA_OO_MMMOOP,SMAC,validate,1.0739183756888802,0.06280099994594758,15,22
EA_OO_MMMOOP,SMAC,validate,1.0805263943156107,0.06248215559520287,15,23
EA_OO_MMMOOP,SMAC,validate,1.0871740357233388,0.05673429941380011,15,24
EA_OO_MMMOOP,SMAC,validate,1.0876133220622053,0.057022914158435675,15,25
EA_OO_MMMOOP,SMAC,validate,1.0923956405313762,0.05638253278662663,15,26
EA_OO_MMMOOP,SMAC,validate,1.085285148320443,0.061155838810119476,15,27
EA_OO_MMMOOP,SMAC,validate,1.0921801835002216,0.05660405902088208,15,28
EA_OO_MMMOOP,SMAC,validate,1.0886661084326987,0.06407714899459066,15,29
EA_OO_MMMOOP,SMAC,validate,1.0879514834797328,0.05674179590067378,15,30
EA_OO_MMMOOP,SMAC,validate,1.085819602084694,0.06113310259616867,15,31
EA_OO_MMMOOP,SMAC,validate,1.0882393651914373,0.05754519774350378,15,32
EA_OO_MMMOOP,SMAC,validate,1.0830243167222822,0.06255067557386158,15,33
EA_OO_MMMOOP,SMAC,validate,1.091979487753662,0.05639777251370378,15,34
EA_OO_MMMOOP,SMAC,validate,1.0853227007717257,0.06117440965260192,15,35
EA_OO_MMMOOP,SMAC,validate,1.082821067759029,0.06266027655453274,15,36
EA_OO_MMMOOP,SMAC,validate,1.077597977464022,0.06656720983373839,15,37
EA_OO_MMMOOP,SMAC,validate,1.090925225475741,0.0594866405693691,15,38
EA_OO_MMMOOP,SMAC,validate,1.0815906369974981,0.06557212973618791,15,39
EA_OO_MMMOOP,SMAC,validate,1.0866529974440555,0.05961688096228716,15,40
EA_OO_MMMOOP,SMAC,validate,1.091979487753662,0.05639777251370378,15,41
EA_OO_MMMOOP,SMAC,validate,1.0801682597605309,0.0650799536030608,15,42
EA_OO_MMMOOP,SMAC,validate,1.087959796693228,0.05673429941380011,15,43
EA_OO_MMMOOP,SMAC,validate,1.092447481756068,0.05638253278662663,15,44
EA_OO_MMMOOP,SMAC,validate,1.0871563361869145,0.06019875657086171,15,45
EA_OO_MMMOOP,SMAC,validate,1.088463135436087,0.05731617502237468,15,46
EA_OO_MMMOOP,SMAC,validate,1.0924557949695632,0.056375036299752976,15,47
EA_OO_MMMOOP,SMAC,validate,1.090925225475741,0.0594866405693691,15,48
EA_OO_MMMOOP,SMAC,validate,1.0923956405313762,0.05638253278662663,15,49
EA_OO_MMMOOP,SMAC,validate,1.082821067759029,0.06266027655453274,15,50
EA_OO_MMMOOP,SMAC,validate,1.084949609852875,0.057047853551981435,15,51
EA_OO_MMMOOP,SMAC,validate,1.090925225475741,0.0594866405693691,15,52
EA_OO_MMMOOP,SMAC,validate,1.0818209649281891,0.0694435943279251,15,53
EA_OO_MMMOOP,SMAC,validate,1.090925225475741,0.0594866405693691,15,54
EA_OO_MMMOOP,SMAC,validate,1.0855958318400443,0.06136212531729777,15,55
EA_OO_MMMOOP,SMAC,validate,1.0923956405313762,0.05638253278662663,15,56
EA_OO_MMMOOP,SMAC,validate,1.0842136381675604,0.06444390859551147,15,57
EA_OO_MMMOOP,SMAC,validate,1.0882073190653319,0.05731617502237468,15,58
EA_OO_MMMOOP,SMAC,validate,1.0910971544956987,0.05925761784824001,15,59
EA_OO_MMMOOP,SMAC,validate,1.0924557949695632,0.056375036299752976,15,60
EA_OO_MMMOOP,SMAC,validate,1.0876488844891061,0.057022914158435675,15,61
EA_OO_MMMOOP,SMAC,validate,1.0908733842510492,0.0594866405693691,15,62
EA_OO_MMMOOP,SMAC,validate,1.087431648252635,0.05675703562775091,15,63
EA_OO_MMMOOP,SMAC,validate,1.0790316571888061,0.06354575567141206,15,64
EA_OO_MMMOOP,SMAC,validate,1.0908733842510492,0.0594866405693691,15,65
EA_OO_MMMOOP,SMAC,validate,1.092173786253108,0.05661905199462939,15,66
EA_OO_MMMOOP,SMAC,validate,1.09192764652897,0.05639777251370378,15,67
EA_OO_MMMOOP,SMAC,validate,1.091907052431903,0.05641634335618623,15,68
EA_OO_MMMOOP,SMAC,validate,1.085819602084694,0.06113310259616867,15,69
EA_OO_MMMOOP,SMAC,validate,1.0921801835002216,0.05660405902088208,15,70
EA_OO_MMMOOP,SMAC,validate,1.081826942551218,0.06212818269371912,15,71
EA_OO_MMMOOP,SMAC,validate,1.091979487753662,0.05639777251370378,15,72
EA_OO_MMMOOP,SMAC,validate,1.0776844109277084,0.06290993868790873,15,73
EA_OO_MMMOOP,SMAC,validate,1.0911406825068957,0.05926511433511368,15,74
EA_OO_MMMOOP,SMAC,validate,1.0865655937924628,0.05961688096228716,15,75
EA_OO_MMMOOP,SMAC,validate,1.0905865293904091,0.05934799281875538,15,76
EA_OO_MMMOOP,SMAC,validate,1.092173786253108,0.05661905199462939,15,77
EA_OO_MMMOOP,SMAC,validate,1.09192764652897,0.05639777251370378,15,78
EA_OO_MMMOOP,SMAC,validate,1.0879868282201859,0.057338911236325486,15,79
EA_OO_MMMOOP,SMAC,validate,1.0879868282201859,0.057338911236325486,15,80
