instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-707-S12613982.cnf,200.000000000,853.000000000,197.000000000,850.000000000,0.015228426,0.003529412,0.000000000,0.231764706,0.492549020,0.583354282,0.000000000,1.000000000,0.657116042,0.015341893,0.048911751,0.015228426,0.020304569,0.107060232,0.000000000,0.000000000,0.977647059,0.000000000,0.015341893,0.278887560,0.005882353,0.030588235,2.626899195,0.205109592,0.162166873,0.000000000,1.000000000,3.153499324,0.007906838,0.386265621,0.001176471,0.017647059,2.311800328,0.516470588,0.028796656,0.257649609,0.011764706,0.055294118,0.000000000,0.023202768,0.223763641,0.004705882,0.048235294,2.856760175,0.117586867,0.242327599,0.060060060,0.400000000,2.332904408,0.000000000,0.366725966,0.621059800,0.005430564,1.000000000,0.665450385,0.052669999,0.539713100,0.170380782,0.366126762,0.080073953,0.664101974,0.008864739,0.272418963,0.164543521,0.021673195,0.111503378,0.037354510,0.068354278,0.000000000,0.195354809,0.160462493,1.059421689,0.000000000,0.500000000,0.406091371,0.580000000,0.000000000,0.005076142,0.157360406,0.157360406,0.157360406,0.000000000,9.208000000,0.316076000,44.016600000,0.111551000,44.000000000,38.000000000,50.000000000,1.071140000,0.206507000,0.859238000,0.056241200,1.700000000,7.662090000,0.314327000,44.019200000,0.108262000,44.000000000,38.000000000,50.000000000,0.542657000,0.409563000,0.845225000,0.054000300,2.600000000,0.362790186,0.641597465,1.420000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-726-S324156379.cnf,275.000000000,1172.000000000,267.000000000,1164.000000000,0.029962547,0.006872852,0.000000000,0.229381443,0.509163803,0.585829709,0.000000000,1.000000000,0.739975370,0.011371095,0.065820957,0.011235955,0.018726592,0.155809104,0.000000000,0.000000000,0.966494845,0.000000000,0.011371095,0.291847582,0.004295533,0.021477663,2.691709345,0.224063987,0.166742986,0.000000000,1.000000000,3.202374829,0.005720942,0.375560719,0.000859107,0.012886598,2.313252103,0.505154639,0.022021442,0.287058327,0.008591065,0.042096220,0.000000000,0.017343029,0.235280591,0.006872852,0.039518900,2.940502361,0.111051673,0.242552336,0.051803885,0.227272727,2.314316720,0.020000000,0.404449601,0.553489775,0.013848152,1.000000000,0.716483701,0.095282640,0.577447477,0.239440604,0.374652919,0.084666025,0.643292682,0.002005420,0.306440241,0.157866566,0.028019404,0.116476110,0.040054694,0.074314371,0.000000000,0.220069470,0.158157576,1.081721779,0.000000000,0.499062393,0.400749064,1.320000000,0.000000000,0.000000000,0.037453184,0.370786517,0.370786517,0.000000000,11.534200000,0.287952000,59.738700000,0.095908200,60.000000000,53.000000000,67.000000000,1.033400000,0.199413000,0.860766000,0.050144300,2.340000000,9.493790000,0.274495000,59.731200000,0.094245700,60.000000000,53.000000000,67.000000000,0.467243000,0.403543000,0.847653000,0.045482500,2.600000000,0.347474199,0.609891033,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-405-S1915111456.cnf,275.000000000,1172.000000000,267.000000000,1165.000000000,0.029962547,0.006008584,0.000000000,0.229184549,0.501459227,0.583086435,0.000000000,1.000000000,0.734092606,0.011387054,0.067526188,0.011235955,0.018726592,0.170577706,0.000000000,0.000000000,0.961373391,0.000000000,0.011387054,0.289134183,0.004291845,0.022317597,2.699293510,0.241325931,0.174763011,0.000000000,1.000000000,3.394478646,0.005667808,0.403990081,0.000858369,0.013733906,2.337627795,0.497854077,0.021912524,0.284590682,0.008583691,0.041201717,0.000000000,0.016996445,0.253115286,0.006008584,0.036051502,2.991997963,0.115714382,0.267347263,0.052048726,0.327272727,2.437302243,0.020000000,0.409427928,0.561339984,0.001089543,1.000000000,0.693106350,0.102080454,0.580267878,0.209324593,0.421779938,0.096900661,0.651908840,0.008304774,0.349537573,0.189763348,0.027078776,0.125285124,0.044770891,0.085894981,0.000000000,0.268958252,0.149930012,1.133080828,0.000000000,0.496969697,0.426966292,1.020000000,0.000000000,0.000000000,0.048689139,0.340823970,0.340823970,0.000000000,9.933840000,0.325223000,59.494500000,0.094813100,59.000000000,52.000000000,67.000000000,1.058830000,0.205012000,0.867143000,0.044803100,2.400000000,8.528080000,0.294340000,59.613600000,0.094522300,60.000000000,52.000000000,67.000000000,0.483177000,0.409110000,0.858373000,0.043356700,2.660000000,0.349999625,0.660020592,1.980000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-13-S453851903.cnf,325.000000000,1385.000000000,324.000000000,1384.000000000,0.003086420,0.000722543,0.000000000,0.234104046,0.512524085,0.576660359,0.000000000,1.000000000,0.625496263,0.009286020,0.030814630,0.009259259,0.012345679,0.049798948,0.000000000,0.000000000,0.991329480,0.000000000,0.009286020,0.277091997,0.003612717,0.019508671,2.634564284,0.231489434,0.180180857,0.000000000,1.000000000,3.331952044,0.004752284,0.410955405,0.000722543,0.014450867,2.328149551,0.510838150,0.017840577,0.266500469,0.007225434,0.036127168,0.000000000,0.013806634,0.235917443,0.004335260,0.028179191,2.898816078,0.114950473,0.247365147,0.058974359,0.285714286,2.359086158,0.020000000,0.399868936,0.575236740,0.001233299,1.000000000,0.726447090,0.094386809,0.575127268,0.222195724,0.383166092,0.092511045,0.646508563,0.008211524,0.331441548,0.174262367,0.029155665,0.122394230,0.045784544,0.082224927,0.000000000,0.241510116,0.167148920,1.113238959,-0.000000000,0.500000000,0.416666667,2.160000000,0.000000000,0.000000000,0.033950617,0.231481481,0.231481481,0.000000000,12.345800000,0.304553000,71.857500000,0.087407500,72.000000000,64.000000000,80.000000000,0.992870000,0.205116000,0.860275000,0.042456300,2.340000000,10.234600000,0.282795000,71.913900000,0.085760400,72.000000000,64.000000000,80.000000000,0.420586000,0.389849000,0.849275000,0.040672600,2.640000000,0.336183905,0.634064522,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-916-S1275885628.cnf,225.000000000,960.000000000,219.000000000,954.000000000,0.027397260,0.006289308,0.000000000,0.229559748,0.513731656,0.582157707,0.000000000,1.000000000,0.737505721,0.013875726,0.065300666,0.013698630,0.022831050,0.165470394,0.000000000,0.000000000,0.962264151,0.000000000,0.013875726,0.287848323,0.005241090,0.030398323,2.657074439,0.232446731,0.174006782,0.000000000,1.000000000,3.286760851,0.007342313,0.414600297,0.002096436,0.023060797,2.351988043,0.528301887,0.026392120,0.268007917,0.010482180,0.052410901,0.000000000,0.020887447,0.239624006,0.008385744,0.044025157,2.927089982,0.113281773,0.237903608,0.055555556,0.311111111,2.299133832,0.000000000,0.409074962,0.572740067,0.001169721,1.000000000,0.720331562,0.087295670,0.603225994,0.218742022,0.407656278,0.090160734,0.606509534,0.003520072,0.288300861,0.169181752,0.027904307,0.120212313,0.049857230,0.077867470,0.000000000,0.211767627,0.129295842,1.200360752,0.000000000,0.500000000,0.493150685,0.600000000,0.000000000,0.000000000,0.004566210,0.187214612,0.187214612,0.000000000,8.207900000,0.367777000,49.358500000,0.102785000,49.000000000,43.000000000,56.000000000,1.071200000,0.205614000,0.864714000,0.050136600,1.940000000,6.836120000,0.351038000,49.310200000,0.103121000,49.000000000,43.000000000,56.000000000,0.522585000,0.407152000,0.853170000,0.048696300,2.640000000,0.369965753,0.704093556,1.660000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-122-S402427212.cnf,300.000000000,1279.000000000,292.000000000,1271.000000000,0.027397260,0.006294256,0.000000000,0.229740362,0.485287175,0.589187234,0.000000000,1.000000000,0.694130813,0.010397918,0.064228772,0.010273973,0.017123288,0.156847868,0.000000000,0.000000000,0.965381589,0.000000000,0.010397918,0.284413414,0.003933910,0.021243116,2.692336729,0.231921905,0.182362740,0.000000000,1.000000000,3.251241980,0.005286529,0.382917550,0.000786782,0.011801731,2.342554853,0.511408340,0.020321611,0.275481618,0.007081039,0.040125885,0.000000000,0.015552410,0.244970877,0.005507474,0.031471282,2.963029096,0.111195126,0.254195117,0.055476529,0.327272727,2.342242976,0.020000000,0.401577971,0.598387116,0.002948946,1.000000000,0.710385573,0.079294634,0.619032577,0.178676895,0.408727629,0.094656373,0.649042710,0.004206307,0.322890698,0.183445269,0.028482264,0.129056159,0.049649391,0.082361317,0.000000000,0.240917295,0.154411765,1.145829468,0.000000000,0.500000000,0.493150685,1.660000000,0.000000000,0.000000000,0.027397260,0.181506849,0.181506849,0.000000000,9.869580000,0.374602000,65.466900000,0.092081000,65.000000000,58.000000000,73.000000000,1.024200000,0.204322000,0.862897000,0.044860500,2.320000000,8.350510000,0.327824000,65.356200000,0.092279200,65.000000000,58.000000000,73.000000000,0.451557000,0.406385000,0.853841000,0.043267700,2.640000000,0.351121142,0.658591664,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-798-S336935511.cnf,250.000000000,1066.000000000,245.000000000,1061.000000000,0.020408163,0.004712535,0.000000000,0.230914232,0.491674521,0.591477614,0.000000000,1.000000000,0.686179948,0.012356460,0.053859623,0.012244898,0.016326531,0.125344470,0.000000000,0.000000000,0.972667295,0.000000000,0.012356460,0.294653805,0.005655042,0.025447691,2.686850662,0.201396946,0.171846572,0.000000000,1.000000000,3.169957668,0.006097444,0.374356384,0.000942507,0.014137606,2.271383580,0.497643732,0.023643463,0.285797573,0.011310085,0.046182846,0.000000000,0.019052678,0.234593111,0.005655042,0.037700283,2.942146458,0.112470481,0.249142699,0.051219512,0.311111111,2.325184914,0.000000000,0.362540840,0.636344406,0.001552692,1.000000000,0.702147561,0.056111570,0.513722985,0.172501911,0.353820103,0.081532818,0.709305193,0.003855763,0.295993450,0.169774290,0.021357204,0.105924305,0.039621951,0.064736748,0.000000000,0.196597998,0.182371234,0.936048117,0.000000000,0.495238095,0.351020408,1.000000000,0.000000000,0.000000000,0.130612245,0.257142857,0.257142857,0.000000000,11.445800000,0.293248000,54.425500000,0.098878300,54.000000000,48.000000000,61.000000000,1.035130000,0.204562000,0.858069000,0.050326800,2.260000000,9.695680000,0.290951000,54.532900000,0.098286500,54.000000000,48.000000000,61.000000000,0.485612000,0.414476000,0.846353000,0.048336000,2.560000000,0.348964898,0.612048156,1.760000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-423-S920711887.cnf,325.000000000,1385.000000000,316.000000000,1364.000000000,0.028481013,0.015395894,0.000000000,0.231671554,0.497947214,0.586073371,0.000000000,1.000000000,0.710105995,0.009602714,0.061420249,0.009493671,0.015822785,0.150991051,0.000000000,0.000000000,0.966275660,0.000000000,0.009602714,0.282350414,0.003665689,0.016129032,2.672638011,0.220715665,0.167789136,0.000000000,0.714285714,3.359746387,0.004737555,0.381703359,0.000733138,0.009530792,2.280184798,0.495601173,0.018592932,0.276363231,0.007331378,0.031524927,0.000000000,0.014581058,0.224921747,0.005865103,0.026392962,2.897973996,0.111653225,0.248684645,0.061904762,0.277777778,2.325837316,0.020000000,0.399848766,0.560852083,0.001921679,0.897634425,0.710224771,0.093145749,0.575755702,0.226754725,0.393212569,0.087701737,0.659257421,0.004941958,0.307015443,0.169669785,0.026460612,0.123716782,0.043200804,0.072031636,0.000000000,0.247044891,0.153537812,1.138012742,0.000000000,0.482051282,0.468354430,2.780000000,0.000000000,0.000000000,0.006329114,0.335443038,0.335443038,0.000000000,12.388700000,0.293241000,70.397300000,0.088246700,70.000000000,63.000000000,79.000000000,0.990955000,0.201950000,0.857213000,0.043941800,2.320000000,10.345000000,0.275415000,70.504500000,0.086876700,71.000000000,63.000000000,78.000000000,0.429281000,0.403977000,0.845860000,0.042311500,2.540000000,0.338722523,0.628391058,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-788-S1752532561.cnf,200.000000000,853.000000000,197.000000000,843.000000000,0.015228426,0.011862396,0.000000000,0.233689205,0.502570186,0.579350271,0.000000000,1.000000000,0.629266677,0.015282620,0.034136003,0.015228426,0.020304569,0.059085963,0.000000000,0.000000000,0.989323843,0.000000000,0.015282620,0.287055358,0.003558719,0.028469751,2.664070151,0.228307539,0.182231046,0.000000000,1.000000000,3.261175323,0.007563030,0.413652771,0.000000000,0.017793594,2.333316519,0.494661922,0.029023731,0.272903053,0.007117438,0.051008304,0.000000000,0.022953666,0.227733977,0.009489917,0.043890866,2.876737553,0.117553356,0.235476612,0.058321479,0.250000000,2.338625760,0.000000000,0.396213227,0.590713801,0.002805684,1.000000000,0.725073953,0.099184461,0.588024078,0.194419598,0.384668967,0.090852363,0.743080349,0.005316995,0.611844930,0.178452850,0.027309386,0.118965691,0.043460957,0.070758560,0.000000000,0.264634587,0.172699183,1.010950263,0.000000000,0.478260870,0.426395939,0.440000000,0.000000000,0.000000000,0.091370558,0.324873096,0.324873096,0.000000000,7.715400000,0.391007000,44.347800000,0.110101000,44.000000000,38.000000000,51.000000000,1.071390000,0.214432000,0.860246000,0.056201100,1.740000000,6.518360000,0.377739000,44.300400000,0.108061000,44.000000000,38.000000000,50.000000000,0.546806000,0.419038000,0.849547000,0.053927800,2.640000000,0.377796277,0.696695057,1.440000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-605-S1143042705.cnf,325.000000000,1385.000000000,321.000000000,1381.000000000,0.012461059,0.002896452,0.000000000,0.232440261,0.497948347,0.582784836,0.000000000,1.000000000,0.638727953,0.009393166,0.040585265,0.009345794,0.012461059,0.078744658,0.000000000,0.000000000,0.984793628,0.000000000,0.009393166,0.294311076,0.003620565,0.020275163,2.696289884,0.215383370,0.169998702,0.000000000,1.000000000,3.282144286,0.004710118,0.404317255,0.000724113,0.010861694,2.344803726,0.501810282,0.018109591,0.283044882,0.007241130,0.035481535,0.000000000,0.014292448,0.229101720,0.005792904,0.024619841,2.908068994,0.110520236,0.237547513,0.060606061,0.250000000,2.297029310,0.020000000,0.381784150,0.596607797,0.004126304,1.000000000,0.685713792,0.076935903,0.562046372,0.207318656,0.358920677,0.084714996,0.688138742,0.003804738,0.323738676,0.161324202,0.023959060,0.110501624,0.044104274,0.068502942,0.000000000,0.205808907,0.168312917,1.084078975,0.000000000,0.500000000,0.423676012,2.280000000,0.000000000,0.006230530,0.006230530,0.158878505,0.158878505,0.000000000,13.364500000,0.279481000,71.410100000,0.087955400,71.000000000,64.000000000,79.000000000,0.986888000,0.202500000,0.856503000,0.043769700,2.340000000,11.128100000,0.270540000,71.408400000,0.088241600,71.000000000,63.000000000,80.000000000,0.424575000,0.400377000,0.845436000,0.043427800,2.680000000,0.334700327,0.618077042,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-367-S1528590288.cnf,225.000000000,960.000000000,221.000000000,956.000000000,0.018099548,0.004184100,0.000000000,0.231171548,0.502615063,0.599313321,0.000000000,1.000000000,0.724651484,0.013721388,0.058412191,0.013574661,0.018099548,0.143079241,0.000000000,0.000000000,0.967573222,0.000000000,0.013721388,0.284543466,0.003138075,0.026150628,2.647648032,0.216385052,0.171239696,0.000000000,1.000000000,3.259590052,0.006683201,0.354625683,0.001046025,0.015690377,2.168175239,0.489539749,0.026032299,0.278992994,0.006276151,0.051255230,0.000000000,0.020843910,0.231106975,0.008368201,0.040794979,2.916926941,0.114917187,0.242433064,0.058974359,0.244444444,2.361807670,0.000000000,0.393162188,0.604251283,0.004456015,1.000000000,0.712206959,0.083701559,0.581701462,0.189509880,0.383479674,0.086704326,0.667871258,0.005999377,0.295341414,0.167531511,0.025753004,0.125077459,0.042088673,0.071936836,0.000000000,0.245203483,0.155296438,1.119895409,0.000000000,0.500000000,0.407239819,0.760000000,0.000000000,0.018099548,0.199095023,0.199095023,0.199095023,0.000000000,8.576500000,0.368839000,49.827800000,0.104634000,50.000000000,43.000000000,57.000000000,1.032190000,0.211262000,0.854610000,0.053969000,1.980000000,7.223810000,0.392914000,49.733500000,0.103903000,50.000000000,43.000000000,56.000000000,0.510582000,0.418132000,0.843230000,0.053780200,2.700000000,0.358582051,0.663984362,1.620000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-322-S1045497889.cnf,250.000000000,1066.000000000,247.000000000,1064.000000000,0.012145749,0.001879699,0.000000000,0.232142857,0.483395990,0.582352183,0.000000000,1.000000000,0.628037402,0.012218045,0.043882831,0.012145749,0.016194332,0.089578027,0.000000000,0.000000000,0.982142857,0.000000000,0.012218045,0.291869724,0.004699248,0.025375940,2.658050176,0.229981159,0.165291766,0.000000000,0.714285714,3.278738471,0.005791300,0.397454955,0.000939850,0.012218045,2.276504578,0.475563910,0.023226081,0.286139506,0.009398496,0.046992481,0.000000000,0.018431299,0.234941672,0.008458647,0.032894737,2.923425918,0.116061575,0.253376497,0.060504202,0.257575758,2.400185610,0.020000000,0.392163858,0.571070798,0.002299848,0.903140454,0.704623821,0.092619418,0.550908167,0.214977598,0.399505258,0.089935908,0.685293941,0.002732544,0.326265362,0.175674580,0.024971650,0.125650628,0.043259616,0.075106696,0.000000000,0.269941913,0.184581188,0.929928418,0.000000000,0.499827149,0.303643725,1.300000000,0.000000000,0.000000000,0.040485830,0.234817814,0.234817814,0.000000000,10.914600000,0.279342000,55.126800000,0.097990300,55.000000000,48.000000000,62.000000000,1.056850000,0.201591000,0.866566000,0.047137600,2.300000000,9.247570000,0.275370000,55.072000000,0.099755300,55.000000000,48.000000000,62.000000000,0.491228000,0.409922000,0.853644000,0.046746800,2.660000000,0.351403779,0.664892497,1.800000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-112-S975453496.cnf,225.000000000,960.000000000,216.000000000,951.000000000,0.041666667,0.009463722,0.000000000,0.227129338,0.478303540,0.591803604,0.000000000,1.000000000,0.779111181,0.014180979,0.080772849,0.013888889,0.023148148,0.237874226,0.000000000,0.000000000,0.937960042,0.000000000,0.014180979,0.314995962,0.005257624,0.033648791,2.727598352,0.234013476,0.171687968,0.000000000,0.733333333,3.257948516,0.007112396,0.425239768,0.001051525,0.016824395,2.415482773,0.505783386,0.026911244,0.291967938,0.009463722,0.056782334,0.000000000,0.021806699,0.260692735,0.007360673,0.045215563,3.041956122,0.113851681,0.267296459,0.054878049,0.357142857,2.416249908,0.000000000,0.379129405,0.612756602,0.003654114,0.938474053,0.722054652,0.079723938,0.556841473,0.182921764,0.382155769,0.091298424,0.697305916,0.002565667,0.305172222,0.183305292,0.026335529,0.125183195,0.045487015,0.074109293,0.000000000,0.230199035,0.179351437,0.987741768,0.000000000,0.497757848,0.379629630,0.680000000,0.000000000,0.000000000,0.078703704,0.125000000,0.125000000,0.000000000,8.660200000,0.364243000,48.026600000,0.105258000,48.000000000,42.000000000,55.000000000,1.075590000,0.212778000,0.864362000,0.052100100,1.940000000,7.485460000,0.341423000,48.028700000,0.104925000,48.000000000,42.000000000,54.000000000,0.526032000,0.417480000,0.854908000,0.050116600,2.520000000,0.363343519,0.672307837,1.660000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-697-S1590116081.cnf,200.000000000,853.000000000,194.000000000,847.000000000,0.030927835,0.007083825,0.000000000,0.229043684,0.469696970,0.586757384,0.000000000,1.000000000,0.711979676,0.015713434,0.070404953,0.015463918,0.020618557,0.193795203,0.000000000,0.000000000,0.951593861,0.000000000,0.015713434,0.298182218,0.003541913,0.030696576,2.727999745,0.219142030,0.170570964,0.000000000,1.000000000,3.135766008,0.007400285,0.427976202,0.000000000,0.018890201,2.351839900,0.471074380,0.029747198,0.290852933,0.007083825,0.057851240,0.000000000,0.024223281,0.231120316,0.010625738,0.049586777,2.932711239,0.114268793,0.240249277,0.059800664,0.228571429,2.325278607,0.000000000,0.373968662,0.611684947,0.000240369,1.000000000,0.680071281,0.067166535,0.535611923,0.183591588,0.378530247,0.081412851,0.818823930,0.005566764,0.437282700,0.163956252,0.023043969,0.102388396,0.035871905,0.063779612,0.000000000,0.265798795,0.166983180,1.045851189,0.000000000,0.500000000,0.422680412,0.640000000,0.000000000,0.005154639,0.108247423,0.365979381,0.365979381,0.000000000,9.662600000,0.307021000,43.119100000,0.110407000,43.000000000,37.000000000,49.000000000,1.068200000,0.211159000,0.858446000,0.056968700,1.700000000,8.261650000,0.323622000,43.034000000,0.110743000,43.000000000,37.000000000,49.000000000,0.540314000,0.422362000,0.845343000,0.071848900,2.540000000,0.365779897,0.634148754,1.440000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-663-S387509432.cnf,200.000000000,853.000000000,196.000000000,849.000000000,0.020408163,0.004711425,0.000000000,0.230859835,0.486258343,0.581803527,0.000000000,1.000000000,0.609387914,0.015378236,0.039163641,0.015306122,0.020408163,0.074233949,0.000000000,0.000000000,0.985865724,0.000000000,0.015378236,0.263761596,0.005889282,0.028268551,2.582218494,0.216088706,0.165288370,0.000000000,0.714285714,3.192411668,0.007301507,0.400689511,0.001177856,0.016489988,2.295231012,0.477031802,0.028701233,0.250616158,0.011778563,0.048292108,0.000000000,0.023032709,0.217569452,0.008244994,0.041224971,2.850126438,0.119191257,0.238828950,0.066666667,0.250000000,2.361179821,0.000000000,0.384621523,0.587468428,0.001073145,0.898651144,0.701118748,0.081756380,0.559228230,0.204165033,0.356568452,0.079088026,0.649046213,0.007950882,0.279671359,0.151744258,0.025112787,0.102060013,0.042800147,0.069010510,0.000000000,0.274098940,0.187857143,1.063630022,0.000000000,0.500000000,0.428571429,0.460000000,0.000000000,0.000000000,0.020408163,0.183673469,0.183673469,0.000000000,9.148500000,0.310696000,44.223500000,0.110421000,44.000000000,38.000000000,51.000000000,1.080820000,0.207174000,0.861746000,0.055565900,1.700000000,7.543910000,0.307640000,44.299800000,0.110248000,44.000000000,38.000000000,50.000000000,0.553845000,0.413460000,0.847617000,0.054450200,2.540000000,0.366794728,0.720152082,1.400000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-164-S554686125.cnf,275.000000000,1172.000000000,264.000000000,1162.000000000,0.041666667,0.008605852,0.000000000,0.227194492,0.493316122,0.589195271,0.000000000,1.000000000,0.754176351,0.011559224,0.076242336,0.011363636,0.018939394,0.205832831,0.000000000,0.000000000,0.950946644,0.000000000,0.011559224,0.274496120,0.004302926,0.022375215,2.660142007,0.243405832,0.181071825,0.000000000,1.000000000,3.325989922,0.005440594,0.412528887,0.000860585,0.014629948,2.301424255,0.472461274,0.022486048,0.263872470,0.008605852,0.041308090,0.000000000,0.017222072,0.253647199,0.006024096,0.035283993,3.005437169,0.112647856,0.248542945,0.053846154,0.250000000,2.366795219,0.020000000,0.403838517,0.583330280,0.007578833,1.000000000,0.708912657,0.082881152,0.571182219,0.208106999,0.406939240,0.095015212,0.614222542,0.011272455,0.318213262,0.177896768,0.030509540,0.128143747,0.050984136,0.085478222,0.000000000,0.299923948,0.157857646,1.188353006,0.000000000,0.500000000,0.435606061,1.280000000,0.000000000,0.003787879,0.181818182,0.280303030,0.280303030,0.000000000,8.324530000,0.430295000,59.372800000,0.095847000,59.000000000,52.000000000,67.000000000,1.041740000,0.210963000,0.864084000,0.047716600,2.360000000,7.033050000,0.366777000,59.186800000,0.095754100,59.000000000,52.000000000,66.000000000,0.479679000,0.400000000,0.854353000,0.043874400,2.660000000,0.364066559,0.690057923,2.000000000
