instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-35-S1069111185.cnf,600.000000000,2556.000000000,593.000000000,2549.000000000,0.011804384,0.002746175,0.000000000,0.232640251,0.498313064,0.582703014,0.000000000,1.000000000,0.649478773,0.005087469,0.043685367,0.005059022,0.008431703,0.085845736,0.000000000,0.000000000,0.983522950,0.000000000,0.005087469,0.264494363,0.001961554,0.011377011,2.612030208,0.225504233,0.173098663,0.000000000,1.000000000,3.297428961,0.002482209,0.385095745,0.000392311,0.005492350,2.282798844,0.490388388,0.010025424,0.264382015,0.003923107,0.022361710,0.000000000,0.007617507,0.224429851,0.002353864,0.016084739,2.873038595,0.107809485,0.235092329,0.051103368,0.285714286,2.253942041,0.040000000,0.395722032,0.571516781,0.003457537,1.000000000,0.705895945,0.096203518,0.581754669,0.202275911,0.385417989,0.085812901,0.630739040,0.006742053,0.285131199,0.165005600,0.026002468,0.117780782,0.045364127,0.073284584,0.020000000,0.258361288,0.158297998,1.091054209,0.000000000,0.499808747,0.411467116,26.280000000,0.000000000,0.000000000,0.001686341,0.183811130,0.183811130,0.000000000,22.581300000,0.234834000,131.485000000,0.066819000,132.000000000,121.000000000,142.000000000,0.903581000,0.201949000,0.855104000,0.033924000,2.280000000,17.841700000,0.218621000,131.133000000,0.063494700,131.000000000,120.000000000,142.000000000,0.308813000,0.356579000,0.840468000,0.030915900,2.580000000,0.309993512,0.545333478,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-42-S779133700.cnf,600.000000000,2556.000000000,582.000000000,2538.000000000,0.030927835,0.007092199,0.000000000,0.229314421,0.490386131,0.585495064,0.000000000,1.000000000,0.712020239,0.005227078,0.069815857,0.005154639,0.008591065,0.176259488,0.000000000,0.000000000,0.960204886,0.000000000,0.005227078,0.269721895,0.001182033,0.010244287,2.667095204,0.229307261,0.172799199,0.000000000,1.000000000,3.350510440,0.002499465,0.403716337,0.000394011,0.005516154,2.335997132,0.482269504,0.010366146,0.265946056,0.002364066,0.019700552,0.000000000,0.007880531,0.228995053,0.003152088,0.016154452,2.913988851,0.105679421,0.233399640,0.047619048,0.311111111,2.245968259,0.040000000,0.410149067,0.557720154,0.000409344,1.000000000,0.724778399,0.103114752,0.579354877,0.214183730,0.403464995,0.089035835,0.684954539,0.007163317,0.605243560,0.168463226,0.027703536,0.116064269,0.044410896,0.075232220,0.020000000,0.258552440,0.141655581,1.132165932,0.000000000,0.499103943,0.469072165,27.160000000,0.000000000,0.000000000,0.017182131,0.266323024,0.266323024,0.000000000,18.989600000,0.287732000,129.766000000,0.067483800,130.000000000,119.000000000,141.000000000,0.895514000,0.204516000,0.854863000,0.034038100,2.340000000,15.401200000,0.246071000,129.801000000,0.064012900,130.000000000,119.000000000,140.000000000,0.312362000,0.373035000,0.844681000,0.030657600,2.640000000,0.314068454,0.542480237,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-43-S895198020.cnf,600.000000000,2556.000000000,582.000000000,2539.000000000,0.030927835,0.006695549,0.000000000,0.229224104,0.497439937,0.589595748,0.000000000,1.000000000,0.744664795,0.005232463,0.068284696,0.005154639,0.006872852,0.184416558,0.000000000,0.000000000,0.954706577,0.000000000,0.005232463,0.288346832,0.001575423,0.010634108,2.708014967,0.229861067,0.168346242,0.000000000,1.000000000,3.305281385,0.002585779,0.400958646,0.000393856,0.006695549,2.348126714,0.495864514,0.010399960,0.286049584,0.003150847,0.020874360,0.000000000,0.007948784,0.238796503,0.001969279,0.016148090,2.960321436,0.104831203,0.242370368,0.051103368,0.333333333,2.248641641,0.040000000,0.393456491,0.581990125,0.005450144,1.000000000,0.711878411,0.087196505,0.569442996,0.220701664,0.375743079,0.087747742,0.676905433,0.004718110,0.430635165,0.173859933,0.027449037,0.118321768,0.045438833,0.072492347,0.020000000,0.233737009,0.174597081,1.107048220,-0.000000000,0.500000000,0.414089347,26.340000000,0.000000000,0.000000000,0.003436426,0.085910653,0.085910653,0.000000000,21.150100000,0.253239000,128.391000000,0.065000000,128.000000000,117.000000000,139.000000000,0.903771000,0.207011000,0.854770000,0.032953600,2.320000000,16.865200000,0.452372000,128.296000000,0.069387900,129.000000000,117.000000000,139.000000000,0.302131000,0.369381000,0.842584000,0.037709000,2.580000000,0.310890945,0.576260425,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-52-S90373639.cnf,600.000000000,2556.000000000,591.000000000,2549.000000000,0.015228426,0.002746175,0.000000000,0.231855630,0.488884530,0.586279460,0.000000000,1.000000000,0.649678018,0.005111324,0.047235607,0.005076142,0.006768190,0.101107438,0.000000000,0.000000000,0.979207532,0.000000000,0.005111324,0.272664804,0.001961554,0.010984700,2.649705567,0.219503757,0.170078308,0.000000000,1.000000000,3.291267947,0.002628017,0.377751445,0.000392311,0.006669282,2.314154414,0.515103962,0.010096524,0.270701467,0.003923107,0.021577089,0.000000000,0.007699386,0.228154547,0.001569243,0.015300118,2.898784793,0.106907964,0.245376217,0.050000000,0.400000000,2.251509943,0.040000000,0.390065817,0.596362422,0.000844264,1.000000000,0.699099930,0.072993302,0.564165294,0.193167385,0.382981295,0.086725826,0.663806242,0.004996551,0.320336514,0.160565423,0.025323136,0.113531622,0.045068181,0.074604771,0.020000000,0.210599032,0.154230786,1.098402994,-0.000000000,0.494805811,0.401015228,26.860000000,0.000000000,0.000000000,0.006768190,0.140439932,0.140439932,0.000000000,20.914400000,0.313382000,131.008000000,0.067510600,131.000000000,120.000000000,142.000000000,0.895214000,0.215400000,0.852617000,0.053933400,2.260000000,16.405100000,0.239535000,131.647000000,0.064992600,132.000000000,121.000000000,143.000000000,0.301145000,0.351812000,0.840516000,0.031325200,2.520000000,0.310695033,0.548907221,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-61-S1353175948.cnf,600.000000000,2556.000000000,587.000000000,2543.000000000,0.022146508,0.005112072,0.000000000,0.230829729,0.503014812,0.584048934,0.000000000,1.000000000,0.711592128,0.005163655,0.060155802,0.005110733,0.008517888,0.139115226,0.000000000,0.000000000,0.970507275,0.000000000,0.005163655,0.267764439,0.001966182,0.011403854,2.637588882,0.232748167,0.177676865,0.000000000,1.000000000,3.367889849,0.002475982,0.395080201,0.000000000,0.005898545,2.293122809,0.480928038,0.010187970,0.265477256,0.003932363,0.021627998,0.000000000,0.007677928,0.239973402,0.002752654,0.016122690,2.935920530,0.108570109,0.241640946,0.049941928,0.250000000,2.297059533,0.040000000,0.406492165,0.568839045,0.000859202,1.000000000,0.727677024,0.099579136,0.589948622,0.224785196,0.382930940,0.091911945,0.614539318,0.008111410,0.297513749,0.173749780,0.031353947,0.124520330,0.047506214,0.079555784,0.020000000,0.294669221,0.156561509,1.131600386,0.000000000,0.498173595,0.465076661,26.500000000,0.000000000,0.000000000,0.003407155,0.272572402,0.272572402,0.000000000,18.060200000,0.290513000,130.965000000,0.065020700,131.000000000,120.000000000,142.000000000,0.905949000,0.210450000,0.857380000,0.032560100,2.260000000,14.582800000,0.260924000,130.762000000,0.062335900,131.000000000,121.000000000,142.000000000,0.310929000,0.351921000,0.846570000,0.028847700,2.560000000,0.318996680,0.557762422,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-62-S586731431.cnf,600.000000000,2556.000000000,586.000000000,2542.000000000,0.023890785,0.005507474,0.000000000,0.230527144,0.483595594,0.600539450,0.000000000,1.000000000,0.736127349,0.005200012,0.076555533,0.005119454,0.008532423,0.190587150,0.000000000,0.000000000,0.957513769,0.000000000,0.005200012,0.298710394,0.001180173,0.014555468,2.712075568,0.228840524,0.174565647,0.000000000,1.000000000,3.366286528,0.002469771,0.405914006,0.000393391,0.005900865,2.319197975,0.479937057,0.010339605,0.295518503,0.002360346,0.028324154,0.000000000,0.007863797,0.249196783,0.002753737,0.018882769,2.985802189,0.105878278,0.254309150,0.042517007,0.250000000,2.307488353,0.040000000,0.403442420,0.556393119,0.002757483,1.000000000,0.713001098,0.097773435,0.569232996,0.221900639,0.385995208,0.093018189,0.681966163,0.005880698,0.517770151,0.180548881,0.027770919,0.129019325,0.045132091,0.077775662,0.020000000,0.283403489,0.154262443,1.145793138,0.000000000,0.498657117,0.426621160,32.540000000,0.000000000,0.000000000,0.003412969,0.034129693,0.175767918,0.000000000,18.151700000,0.296142000,129.248000000,0.063656200,129.000000000,118.000000000,140.000000000,0.895033000,0.212444000,0.853239000,0.033191400,2.280000000,14.942700000,0.260231000,129.202000000,0.063599900,129.000000000,119.000000000,139.000000000,0.305536000,0.373522000,0.842354000,0.031257000,2.600000000,0.314745054,0.536611201,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-69-S1222371857.cnf,600.000000000,2556.000000000,587.000000000,2542.000000000,0.022146508,0.005507474,0.000000000,0.230920535,0.498911618,0.589422785,0.000000000,1.000000000,0.699896676,0.005165016,0.062205985,0.005110733,0.008517888,0.141239820,0.000000000,0.000000000,0.970495673,0.000000000,0.005165016,0.275067447,0.001966955,0.011014949,2.644526434,0.231534454,0.167169889,0.000000000,0.840000000,3.315925780,0.002523198,0.388478881,0.000000000,0.005900865,2.311142902,0.491345397,0.010210742,0.273220011,0.003933910,0.022423289,0.000000000,0.007714612,0.232921610,0.002753737,0.017702596,2.902349679,0.106816992,0.234700415,0.047342995,0.250000000,2.266997656,0.040000000,0.408906320,0.564112721,0.005277036,0.921610726,0.724307392,0.089729697,0.592264350,0.211736212,0.410479077,0.092374576,0.613111270,0.006313937,0.326093321,0.172978364,0.029129955,0.125404054,0.048187453,0.082944329,0.020000000,0.276264209,0.150375518,1.106595759,0.000000000,0.496204350,0.427597956,24.860000000,0.000000000,0.000000000,0.001703578,0.212947189,0.212947189,0.000000000,18.119500000,0.308006000,131.207000000,0.065867600,131.000000000,121.000000000,142.000000000,0.901795000,0.204521000,0.857778000,0.035351300,2.300000000,14.357300000,0.258637000,130.669000000,0.065071500,131.000000000,120.000000000,142.000000000,0.303562000,0.369165000,0.846115000,0.030312900,2.600000000,0.316078642,0.571413675,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-75-S259839959.cnf,600.000000000,2556.000000000,582.000000000,2539.000000000,0.030927835,0.006695549,0.000000000,0.229224104,0.494420375,0.592583376,0.000000000,1.000000000,0.719734885,0.005222312,0.063996673,0.005154639,0.006872852,0.165986564,0.000000000,0.000000000,0.960614415,0.000000000,0.005222312,0.298738871,0.001969279,0.010240252,2.756437840,0.226513848,0.173572319,0.000000000,1.000000000,3.352609725,0.002511339,0.412309720,0.000393856,0.005907838,2.349263157,0.483654982,0.010352589,0.292752889,0.003938558,0.020480504,0.000000000,0.007984151,0.245264204,0.002363135,0.015754234,2.997429536,0.105195288,0.249462918,0.051282051,0.285714286,2.291996310,0.040000000,0.398143324,0.576558239,0.001959895,1.000000000,0.716337867,0.103725344,0.569356558,0.208957494,0.395189191,0.090741748,0.689444268,0.005276123,0.370623285,0.184091433,0.024796232,0.125833191,0.041210674,0.075047982,0.020000000,0.267810904,0.163805830,1.119948304,0.000000000,0.499325656,0.463917526,26.060000000,0.000000000,0.000000000,0.022336770,0.436426117,0.436426117,0.000000000,19.629300000,0.372459000,129.378000000,0.066950200,129.000000000,119.000000000,140.000000000,0.905948000,0.208166000,0.854280000,0.037418500,2.300000000,16.147000000,0.294797000,129.580000000,0.068649800,130.000000000,119.000000000,140.000000000,0.313689000,0.400160000,0.844366000,0.038921400,2.640000000,0.307451677,0.525445497,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-76-S274265193.cnf,600.000000000,2556.000000000,584.000000000,2541.000000000,0.027397260,0.005903188,0.000000000,0.229830775,0.493532730,0.586060121,0.000000000,1.000000000,0.696414221,0.005190897,0.062590528,0.005136986,0.008561644,0.139372480,0.000000000,0.000000000,0.971271153,0.000000000,0.005190897,0.279687327,0.001967729,0.010232192,2.693385249,0.233981205,0.173872460,0.000000000,1.000000000,3.391881185,0.002600502,0.390737607,0.000393546,0.005509642,2.346507575,0.503345140,0.010318449,0.278710903,0.003935458,0.021251476,0.000000000,0.007845517,0.238962169,0.003148367,0.016135380,2.961190933,0.105476855,0.247869309,0.051282051,0.266666667,2.270292733,0.040000000,0.407980649,0.544859692,0.002172518,1.000000000,0.707162004,0.105639483,0.580546074,0.225840965,0.405552879,0.088228239,0.650468392,0.002200145,0.322564863,0.172086980,0.024262764,0.122056676,0.044916898,0.075980186,0.020000000,0.244762872,0.153250495,1.066715257,0.000000000,0.498289269,0.398972603,24.100000000,0.000000000,0.000000000,0.000000000,0.215753425,0.215753425,0.000000000,20.117700000,0.266832000,130.321000000,0.065774000,130.000000000,119.000000000,141.000000000,0.905271000,0.212601000,0.854733000,0.034228600,2.260000000,16.351900000,0.232065000,129.958000000,0.064210900,130.000000000,119.000000000,141.000000000,0.307780000,0.357625000,0.843579000,0.030486300,2.620000000,0.312708812,0.560619196,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-85-S572928564.cnf,600.000000000,2556.000000000,583.000000000,2539.000000000,0.029159520,0.006695549,0.000000000,0.229617960,0.493921491,0.591741784,0.000000000,1.000000000,0.738616187,0.005219434,0.067878490,0.005145798,0.008576329,0.178609737,0.000000000,0.000000000,0.957857424,0.000000000,0.005219434,0.288941667,0.000787712,0.010634108,2.704475730,0.241225546,0.173471141,0.000000000,1.000000000,3.405245576,0.002538107,0.379557411,0.000393856,0.006695549,2.287685658,0.489562820,0.010371312,0.285604235,0.001575423,0.021268216,0.000000000,0.007909382,0.253396850,0.002363135,0.017329657,3.019467523,0.106906436,0.256015845,0.051515152,0.285714286,2.317867012,0.040000000,0.402753782,0.571315694,0.000131584,1.000000000,0.715569032,0.093083154,0.576966170,0.218874553,0.395659852,0.091832976,0.696948181,0.006913335,0.647426483,0.173358624,0.026714925,0.124999342,0.047727751,0.077602883,0.020000000,0.265557032,0.164072224,1.104230009,0.000000000,0.500000000,0.421955403,21.820000000,0.000000000,0.000000000,0.012006861,0.368782161,0.368782161,0.000000000,19.639300000,0.280656000,128.680000000,0.064006700,129.000000000,118.000000000,139.000000000,0.904147000,0.214465000,0.855419000,0.032970300,2.340000000,15.884500000,0.248013000,128.690000000,0.064123000,129.000000000,118.000000000,139.000000000,0.311112000,0.369978000,0.844876000,0.030573600,2.600000000,0.311358168,0.529142799,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-86-S1441234649.cnf,600.000000000,2556.000000000,589.000000000,2544.000000000,0.018675722,0.004716981,0.000000000,0.231525157,0.486307652,0.585678353,0.000000000,1.000000000,0.664092450,0.005140095,0.059327708,0.005093379,0.008488964,0.124680188,0.000000000,0.000000000,0.975235849,0.000000000,0.005140095,0.286338703,0.001965409,0.012185535,2.687481102,0.228908239,0.169007217,0.000000000,1.000000000,3.343408639,0.002506647,0.400524574,0.000000000,0.006289308,2.325927298,0.490959119,0.010138706,0.280801197,0.003537736,0.025157233,0.000000000,0.007711757,0.238916635,0.002751572,0.017295597,2.918175020,0.107166540,0.236646447,0.048780488,0.250000000,2.283967161,0.040000000,0.401916889,0.582847481,0.000287446,1.000000000,0.715760120,0.078678256,0.589802434,0.208123189,0.405969570,0.091093164,0.636151880,0.005518276,0.335497923,0.171785783,0.027392215,0.123267620,0.046700271,0.079327690,0.020000000,0.271771203,0.150143388,1.096328343,0.000000000,0.499801980,0.410865874,26.540000000,0.000000000,0.000000000,0.003395586,0.305602716,0.305602716,0.000000000,19.125000000,0.270043000,130.899000000,0.065461900,131.000000000,120.000000000,142.000000000,0.901884000,0.205198000,0.856261000,0.032322100,2.260000000,15.249400000,0.250895000,130.383000000,0.065943200,130.000000000,120.000000000,142.000000000,0.308166000,0.358654000,0.843278000,0.030546000,2.600000000,0.314911166,0.533738699,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-91-S762720359.cnf,600.000000000,2556.000000000,586.000000000,2538.000000000,0.023890785,0.007092199,0.000000000,0.230890465,0.497176254,0.588140689,0.000000000,1.000000000,0.682647589,0.005167865,0.054822950,0.005119454,0.006825939,0.129025392,0.000000000,0.000000000,0.971631206,0.000000000,0.005167865,0.277948570,0.001182033,0.010244287,2.675245444,0.234552810,0.174489026,0.000000000,1.000000000,3.331148232,0.002494507,0.389738771,0.000000000,0.005910165,2.288627981,0.484633570,0.010234874,0.274341250,0.002364066,0.019700552,0.000000000,0.007745158,0.236403217,0.002758077,0.016548463,2.931560567,0.107303556,0.240822904,0.050941307,0.288888889,2.274298135,0.040000000,0.404965576,0.587869333,0.001306704,1.000000000,0.730909303,0.084337152,0.577859725,0.208539604,0.399261459,0.090068604,0.666232497,0.007331568,0.525136144,0.164146428,0.028348878,0.124711609,0.045359341,0.077408673,0.020000000,0.268312262,0.152411352,1.074028468,0.000000000,0.494950770,0.401023891,30.700000000,0.000000000,0.000000000,0.001706485,0.090443686,0.136518771,0.000000000,19.196000000,0.290827000,130.385000000,0.064892900,130.000000000,120.000000000,141.000000000,0.889771000,0.203502000,0.852154000,0.032764700,2.360000000,15.462700000,0.266410000,129.973000000,0.066541800,130.000000000,119.000000000,141.000000000,0.308678000,0.394759000,0.840176000,0.031710900,2.620000000,0.311286457,0.565468850,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-98-S443511772.cnf,600.000000000,2556.000000000,589.000000000,2545.000000000,0.018675722,0.004322200,0.000000000,0.231434185,0.491748527,0.582746012,0.000000000,1.000000000,0.671062752,0.005143412,0.055824486,0.005093379,0.006791171,0.132893403,0.000000000,0.000000000,0.970530452,0.000000000,0.005143412,0.288948169,0.001964637,0.011394892,2.706270393,0.229976062,0.161951756,0.000000000,0.777777778,3.361259908,0.002561032,0.401075253,0.000392927,0.006679764,2.347314552,0.497838900,0.010144062,0.283224194,0.003929273,0.021218075,0.000000000,0.007787835,0.241390600,0.002357564,0.018074656,2.954717786,0.107260226,0.247824336,0.055330634,0.311111111,2.299967553,0.040000000,0.405102182,0.565948577,0.000192595,0.943270886,0.706157322,0.088213510,0.590230392,0.217222788,0.412295193,0.090055260,0.651865755,0.003692239,0.290900566,0.167360412,0.027821071,0.123527215,0.045001572,0.076707951,0.020000000,0.256452947,0.136534948,1.234331700,0.000000000,0.494166916,0.473684211,24.660000000,0.000000000,0.000000000,0.001697793,0.146010187,0.146010187,0.000000000,17.160800000,0.326711000,131.104000000,0.064149100,131.000000000,121.000000000,142.000000000,0.876531000,0.214654000,0.849111000,0.033936200,2.320000000,14.197500000,0.291690000,131.311000000,0.065605500,131.000000000,120.000000000,142.000000000,0.305003000,0.379889000,0.840908000,0.031397600,2.560000000,0.311475047,0.523820743,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-99-S1684958200.cnf,600.000000000,2556.000000000,587.000000000,2544.000000000,0.022146508,0.004716981,0.000000000,0.230738994,0.496265723,0.585406956,0.000000000,1.000000000,0.700227622,0.005165643,0.058246699,0.005110733,0.006814310,0.142419602,0.000000000,0.000000000,0.967767296,0.000000000,0.005165643,0.284016406,0.001965409,0.011006289,2.703402824,0.227714600,0.167559633,0.000000000,0.750000000,3.296611451,0.002539295,0.405897181,0.000393082,0.007468553,2.341524894,0.492531447,0.010228162,0.282588422,0.003930818,0.020833333,0.000000000,0.007789632,0.233710896,0.003144654,0.015723270,2.926065697,0.106020232,0.243426879,0.050000000,0.272727273,2.273222491,0.040000000,0.401408520,0.566946385,0.001560029,0.925719373,0.728097586,0.107996277,0.577849988,0.211438130,0.394532972,0.089889793,0.675431493,0.005609347,0.341995144,0.181790767,0.027523366,0.120897067,0.043740944,0.072790306,0.020000000,0.254304349,0.154025338,1.130118220,0.000000000,0.490787572,0.444633731,26.740000000,0.000000000,0.000000000,0.013628620,0.144804089,0.144804089,0.000000000,19.911600000,0.300944000,130.158000000,0.067164900,130.000000000,119.000000000,141.000000000,0.905808000,0.211417000,0.854311000,0.053784600,2.300000000,16.218700000,0.252699000,130.169000000,0.068036700,130.000000000,119.000000000,141.000000000,0.307943000,0.393894000,0.843526000,0.032222100,2.640000000,0.313478055,0.540724901,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-101-S1589471994.cnf,600.000000000,2556.000000000,581.000000000,2520.000000000,0.032702238,0.014285714,0.000000000,0.230555556,0.494986772,0.587480332,0.000000000,1.000000000,0.714227760,0.005227031,0.063450040,0.005163511,0.008605852,0.159196492,0.000000000,0.000000000,0.963888889,0.000000000,0.005227031,0.281617628,0.001984127,0.012301587,2.680013416,0.226213426,0.164570055,0.000000000,0.714285714,3.341031511,0.002610442,0.386081529,0.000396825,0.006746032,2.311260856,0.503174603,0.010336584,0.277471473,0.003968254,0.023809524,0.000000000,0.007903439,0.240683730,0.002777778,0.016666667,2.951625098,0.106561616,0.243090829,0.050941307,0.285714286,2.290719948,0.040000000,0.391718032,0.570669634,0.001619502,0.938374870,0.703532438,0.076087744,0.562783483,0.200820727,0.388372319,0.088556230,0.641714449,0.002450410,0.305114000,0.167155581,0.026340167,0.122419525,0.044120702,0.075327806,0.020000000,0.241428971,0.169557510,1.069524594,0.000000000,0.498913831,0.421686747,29.040000000,0.000000000,0.000000000,0.001721170,0.234079174,0.234079174,0.000000000,21.001200000,0.263967000,128.046000000,0.067734700,128.000000000,118.000000000,139.000000000,0.901865000,0.212010000,0.856313000,0.034766700,2.320000000,17.047700000,0.243591000,127.887000000,0.064637000,128.000000000,117.000000000,139.000000000,0.307222000,0.378611000,0.843470000,0.030697500,2.780000000,0.312766612,0.529169836,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-109-S1355810227.cnf,600.000000000,2556.000000000,585.000000000,2535.000000000,0.025641026,0.008284024,0.000000000,0.230769231,0.487810651,0.589620776,0.000000000,1.000000000,0.719267837,0.005195637,0.071598987,0.005128205,0.008547009,0.164591514,0.000000000,0.000000000,0.965285996,0.000000000,0.005195637,0.289800506,0.001577909,0.013017751,2.694118491,0.231349749,0.173850978,0.000000000,1.000000000,3.337266433,0.002554999,0.388704516,0.000394477,0.005917160,2.314476780,0.494674556,0.010277989,0.284468100,0.003155819,0.025246548,0.000000000,0.007838505,0.250574625,0.002761341,0.017357002,2.972432816,0.106849813,0.244199064,0.049941928,0.257575758,2.310485208,0.040000000,0.390031594,0.590782336,0.002002657,1.000000000,0.709877416,0.075072476,0.577807121,0.196434062,0.371585565,0.088862135,0.646527022,0.003111655,0.310790480,0.175628891,0.025775721,0.118441299,0.045804666,0.077220584,0.020000000,0.251733900,0.156332112,1.073797106,0.000000000,0.497444237,0.376068376,24.180000000,0.000000000,0.000000000,0.006837607,0.194871795,0.194871795,0.000000000,20.957100000,0.264055000,128.876000000,0.067037200,129.000000000,118.000000000,139.000000000,0.902800000,0.208039000,0.854119000,0.035103200,2.300000000,16.786000000,0.245644000,128.401000000,0.065309000,128.000000000,118.000000000,139.000000000,0.306364000,0.370542000,0.841212000,0.031487300,2.580000000,0.311577485,0.540841827,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-110-S701797935.cnf,600.000000000,2556.000000000,585.000000000,2542.000000000,0.025641026,0.005507474,0.000000000,0.230133753,0.497377393,0.586653769,0.000000000,1.000000000,0.708933213,0.005188727,0.060882050,0.005128205,0.006837607,0.153055993,0.000000000,0.000000000,0.964594807,0.000000000,0.005188727,0.288214121,0.000393391,0.011014949,2.701523315,0.238172904,0.173954705,0.000000000,1.000000000,3.361908265,0.002566792,0.391224449,0.000000000,0.007474430,2.321823312,0.495672699,0.010265825,0.286363854,0.000786782,0.022423289,0.000000000,0.007832227,0.242955455,0.001966955,0.014555468,2.975133235,0.107101995,0.255360771,0.054054054,0.333333333,2.320310870,0.040000000,0.406511712,0.551652959,0.000245083,1.000000000,0.697477505,0.094201975,0.577875202,0.239259188,0.403861362,0.090506463,0.723731254,0.002885192,0.905294817,0.171064767,0.025820310,0.120215704,0.045368148,0.080275473,0.020000000,0.263975275,0.159272305,1.028505117,0.000000000,0.497450734,0.388034188,29.140000000,0.000000000,0.000000000,0.001709402,0.157264957,0.157264957,0.000000000,21.931900000,0.277055000,129.203000000,0.068017900,129.000000000,118.000000000,140.000000000,0.910073000,0.215069000,0.857034000,0.051973400,2.300000000,17.715700000,0.221009000,129.202000000,0.062571400,129.000000000,119.000000000,140.000000000,0.307054000,0.357140000,0.843491000,0.030408700,2.600000000,0.307151805,0.549322258,2.000000000
