instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/139464p6neg.k50.cnf,933495.000000000,1858741.000000000,115084.000000000,818743.000000000,7.111422961,1.270237425,68.640000000,0.140561812,0.417936235,0.788256004,0.000000000,1.000000000,1.937332569,0.000033589,0.481916360,0.000017379,0.000443155,1.715811408,0.000000000,0.208320560,0.499363048,0.080000000,0.000033589,4.092070084,0.000006107,0.013972639,3.285598777,0.178277256,0.167386542,0.000000000,0.999650350,3.107588605,0.000011150,3.772072456,0.000001221,0.003338044,2.560234855,0.469163095,0.000035654,1.758641059,0.000006107,0.003010713,22.360000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000,0.556998985,0.485688805,0.000000000,1.000000000,0.873538048,0.132694856,0.793252481,0.406390363,0.614314502,0.138593090,0.964426956,-0.000000000,0.500000000,0.394733289,0.021372884,0.172572587,0.045775677,0.103704485,4.300000000,-512,-512,-512,-512,-512,-512,-512,0.012929686,0.012929686,0.012929686,0.012929686,0.068741093,9.860000000,35444.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.386600000,0.000000000,1.695420000,0.000000000,2.640000000,5926.000000000,0.535043000,30519.000000000,0.000926776,30519.000000000,30499.000000000,30499.000000000,1.740370000,0.699431000,0.974378000,0.036350900,2.620000000,0.062565537,0.181641042,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtvisgoodbakery1.100.cnf,644824.000000000,1924798.000000000,144102.000000000,852732.000000000,3.474774812,1.257213286,8.740000000,0.168988615,0.502264687,0.719533861,0.000000000,1.000000000,1.632567104,0.000022958,0.418188748,0.000013879,0.000687013,1.456893042,0.000000000,0.261044502,0.698959345,0.080000000,0.000022958,1.440492903,0.000005864,0.000404582,2.985560655,0.132746274,0.108403461,0.000000000,1.000000000,2.875955947,0.000008551,1.229384377,0.000001173,0.000117270,2.404595378,0.479743929,0.000021875,1.259795664,0.000004691,0.000262685,34.800000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.497698678,0.424636500,0.000050748,1.000000000,0.767387501,0.224933653,0.680679691,0.332049211,0.508731041,0.047221150,0.786155664,-0.000000000,0.181512815,0.103139230,0.003621497,0.067567252,0.013536187,0.044326970,4.580000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.001596092,0.001596092,0.001596092,0.040000000,74495.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.033060000,0.000000000,2.911550000,0.000000000,2.600000000,16568.000000000,0.000000000,42406.000000000,0.000000000,42406.000000000,42406.000000000,42406.000000000,2.097600000,0.000000000,0.982403000,0.000000000,2.600000000,0.026676657,0.067601042,2.040000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a06.100.cnf,78039.000000000,230300.000000000,14357.000000000,90923.000000000,4.435606324,1.532912464,1.100000000,0.157902841,0.456945610,0.743514538,0.000000000,1.000000000,1.763808827,0.000250348,0.417171800,0.000139305,0.002298530,1.530900334,0.000000000,0.182979004,0.559572385,-0.000000000,0.000250348,1.829585819,0.000065990,0.006697975,3.048566001,0.137032695,0.114253121,0.000000000,0.906976744,2.793379606,0.000081551,1.770082769,0.000010998,0.002221660,2.550785014,0.433432685,0.000223542,1.580634788,0.000054992,0.005180207,0.360000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.404797027,0.611718188,0.000074619,0.973801242,0.729504893,0.077305238,0.569861302,0.163643829,0.437711693,0.069412248,0.757343457,-0.000000000,0.300513100,0.133419517,0.002015227,0.098369991,0.033191646,0.064476005,1.740000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29.620000000,0.000000000,0.000000000,0.004736366,0.006547329,0.006547329,0.060000000,393.583000000,1.037080000,3786.830000000,0.315872000,4098.500000000,3973.000000000,4204.000000000,0.784534000,0.624577000,0.907576000,0.096768100,2.120000000,672.968000000,0.633212000,3998.320000000,0.186613000,4136.000000000,4025.000000000,4235.000000000,0.368955000,1.196220000,0.928037000,0.096146300,2.360000000,0.070635027,0.239299793,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtvisns3p05.100.cnf,379630.000000000,1119102.000000000,66428.000000000,431055.000000000,4.714909376,1.596193061,5.840000000,0.154105625,0.510232625,0.712943131,0.000000000,1.000000000,1.712863040,0.000052462,0.383362453,0.000030108,0.001550551,1.525204397,0.000000000,0.209084688,0.608569672,0.060000000,0.000052462,1.988028791,0.000002320,0.001630882,3.095253017,0.132887907,0.128108884,0.000000000,1.000000000,2.925673036,0.000020011,1.927260478,0.000000000,0.000614771,2.612139447,0.469803157,0.000046288,1.614656934,0.000002320,0.000967394,7.480000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.442860988,0.421404351,0.000001892,1.000000000,0.640924399,0.182973477,0.587179601,0.288633431,0.483238382,0.052324454,0.951002704,-0.000000000,1.000000000,0.112087043,0.001932365,0.078184235,0.018242010,0.040492676,3.400000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000948395,0.000948395,0.000948395,0.000000000,12590.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.757660000,0.000000000,1.322190000,0.000000000,2.300000000,4186.330000000,0.132041000,18813.000000000,0.008646920,18860.000000000,18632.000000000,18860.000000000,0.804419000,0.699696000,0.922459000,0.012354700,2.340000000,0.032977588,0.097815486,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/pdtvisvsar14.k50.cnf,12135.000000000,35344.000000000,2375.000000000,14078.000000000,4.109473684,1.510583890,0.140000000,0.168702941,0.453877852,0.769075953,0.000000000,1.000000000,1.773237197,0.001496534,0.371706204,0.000842105,0.005894737,1.552499724,0.000000000,0.206137235,0.577638869,-0.000000000,0.001496534,1.050477089,0.000426197,0.014490695,3.273488435,0.143716849,0.121460129,0.000000000,0.818181818,2.974679802,0.000495555,1.053102175,0.000071033,0.004830232,2.608211964,0.441468959,0.001296955,1.008565971,0.000355164,0.012004546,0.020000000,0.004978049,0.814824617,0.000426197,0.022091206,4.732810518,0.174318363,0.476334334,0.022988506,0.507246377,3.429454669,3.780000000,0.405469949,0.580085596,0.000060362,0.953370997,0.680714714,0.076474111,0.592459787,0.200744626,0.443514281,0.061084526,0.812597354,0.000000000,0.279870485,0.125202197,0.001422415,0.093824012,0.016251776,0.054039950,0.240000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.900000000,0.000000000,0.000000000,0.000000000,0.012210526,0.012210526,0.020000000,61.130200000,1.281280000,636.065000000,0.065784500,637.000000000,609.000000000,669.000000000,0.852699000,0.512344000,0.918945000,0.774663000,2.180000000,108.498000000,0.090287000,638.064000000,0.036148300,638.000000000,609.000000000,667.000000000,0.516978000,0.262505000,0.909992000,0.012253000,2.500000000,0.188995837,0.640576155,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/139464p6neg.100.cnf,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,0.006367573,0.006367573,0.006367573,0.006367573,0.071489704,33.460000000,112201.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12.382900000,0.000000000,2.639690000,0.000000000,3.360000000,15619.000000000,0.000000000,62025.000000000,0.000000000,62025.000000000,62025.000000000,62025.000000000,2.451080000,0.000000000,0.994428000,0.000000000,3.360000000,0.080100641,0.174892623,2.040000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/bc57sensorsp1.100.cnf,155341.000000000,314802.000000000,20118.000000000,113694.000000000,6.721493190,1.768853238,34.220000000,0.176948652,0.404039220,0.776160914,0.000000000,1.000000000,1.627661056,0.000181924,0.882232800,0.000099413,0.005070086,1.371670222,0.000000000,0.137351136,0.538920260,0.020000000,0.000181924,1.949391571,0.000008796,0.008215033,2.880576977,0.154929221,0.163182684,0.000000000,1.000000000,2.911863505,0.000092024,2.118944048,0.000000000,0.003676535,2.552506810,0.590646824,0.000187291,1.740013711,0.000008796,0.004406565,0.700000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,23.180000000,0.283914612,0.926112288,0.000270931,1.000000000,0.659589066,0.012589211,0.471852855,0.045191608,0.197265834,0.238012669,0.876236561,0.000000000,0.999979604,0.489232219,0.007428002,0.486750473,0.030912872,0.217363257,2.440000000,-512,-512,-512,-512,-512,-512,-512,0.000347947,0.000347947,0.000347947,0.008897505,0.008897505,0.080000000,1156.570000000,2.905980000,3139.000000000,0.288018000,3369.500000000,3330.000000000,3413.000000000,5.915430000,3.276410000,4.045570000,2.899110000,2.160000000,706.619000000,0.028170700,3392.620000000,0.011116500,3393.000000000,3344.000000000,3441.000000000,0.122313000,0.069796100,0.943842000,0.003519390,2.540000000,0.116128036,0.427412960,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/139452p22.k50.cnf,237818.000000000,481280.000000000,40565.000000000,211804.000000000,4.862640207,1.272289475,12.200000000,0.191521407,0.440591001,0.815552767,0.000000000,1.000000000,1.702665121,0.000083399,0.549962713,0.000049304,0.001281893,1.501705051,0.000000000,0.291845291,0.592986912,0.020000000,0.000083399,2.795185603,0.000023607,0.010264207,2.936547308,0.192840205,0.173445007,0.000000000,0.998160074,2.950920638,0.000043607,3.136513623,0.000004721,0.006727918,2.502741902,0.634374233,0.000092037,1.743520387,0.000023607,0.005344564,2.840000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.492560689,0.629674012,0.000000002,0.999988848,0.920974704,0.038171889,0.773786634,0.239981529,0.481905583,0.142116277,1.183882679,-0.000000000,0.499985265,0.474527888,0.005898348,0.161599694,0.027009689,0.059053859,2.440000000,-512,-512,-512,-512,-512,-512,-512,0.000271170,0.000271170,0.000271170,0.002933563,0.042721558,0.420000000,2562.330000000,1.675610000,6610.000000000,0.866026000,9909.000000000,0.000000000,9909.000000000,1.759780000,0.947571000,1.063110000,0.257242000,2.200000000,1040.140000000,0.169475000,9973.140000000,0.005416220,9971.000000000,9892.000000000,10004.000000000,0.346833000,0.615989000,0.934137000,0.005870230,2.260000000,0.119650091,0.365490382,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/pdtvisns2p1.k50.cnf,117822.000000000,346590.000000000,20664.000000000,133995.000000000,4.701800232,1.586589052,1.760000000,0.154214710,0.512008089,0.702555629,0.000000000,1.000000000,1.717221447,0.000168239,0.365901514,0.000096787,0.002516454,1.521496507,0.000000000,0.209776484,0.598589500,0.020000000,0.000168239,1.638356686,0.000007463,0.003604612,3.087126571,0.142528917,0.128163863,0.000000000,1.000000000,2.913123940,0.000068116,1.646264722,0.000000000,0.001276167,2.724407042,0.495585656,0.000145658,1.340878961,0.000007463,0.001947834,0.740000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.423342568,0.447829781,0.000082469,1.000000000,0.643807498,0.159836647,0.576914858,0.281255068,0.442999266,0.053099115,0.991158953,-0.000000000,1.000000000,0.112125086,0.001151800,0.086602651,0.013638504,0.040721910,2.400000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,90.600000000,0.000000000,0.000000000,0.002903600,0.002903600,0.002903600,0.020000000,1128.000000000,1.391020000,4878.330000000,0.489985000,5845.000000000,0.000000000,5847.000000000,1.051580000,0.842804000,0.962742000,0.211094000,2.160000000,1351.060000000,0.717129000,5517.000000000,0.257893000,5843.000000000,5752.000000000,5914.000000000,0.423979000,1.713810000,0.948138000,0.143266000,2.360000000,0.056511270,0.215138121,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/139443p23.k50.cnf,256437.000000000,521141.000000000,41809.000000000,221340.000000000,5.133535842,1.354481793,11.740000000,0.188890395,0.451498417,0.805763845,0.000000000,1.000000000,1.753107123,0.000083240,0.530879450,0.000047837,0.001243751,1.537318154,0.000000000,0.264665221,0.555005873,0.020000000,0.000083240,3.035439723,0.000022590,0.011855065,2.934531713,0.165664606,0.177978731,0.000000000,0.998475610,2.986106431,0.000039424,3.215933693,0.000004518,0.005353754,2.659205776,0.596494082,0.000090998,1.769510230,0.000022590,0.004667028,2.980000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.720000000,0.491353946,0.589286202,0.000029126,0.999991494,0.854789436,0.066336179,0.705968943,0.206424328,0.550913077,0.138223047,1.089722078,-0.000000000,0.499998167,0.474744892,0.011275628,0.144422233,0.035508641,0.103099527,2.600000000,-512,-512,-512,-512,-512,-512,-512,0.016407950,0.016407950,0.016407950,0.016407950,0.191705135,2.480000000,2989.670000000,1.641390000,6577.330000000,0.866258000,9734.000000000,0.000000000,9734.000000000,1.954170000,1.084270000,1.089900000,0.290321000,2.200000000,1027.120000000,0.321333000,9922.000000000,0.008671790,9912.000000000,9795.000000000,10022.000000000,0.408447000,1.017470000,0.941075000,0.012760500,2.300000000,0.118236068,0.342157395,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/prodcellp0neg.k50.cnf,25634.000000000,42409.000000000,1509.000000000,10125.000000000,15.987408880,3.188543210,1.200000000,0.149037037,0.617887214,0.632897453,0.000000000,1.000000000,1.659787731,0.002656522,1.355229539,0.001325381,0.054340623,1.481067707,0.000000000,0.229432099,0.762172840,0.000000000,0.002656522,2.267015295,0.000592593,0.045037037,2.373982279,0.368921039,0.270808453,0.000000000,0.987654321,2.621997756,0.001457723,1.720950883,0.000395062,0.028839506,2.410509349,0.791703704,0.002861121,1.769486183,0.000493827,0.027358025,0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.361362967,0.741061760,0.005484488,0.999553139,0.712708713,0.099391773,0.576055572,0.117879084,0.322138077,0.379127862,0.404049712,0.000000000,0.499850552,0.481369083,0.026278773,0.479905831,0.328474842,0.468480424,0.760000000,0.422814815,0.039761431,3.402205167,0.000000000,0.500000000,0.920477137,14.760000000,0.000000000,0.000000000,0.000662691,0.054340623,0.224652087,1.320000000,1.309390000,0.529746000,91.528700000,0.077752200,91.000000000,83.000000000,100.000000000,7.786620000,0.312062000,0.992950000,0.002143800,2.120000000,7.171470000,0.302902000,91.751700000,0.073219100,92.000000000,83.000000000,100.000000000,4.818070000,1.002270000,0.997448000,0.001947880,2.440000000,0.388478302,0.931560469,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/pdtvisbakery0.k50.cnf,307158.000000000,913656.000000000,68126.000000000,402386.000000000,3.508675102,1.270595895,4.060000000,0.169305095,0.502253505,0.720038384,0.000000000,1.000000000,1.634261107,0.000048531,0.402736526,0.000029357,0.000704577,1.457385917,0.000000000,0.261932572,0.698520823,0.060000000,0.000048531,1.437097825,0.000012426,0.000867326,2.986607532,0.132591133,0.108289015,0.000000000,1.000000000,2.872832417,0.000018110,1.226476239,0.000002485,0.000248518,2.404004658,0.480329833,0.000046152,1.248395550,0.000009941,0.000556679,7.800000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.393751136,0.585904963,0.000008198,1.000000000,0.724412556,0.100977781,0.598163683,0.177280021,0.363214964,0.044936294,0.767853760,-0.000000000,0.166849501,0.100687899,0.002342136,0.062295224,0.015168732,0.044420214,2.900000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.003376097,0.003376097,0.003376097,0.003376097,0.020000000,15941.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.824730000,0.000000000,1.424890000,0.000000000,2.280000000,6747.330000000,0.488460000,13269.700000000,0.866032000,19861.000000000,0.000000000,19861.000000000,1.116790000,0.970865000,1.027020000,0.185004000,2.300000000,0.035806423,0.096205109,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtpmspalu.k200.cnf,414379.000000000,1222845.000000000,102242.000000000,618096.000000000,3.052923456,0.978406267,11.340000000,0.165414434,0.458190092,0.709312011,0.000000000,1.000000000,1.703553354,0.000034809,2.855430807,0.000019561,0.038849005,1.441078178,0.000000000,0.177967500,0.590521537,0.080000000,0.000034809,1.479350642,0.000009707,0.000520955,3.142373009,0.111952162,0.109615293,0.000000000,0.724137931,2.648459478,0.000010954,1.661116413,0.000001618,0.000268567,2.543787951,0.394359452,0.000281875,4.389876363,0.000008089,0.006471487,18.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.422814949,0.555281991,0.000000000,0.994315213,0.776034988,0.125365186,0.589697870,0.270839957,0.347052913,0.328993699,0.201537930,0.010170898,0.500000000,0.392131303,0.267007502,0.361304694,0.309777217,0.327149948,8.640000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000029342,0.000156491,0.000929168,0.300000000,34691.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.611210000,0.000000000,1.991990000,0.000000000,2.440000000,14542.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.320580000,0.000000000,1.260960000,0.000000000,2.440000000,0.047035116,0.101555062,2.060000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/139442p5.k200.cnf,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtviseisenberg1.100.cnf,241715.000000000,722585.000000000,58389.000000000,341947.000000000,3.139735224,1.113149114,3.820000000,0.170754532,0.523168072,0.685572329,0.000000000,1.000000000,1.805945156,0.000058660,0.443267282,0.000034253,0.001661272,1.529103605,0.000000000,0.269337061,0.667290545,0.040000000,0.000058660,1.437710190,0.000014622,0.000581962,2.934350986,0.147973060,0.151053274,0.000000000,0.833333333,2.872402097,0.000018816,1.159473095,0.000000000,0.000160844,2.295538314,0.445346794,0.000053523,1.436340793,0.000014622,0.000558566,5.740000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.422720165,0.452700568,0.000119506,0.989049209,0.673999148,0.134401445,0.556464297,0.287768252,0.453223326,0.053568399,0.905704010,0.000000000,0.424510284,0.140738895,0.001466322,0.074794661,0.021707820,0.032098747,2.980000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000239771,0.002329206,0.220000000,6339.000000000,0.000000000,16396.000000000,0.000000000,16396.000000000,16396.000000000,16396.000000000,2.130740000,0.000000000,0.976113000,0.000000000,2.260000000,4342.750000000,0.462461000,12394.800000000,0.666679000,16494.500000000,0.000000000,16524.000000000,0.863445000,1.044130000,0.977289000,0.152661000,2.340000000,0.049351285,0.142037029,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/nusmvtcasp1.100.cnf,263941.000000000,622980.000000000,52592.000000000,258004.000000000,4.018653027,1.414613727,3.960000000,0.203841801,0.453974232,0.855045081,0.000000000,1.000000000,1.729910387,0.000064746,0.420159360,0.000038029,0.001901430,1.565236299,0.000000000,0.331855320,0.567266399,0.020000000,0.000064746,1.481858721,0.000003876,0.001794546,3.116058219,0.164149118,0.141987453,0.000000000,1.000000000,3.091990754,0.000026721,1.514506541,0.000000000,0.000709291,2.540012954,0.536418040,0.000066643,1.157862385,0.000003876,0.001197656,4.720000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.438383729,0.609094062,0.000042368,1.000000000,0.824501106,0.087625973,0.638317981,0.196465483,0.441783319,0.105342150,1.141179329,-0.000000000,0.999024690,0.326768977,0.005561345,0.136011869,0.022560949,0.055145443,2.580000000,-512,-512,-512,-512,-512,-512,-512,0.000019014,0.000019014,0.000076057,0.003536660,0.003536660,0.080000000,8346.500000000,1.414040000,6509.000000000,1.414210000,6509.000000000,0.000000000,0.000000000,2.462140000,1.087790000,1.408630000,0.529691000,2.240000000,1734.800000000,0.345063000,13123.000000000,0.005277510,13128.000000000,13015.000000000,13181.000000000,0.583356000,0.990257000,0.929565000,0.018638700,2.280000000,0.043118195,0.126511338,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtvisheap05.k200.cnf,218169.000000000,650875.000000000,41700.000000000,263836.000000000,4.231870504,1.466968117,3.080000000,0.158052730,0.508524979,0.697588998,0.000000000,1.000000000,1.673053352,0.000082819,0.362617182,0.000047962,0.004796163,1.451591215,0.000000000,0.193586167,0.563691081,0.020000000,0.000082819,1.060973980,0.000022741,0.000614018,3.020688149,0.156034136,0.093374227,0.000000000,0.636363636,2.879790600,0.000031989,0.883521566,0.000003790,0.000219834,2.591475538,0.478403251,0.000075443,1.130968592,0.000018951,0.000830061,2.980000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.434311107,0.472111768,0.000665930,0.974739620,0.694792194,0.136650307,0.602231849,0.269425936,0.452902747,0.054884435,0.777271383,0.000000000,0.305971610,0.109319495,0.000237986,0.089311936,0.013079630,0.049972990,2.800000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,176.600000000,0.000000000,0.000000000,0.000623501,0.005539568,0.007505995,0.140000000,11620.500000000,1.277420000,5696.000000000,1.414210000,5696.000000000,0.000000000,0.000000000,3.255620000,1.171550000,2.208890000,0.859820000,2.200000000,3089.000000000,0.262322000,11384.500000000,0.003130310,11377.000000000,11324.000000000,11430.000000000,0.568562000,1.213420000,0.930108000,0.029769400,2.320000000,0.027051614,0.073804693,2.000000000
