instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/FACTORING/factor-3001-3373.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.362074502,0.501307772,0.000000000,1.000000000,1.067262542,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.026324460,0.038188613,0.000000000,0.200000000,0.939842312,0.004756897,0.369225113,0.001926782,0.012524085,1.259289535,0.603564547,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010687794,0.189318779,0.003371869,0.016377649,2.631415526,0.328219892,0.330785097,0.057142857,0.563157895,2.943255524,0.020000000,0.162468928,0.898910286,0.006370083,0.605923621,0.363302004,0.050428916,0.356816655,0.052084629,0.064580652,0.029062353,0.405799784,0.000005123,0.047096592,0.047044178,0.022223325,0.040790995,0.024699598,0.025430593,0.000000000,0.002521040,0.109497305,1.241061031,0.000000000,0.499136442,0.241730280,2.140000000,0.015267176,0.015267176,0.262086514,0.287531807,0.287531807,0.000000000,24.104200000,0.321090000,76.517000000,0.080264300,76.000000000,69.000000000,84.000000000,0.954292000,0.273002000,0.818188000,0.049559800,2.320000000,29.248100000,0.170835000,76.532700000,0.077195200,77.000000000,69.000000000,84.000000000,0.665307000,0.334781000,0.837614000,0.037235200,2.540000000,0.310389372,0.952516767,2.000000000
instances/sat/data/FACTORING/factor-3001-3389.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.360629416,0.500246346,0.000000000,1.000000000,1.063591830,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.025985190,0.037224255,0.000000000,0.200000000,0.931579576,0.004759348,0.369898743,0.001926782,0.012524085,1.257468839,0.604046243,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010688259,0.189174193,0.003371869,0.016377649,2.631046907,0.328103976,0.330581038,0.057142857,0.563157895,2.937293888,0.020000000,0.161188558,0.896982852,0.006289372,0.605922665,0.363301001,0.050411060,0.356816596,0.051784860,0.064424229,0.028997595,0.405493413,0.000005155,0.047096407,0.047043808,0.022225008,0.040715885,0.024697520,0.025430675,0.000000000,0.002446738,0.151605290,1.073142451,0.000000000,0.497972745,0.226463104,2.160000000,0.015267176,0.015267176,0.262086514,0.445292621,0.445292621,0.000000000,24.155300000,0.295817000,76.569100000,0.081232600,77.000000000,69.000000000,84.000000000,0.960661000,0.274416000,0.819556000,0.049546300,2.240000000,29.367300000,0.171249000,76.715900000,0.078625400,77.000000000,69.000000000,85.000000000,0.676382000,0.333484000,0.838944000,0.036528500,2.580000000,0.314188789,0.957761656,2.000000000
instances/sat/data/FACTORING/factor-3001-3433.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027003001,0.040039101,0.000000000,0.200000000,0.954850428,0.004751994,0.367867496,0.001926782,0.012524085,1.259805141,0.602601156,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189607664,0.003371869,0.016377649,2.631559010,0.328451725,0.331190725,0.057142857,0.563157895,2.950899041,0.020000000,0.165056283,0.902757962,0.006536139,0.609336089,0.363243178,0.049987647,0.356921292,0.052271717,0.064556681,0.029196546,0.406507453,0.000005056,0.047121622,0.047059150,0.022226654,0.040812440,0.024826111,0.025436476,0.000000000,0.003306776,0.165467698,0.982221292,0.000000000,0.499449079,0.279898219,6.060000000,0.015267176,0.015267176,0.251908397,0.251908397,0.251908397,0.000000000,23.909300000,0.292203000,76.068200000,0.076599200,76.000000000,69.000000000,84.000000000,0.949748000,0.271070000,0.816121000,0.047091800,2.220000000,29.465200000,0.171351000,76.053700000,0.079088200,76.000000000,69.000000000,84.000000000,0.669425000,0.335541000,0.835799000,0.037842000,2.580000000,0.300353479,0.956548264,2.000000000
instances/sat/data/FACTORING/factor-3001-3461.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027126372,0.040917146,0.000000000,0.272727273,0.956097278,0.004759348,0.366287387,0.001926782,0.012524085,1.254503309,0.603564547,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189587018,0.003371869,0.016377649,2.632843850,0.328462016,0.331231180,0.057142857,0.571428571,2.949872728,0.020000000,0.165413321,0.901448080,0.006490691,0.638493029,0.363285510,0.050572747,0.356824982,0.052299657,0.064777046,0.029192692,0.406389183,0.000005074,0.048213771,0.047062046,0.022214922,0.040815398,0.024831978,0.025433991,0.000000000,0.003277183,0.109762833,1.178463645,0.000000000,0.483825598,0.259541985,1.980000000,0.015267176,0.015267176,0.167938931,0.847328244,0.847328244,0.000000000,23.874300000,0.283826000,75.983400000,0.079622500,76.000000000,68.000000000,84.000000000,0.940229000,0.265931000,0.815424000,0.047711500,2.320000000,29.124400000,0.200533000,75.841000000,0.081451500,76.000000000,68.000000000,84.000000000,0.650270000,0.371250000,0.840140000,0.532974000,2.540000000,0.299062073,0.927646693,2.000000000
instances/sat/data/FACTORING/factor-3001-3499.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.364788958,0.503856537,0.000000000,1.000000000,1.074486505,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027328251,0.040895524,0.000000000,0.272727273,0.964835493,0.004718099,0.370550812,0.001925855,0.012036591,1.298939591,0.599903707,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659424,0.191517046,0.003370246,0.016369764,2.647698732,0.328764133,0.331141009,0.057142857,0.610294118,2.926604533,0.020000000,0.165220137,0.897478082,0.011802147,0.638577191,0.363289246,0.050603133,0.356953591,0.052274475,0.064715082,0.029184515,0.403959141,0.000014449,0.048751097,0.047062054,0.022207760,0.040788350,0.024991435,0.025434603,0.000000000,0.003075619,0.141551917,1.062789572,0.000000000,0.495335821,0.256345178,5.160000000,0.015228426,0.015228426,0.043147208,0.043147208,0.043147208,0.000000000,23.990100000,0.282782000,76.261600000,0.078635400,76.000000000,69.000000000,84.000000000,0.945121000,0.269701000,0.816368000,0.047100200,2.300000000,28.802900000,0.184948000,76.312000000,0.080762100,76.000000000,69.000000000,84.000000000,0.637231000,0.348902000,0.834598000,0.060316200,2.640000000,0.288186343,0.952329819,2.000000000
instances/sat/data/FACTORING/factor-3001-3511.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.367677740,0.505583521,0.000000000,1.000000000,1.080705974,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027882012,0.041770706,0.000000000,0.200000000,0.977068640,0.004713211,0.369086778,0.001925855,0.012036591,1.285542360,0.598940780,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658497,0.191823570,0.003370246,0.016369764,2.645792094,0.328985946,0.331470982,0.057142857,0.610294118,2.933259149,0.020000000,0.167379300,0.902219451,0.011799050,0.610007823,0.363284174,0.049953376,0.356860885,0.052305160,0.065716047,0.029310451,0.403880020,0.000012333,0.047207337,0.047045632,0.022235046,0.040805287,0.024989046,0.025451491,0.000000000,0.003588317,0.137330433,1.035458460,0.000000000,0.500000000,0.304568528,4.460000000,0.015228426,0.015228426,0.020304569,0.020304569,0.020304569,0.000000000,24.103100000,0.302804000,75.995300000,0.080484600,76.000000000,68.000000000,84.000000000,0.945122000,0.269448000,0.815021000,0.049625300,2.320000000,29.021200000,0.169315000,76.018100000,0.078296700,76.000000000,68.000000000,84.000000000,0.641990000,0.333718000,0.832960000,0.037460300,2.680000000,0.271505778,0.962593017,2.000000000
instances/sat/data/FACTORING/factor-3001-3571.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.366233349,0.504746912,0.000000000,1.000000000,1.077665416,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027543603,0.040906062,0.000000000,0.200000000,0.970511632,0.004722987,0.368151209,0.001925855,0.012036591,1.279230919,0.600385171,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658961,0.191670361,0.003370246,0.016369764,2.646003890,0.328875390,0.331318874,0.057142857,0.610294118,2.931743386,0.020000000,0.166128440,0.900166214,0.011792297,0.609916451,0.363283185,0.049953577,0.356957664,0.052293443,0.064714405,0.029248803,0.404007823,0.000012339,0.047208454,0.047062010,0.022238764,0.040800844,0.024987918,0.025449754,0.000000000,0.003313379,0.129245744,1.157873772,0.000000000,0.498342349,0.335025381,6.400000000,0.015228426,0.015228426,0.020304569,0.020304569,0.020304569,0.000000000,23.938200000,0.311586000,76.172200000,0.080606500,76.000000000,68.000000000,84.000000000,0.939632000,0.274266000,0.816365000,0.092849200,2.280000000,28.935400000,0.171965000,76.076600000,0.079371300,76.000000000,68.000000000,84.000000000,0.637878000,0.335863000,0.833702000,0.037251200,2.620000000,0.279408739,0.928567922,2.000000000
instances/sat/data/FACTORING/factor-3001-3643.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.363344567,0.502910935,0.000000000,1.000000000,1.071157729,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.026866784,0.039110699,0.000000000,0.200000000,0.956330425,0.004742539,0.366256602,0.001925855,0.012036591,1.256424099,0.603273953,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659888,0.191353359,0.003370246,0.016369764,2.646121254,0.328659205,0.331089391,0.057142857,0.610294118,2.926311916,0.020000000,0.163748508,0.895511878,0.011793383,0.609913465,0.363279616,0.050606631,0.356952937,0.052320389,0.064693115,0.029119237,0.403506416,0.000012420,0.047203090,0.047044515,0.022239418,0.040783485,0.024985782,0.025434488,0.000000000,0.002717255,0.154450129,1.020879979,0.000000000,0.498236332,0.258883249,4.680000000,0.015228426,0.015228426,0.098984772,0.098984772,0.098984772,0.000000000,24.160700000,0.288213000,76.455400000,0.077978100,76.000000000,69.000000000,84.000000000,0.951350000,0.273745000,0.817946000,0.048031900,2.300000000,29.472900000,0.168802000,76.683700000,0.078712800,77.000000000,69.000000000,84.000000000,0.670848000,0.335979000,0.838273000,0.036811600,2.620000000,0.292490725,0.935605694,2.000000000
instances/sat/data/FACTORING/factor-3001-3697.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027126372,0.040917146,0.000000000,0.272727273,0.956097278,0.004737286,0.371227261,0.001926782,0.012524085,1.291434103,0.600674374,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189648950,0.003371869,0.016377649,2.633011229,0.328430216,0.330889737,0.057142857,0.563157895,2.946884589,0.020000000,0.164776331,0.904790493,0.006583895,0.629491708,0.363240465,0.049220755,0.356920519,0.052105764,0.064803442,0.029195239,0.406734429,0.000005034,0.048098207,0.047044915,0.022199853,0.040805977,0.024875534,0.025436543,0.000000000,0.003331484,0.150175143,1.054029031,0.000000000,0.498989899,0.320610687,5.280000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,24.095600000,0.293159000,76.209600000,0.079303100,76.000000000,69.000000000,84.000000000,0.952461000,0.270776000,0.817204000,0.048077200,2.320000000,29.330100000,0.169301000,76.230600000,0.080531400,76.000000000,68.000000000,84.000000000,0.672157000,0.334404000,0.836795000,0.038797000,2.700000000,0.300892651,0.932407399,2.000000000
instances/sat/data/FACTORING/factor-3001-3701.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027126372,0.040917146,0.000000000,0.272727273,0.956097278,0.004751994,0.367938563,0.001926782,0.012524085,1.268426273,0.602601156,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189597341,0.003371869,0.016377649,2.633045811,0.328456709,0.331183703,0.057142857,0.571428571,2.949557138,0.020000000,0.165247268,0.902516793,0.006488163,0.638453704,0.363267715,0.050572503,0.356832164,0.052287651,0.064774495,0.029192273,0.406430512,0.000005075,0.048691805,0.047062525,0.022199640,0.040805784,0.024832101,0.025435729,0.000000000,0.003361536,0.147284576,1.064856537,0.000000000,0.490099010,0.325699746,6.840000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,24.094500000,0.287460000,76.074300000,0.078040100,76.000000000,68.000000000,84.000000000,0.951000000,0.271781000,0.816341000,0.047883700,2.240000000,29.324000000,0.185611000,76.166000000,0.080335800,76.000000000,69.000000000,84.000000000,0.659793000,0.347015000,0.836121000,0.062848800,2.680000000,0.291027972,0.940053198,2.000000000
instances/sat/data/FACTORING/factor-3001-3709.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.366409762,0.504148112,0.000000000,1.000000000,1.077253409,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027342272,0.040928768,0.000000000,0.200000000,0.961743020,0.004749543,0.367183458,0.001926782,0.012524085,1.258366877,0.602119461,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686402,0.189751964,0.003371869,0.016377649,2.631294483,0.328567642,0.331392300,0.057142857,0.563157895,2.952674055,0.020000000,0.166183788,0.904827874,0.006619510,0.609295562,0.363241648,0.048903192,0.356813060,0.052298148,0.064956203,0.029256355,0.406533094,0.000005025,0.047116491,0.047051541,0.022218574,0.040814437,0.024832153,0.025436552,0.000000000,0.003477109,0.147030582,1.065016756,0.000000000,0.498210800,0.328244275,5.920000000,0.015267176,0.015267176,0.152671756,0.152671756,0.152671756,0.000000000,24.048800000,0.281732000,76.105400000,0.079473700,76.000000000,68.000000000,84.000000000,0.947738000,0.267478000,0.815912000,0.047641800,2.380000000,29.185400000,0.171149000,75.999800000,0.079617300,76.000000000,68.000000000,83.000000000,0.654452000,0.337114000,0.834688000,0.038406300,2.620000000,0.286143281,0.933723420,2.000000000
instances/sat/data/FACTORING/factor-3001-3761.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027126372,0.040917146,0.000000000,0.272727273,0.956097278,0.004744640,0.369585167,0.001926782,0.012524085,1.280681370,0.601637765,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189607664,0.003371869,0.016377649,2.633191262,0.328451402,0.331136215,0.057142857,0.571428571,2.949159661,0.020000000,0.165203714,0.902911519,0.006485649,0.638352544,0.363248061,0.050367649,0.356920350,0.052267903,0.064788769,0.029196593,0.406719932,0.000005073,0.048685180,0.047057684,0.022205556,0.040810116,0.024869412,0.025436524,0.000000000,0.003366693,0.149183873,1.050609271,0.000000000,0.490080595,0.305343511,5.280000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,23.741200000,0.288016000,75.968200000,0.079437400,76.000000000,68.000000000,84.000000000,0.940398000,0.274268000,0.814127000,0.048726200,2.260000000,28.939800000,0.170064000,76.101500000,0.078662100,76.000000000,69.000000000,84.000000000,0.655795000,0.334997000,0.833795000,0.038462000,2.640000000,0.296769230,0.965118460,2.000000000
instances/sat/data/FACTORING/factor-3001-3847.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.364788958,0.503856537,0.000000000,1.000000000,1.074486505,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027328251,0.040895524,0.000000000,0.272727273,0.964835493,0.004718099,0.370550812,0.001925855,0.012036591,1.298939591,0.599903707,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659424,0.191547816,0.003370246,0.016369764,2.647598141,0.328748262,0.330942704,0.057142857,0.610294118,2.924985346,0.020000000,0.164911369,0.899043040,0.011801430,0.630832076,0.363304016,0.050638845,0.356859890,0.052117925,0.064685789,0.029180235,0.403575520,0.000014448,0.048241799,0.047045061,0.022224730,0.040795719,0.024999540,0.025433658,0.000000000,0.003065384,0.169689164,0.940653416,0.000000000,0.492537313,0.248730964,6.080000000,0.015228426,0.015228426,0.172588832,0.474619289,0.474619289,0.000000000,23.828600000,0.282717000,76.205300000,0.078683800,76.000000000,69.000000000,84.000000000,0.937232000,0.269126000,0.815607000,0.046581000,2.320000000,29.311900000,0.173937000,76.215900000,0.080267000,76.000000000,69.000000000,84.000000000,0.646584000,0.343051000,0.835639000,0.039352200,2.660000000,0.284995480,0.959931583,2.000000000
instances/sat/data/FACTORING/factor-3001-3881.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027003001,0.040039101,0.000000000,0.200000000,0.954850428,0.004751994,0.367867496,0.001926782,0.012524085,1.259805141,0.602601156,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189607664,0.003371869,0.016377649,2.631559010,0.328451725,0.331190725,0.057142857,0.563157895,2.950899041,0.020000000,0.164930240,0.903436073,0.006534346,0.609333348,0.363241352,0.049259306,0.356916396,0.052092979,0.064759184,0.029196265,0.406548172,0.000005056,0.047116597,0.047051509,0.022224011,0.040804702,0.024829532,0.025436573,0.000000000,0.003131933,0.149715989,1.010731438,0.000000000,0.500000000,0.325699746,6.340000000,0.015267176,0.015267176,0.272264631,0.465648855,0.465648855,0.000000000,23.983800000,0.295407000,76.074600000,0.078071200,76.000000000,68.000000000,84.000000000,0.955513000,0.277667000,0.816140000,0.048906400,2.360000000,29.299600000,0.172673000,76.079900000,0.078368100,76.000000000,68.000000000,84.000000000,0.660534000,0.339891000,0.835170000,0.037855400,2.560000000,0.293779010,0.926956494,2.000000000
instances/sat/data/FACTORING/factor-3001-3917.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.366409762,0.504148112,0.000000000,1.000000000,1.077253409,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027465643,0.041787121,0.000000000,0.272727273,0.963377139,0.004749543,0.367254731,0.001926782,0.012524085,1.267982608,0.602119461,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686402,0.189741648,0.003371869,0.016377649,2.633132294,0.328572625,0.331385262,0.057142857,0.571428571,2.952983087,0.020000000,0.166466007,0.904247696,0.006574062,0.637778350,0.363274881,0.049257832,0.356812926,0.052250547,0.064811167,0.029257015,0.406700935,0.000005041,0.048166391,0.047063953,0.022225051,0.040803597,0.024869404,0.025436556,0.000000000,0.003562294,0.131799641,1.066843232,0.000000000,0.481980994,0.307888041,4.080000000,0.015267176,0.015267176,0.173027990,0.297709924,0.297709924,0.000000000,23.978400000,0.294027000,75.878700000,0.078940500,76.000000000,68.000000000,84.000000000,0.945820000,0.274757000,0.814636000,0.047959100,2.360000000,29.353800000,0.166786000,75.860000000,0.079752600,76.000000000,68.000000000,84.000000000,0.659824000,0.332901000,0.834451000,0.037436600,2.640000000,0.288928390,0.955644416,2.000000000
instances/sat/data/FACTORING/factor-3001-3931.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.363344567,0.502910935,0.000000000,1.000000000,1.071157729,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.026866784,0.039110699,0.000000000,0.200000000,0.956330425,0.004720543,0.371170484,0.001925855,0.012036591,1.291429293,0.600385171,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659888,0.191394416,0.003370246,0.016369764,2.646071765,0.328638365,0.330870445,0.057142857,0.610294118,2.923467499,0.020000000,0.163537836,0.897367934,0.011798696,0.609972360,0.363283518,0.050523561,0.356952855,0.051774820,0.064631182,0.029119386,0.403476368,0.000012341,0.047212783,0.047062134,0.022236430,0.040786891,0.024986017,0.025434315,0.000000000,0.002767681,0.179710307,0.928505247,0.000000000,0.482295482,0.342639594,4.960000000,0.015228426,0.015228426,0.020304569,0.020304569,0.020304569,0.000000000,23.979900000,0.283691000,76.380800000,0.079652100,76.000000000,69.000000000,84.000000000,0.941913000,0.269806000,0.816783000,0.047400800,2.300000000,29.280200000,0.169844000,76.389200000,0.076861400,76.000000000,69.000000000,84.000000000,0.645401000,0.340558000,0.836104000,0.036963200,2.540000000,0.290707909,0.924511338,2.000000000
instances/sat/data/FACTORING/factor-3011-3037.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.364788958,0.503856537,0.000000000,1.000000000,1.074486505,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027328251,0.040895524,0.000000000,0.272727273,0.964835493,0.004725431,0.368917328,0.001925855,0.012036591,1.289157968,0.600866635,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659424,0.191537560,0.003370246,0.016369764,2.647569453,0.328753567,0.330990069,0.057142857,0.610294118,2.925393507,0.020000000,0.165016185,0.898006123,0.011792760,0.630079881,0.363315711,0.050854239,0.356862378,0.052325711,0.064696879,0.029180419,0.403623229,0.000014448,0.048192553,0.047044829,0.022194103,0.040806601,0.024993686,0.025434529,0.000000000,0.003190877,0.150599081,1.015253423,-0.000000000,0.497633536,0.253807107,7.200000000,0.015228426,0.015228426,0.129441624,0.129441624,0.129441624,0.000000000,23.939600000,0.286722000,76.355700000,0.080286900,76.000000000,69.000000000,84.000000000,0.944799000,0.271955000,0.817038000,0.047974500,2.280000000,29.053400000,0.173088000,76.567800000,0.076494500,77.000000000,69.000000000,84.000000000,0.659681000,0.336411000,0.836746000,0.037082900,2.720000000,0.304011177,0.952959018,2.000000000
