instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k65.cnf,33755.000000000,138754.000000000,12035.000000000,71594.000000000,1.804736186,0.938067436,0.440000000,0.168100679,0.357946092,1.136501078,0.000000000,1.000000000,1.628302408,0.000258480,0.700384142,0.000166182,0.001661820,1.336525880,0.000000000,0.631994301,0.773793893,0.020000000,0.000258480,0.725235100,0.000083806,0.001466603,3.195369719,0.153552927,0.135662969,0.000000000,0.750000000,3.090082345,0.000120767,0.675769241,0.000000000,0.000516803,2.678571011,0.654775540,0.000312736,0.716215979,0.000055871,0.001578345,0.260000000,0.000542017,0.943033990,0.000069838,0.004679163,4.303790439,0.185363435,0.505414499,0.017859523,0.619047619,3.490363436,6.660000000,0.557379572,0.568866824,0.000077686,0.994654076,0.892287915,0.072254410,0.827943048,0.231009291,0.688171363,0.036256560,1.188116246,0.000000025,0.453596064,0.092764525,0.000995846,0.047643926,0.005707503,0.025263796,1.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,35.380000000,0.000166182,0.000166182,0.001828002,0.007062734,0.007062734,0.020000000,314.429000000,3.673530000,3747.290000000,0.229419000,3938.000000000,3870.000000000,3984.000000000,1.095380000,1.020010000,0.967796000,0.171732000,2.180000000,455.783000000,0.461268000,3859.800000000,0.131720000,3919.500000000,3864.000000000,3982.000000000,0.786352000,0.530685000,0.962922000,0.030330100,2.340000000,0.111367018,0.338934621,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k50.cnf,1.000000000,2.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k10.cnf,6432.000000000,22766.000000000,630.000000000,2951.000000000,9.209523810,6.714672992,0.020000000,0.213486954,0.326250829,1.147608221,0.000000000,1.000000000,1.569215351,0.004868944,0.572530288,0.003174603,0.025396825,1.401115665,0.000000000,0.542866825,0.743476788,-0.000000000,0.004868944,0.615912455,0.002372077,0.027109454,2.942539089,0.173226263,0.145170951,0.000000000,0.700000000,3.086057518,0.002305917,0.592614768,0.000338868,0.011182650,2.432479467,0.619451034,0.005839290,0.707659374,0.001355473,0.032531345,-0.000000000,0.008805290,0.848534728,0.001355473,0.070823450,3.985893973,0.174698788,0.543913820,0.018561247,0.600000000,3.512446119,0.120000000,0.471814670,0.592281813,0.000258073,0.997017700,0.829077251,0.070802989,0.705403139,0.213668588,0.495431320,0.057466260,1.174413023,0.000000428,0.436406214,0.136598437,0.003411628,0.074356118,0.013381793,0.036883961,0.040000000,0.076433601,0.111199295,1.623299333,0.000000000,0.500000000,0.628571429,2.580000000,0.001587302,0.287301587,0.301587302,0.301587302,0.301587302,-0.000000000,11.298700000,0.537388000,174.748000000,0.055237100,175.000000000,163.000000000,187.000000000,1.196560000,0.218259000,0.904089000,0.021051200,2.280000000,24.884600000,0.181740000,175.046000000,0.055424100,175.000000000,163.000000000,187.000000000,0.916355000,0.293010000,0.929681000,0.016983300,2.660000000,0.402081033,0.967652897,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k70.cnf,163129.000000000,619911.000000000,68351.000000000,409615.000000000,1.386636626,0.513399168,2.600000000,0.166866448,0.335960750,1.073760207,0.000000000,1.000000000,1.750773878,0.000047492,0.671822851,0.000029261,0.000482802,1.491244622,0.000000000,0.512530059,0.742384922,0.040000000,0.000047492,1.185727272,0.000009765,0.001013146,3.175646532,0.174782532,0.146871927,0.000000000,1.000000000,3.003136316,0.000025593,1.397987882,0.000000000,0.000661597,2.901141403,0.671352367,0.000059017,0.922588352,0.000009765,0.000781221,7.920000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.528094910,0.542707640,0.000008283,1.000000000,0.921430773,0.115395013,0.779649484,0.280560570,0.533640420,0.051226163,1.169521842,-0.000000000,0.391727435,0.115013336,0.000761093,0.081725259,0.003913330,0.026544872,3.180000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000029261,0.009334172,0.009334172,0.120000000,13236.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.749190000,0.000000000,1.244200000,0.000000000,2.300000000,4325.400000000,0.196471000,17360.400000000,0.559019000,21688.000000000,0.000000000,21690.000000000,1.084700000,0.918933000,0.995799000,0.055265100,2.360000000,0.019975683,0.058094910,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k45.cnf,33602.000000000,177169.000000000,16473.000000000,128485.000000000,1.039822740,0.378908044,0.620000000,0.128209519,0.285638847,1.303462999,0.000000000,1.000000000,1.548799221,0.000197089,0.867132502,0.000121411,0.001396224,1.334669510,0.000000000,0.625979686,0.780270070,0.000000000,0.000197089,0.796463859,0.000054481,0.001221933,3.281905243,0.173672761,0.185530976,0.000000000,0.846153846,3.028189846,0.000112685,0.775169854,0.000007783,0.000568160,3.182786035,0.735657859,0.000226250,0.952307379,0.000031132,0.001797875,0.480000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.523166189,0.609327036,0.000041479,0.989331106,0.874872253,0.061729408,0.794626621,0.198583561,0.642983594,0.041337045,1.371080714,0.000000000,0.448373119,0.132904558,0.001110324,0.048116637,0.004489412,0.016728961,2.320000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000789170,0.016269046,0.036059006,0.036059006,0.020000000,2754.200000000,2.694490000,4739.100000000,0.351572000,5276.000000000,0.000000000,5314.000000000,1.314620000,0.387505000,0.857573000,0.351370000,2.140000000,730.735000000,0.128429000,5247.180000000,0.011590200,5243.500000000,5168.000000000,5305.000000000,1.074750000,0.514024000,0.966575000,0.004416820,2.340000000,0.093605416,0.290446567,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k60.cnf,19803.000000000,100662.000000000,11550.000000000,86463.000000000,0.714545455,0.164220534,0.360000000,0.133583151,0.364569940,0.862375285,0.000000000,1.000000000,1.586139376,0.000299039,0.774293631,0.000173160,0.003203463,1.402456292,0.000000000,0.394307392,0.603610793,0.000000000,0.000299039,1.378719636,0.000080959,0.004533731,2.874816764,0.113572336,0.176943051,0.000000000,0.900000000,2.374243905,0.000160134,1.070854397,0.000023131,0.002128078,2.784379692,0.638041706,0.000275647,1.400646857,0.000057828,0.004024843,0.260000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.350376235,1.031451324,0.000000000,0.997071046,0.940834750,0.000000047,0.607290993,0.000382221,0.259614617,0.072912418,1.038172655,-0.000000000,0.314649266,0.175259407,0.000313156,0.140269641,0.001058948,0.043543511,2.160000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,101.360000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.680000000,236.846000000,0.696418000,2774.150000000,0.016348100,2754.000000000,2724.000000000,2825.000000000,0.619772000,0.281291000,0.864465000,0.014951600,2.120000000,817.259000000,0.114848000,2791.480000000,0.013380400,2781.000000000,2744.000000000,2838.000000000,0.210596000,1.382790000,0.908869000,0.010696500,2.500000000,0.404169913,0.936941824,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k80.cnf,508389.000000000,2534327.000000000,188368.000000000,1724696.000000000,1.698913828,0.469434034,12.080000000,0.109218088,0.261581090,1.371711576,0.000000000,1.000000000,1.656824938,0.000019063,1.017133071,0.000010618,0.000143336,1.413717438,0.000000000,0.662550966,0.763613414,0.220000000,0.000019063,1.860884619,0.000003479,0.000542125,3.790627167,0.174319373,0.163837116,0.000000000,0.822222222,3.525334869,0.000010921,1.699273417,0.000001160,0.000276570,3.510499619,0.743757740,0.000022894,1.212623673,0.000002319,0.000514294,59.680000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.080000000,0.730753590,0.401261367,0.000000000,0.999330907,0.985811840,0.205977322,0.950482707,0.581363646,0.867102858,0.184422713,0.798608912,0.000779409,0.500000000,0.431328696,0.021737442,0.282285784,0.063877218,0.141758797,6.880000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000026544,0.000026544,0.002319927,0.002319927,0.300000000,127552.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27.148700000,0.000000000,1.683490000,0.000000000,3.260000000,12763.000000000,0.000000000,68831.000000000,0.000000000,68831.000000000,68831.000000000,68831.000000000,3.772870000,0.000000000,0.986323000,0.000000000,3.260000000,0.011524400,0.082381296,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k30.cnf,69169.000000000,262111.000000000,25671.000000000,153015.000000000,1.694441198,0.712975852,1.020000000,0.167767866,0.336479135,1.072231170,0.000000000,1.000000000,1.752935183,0.000126672,0.674029168,0.000077909,0.001285497,1.495529557,0.000000000,0.510668889,0.742750711,0.020000000,0.000126672,1.172783532,0.000026141,0.002712152,3.202174893,0.175725086,0.148455402,0.000000000,1.000000000,3.030311623,0.000068029,1.381481953,0.000000000,0.001771068,2.912070443,0.671019181,0.000157699,0.914048478,0.000026141,0.002091298,1.140000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.524475898,0.548897444,0.000026368,1.000000000,0.920498370,0.110435918,0.777887487,0.279381715,0.529230751,0.052288275,1.171068413,-0.000000000,0.391522447,0.118165686,0.000771387,0.081993672,0.003959587,0.027175168,2.060000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000077909,0.013945697,0.013945697,0.080000000,1644.750000000,1.310990000,6140.500000000,0.666724000,8155.000000000,0.000000000,8190.000000000,1.507950000,0.986570000,1.011610000,0.150754000,2.180000000,1455.120000000,0.030354900,8128.820000000,0.009156480,8138.000000000,8043.000000000,8204.000000000,0.367777000,0.159558000,0.969130000,0.002091030,2.380000000,0.037861091,0.137403587,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k85.cnf,192350.000000000,756981.000000000,85761.000000000,523186.000000000,1.242860974,0.446867844,2.940000000,0.163920671,0.329620014,1.082482596,0.000000000,1.000000000,1.764957584,0.000038526,0.684829567,0.000023321,0.000384790,1.515651915,0.000000000,0.499487754,0.737808351,0.060000000,0.000038526,1.094961673,0.000005734,0.000665155,3.153759463,0.144167067,0.140094484,0.000000000,1.000000000,2.951501416,0.000020069,1.101250792,0.000000000,0.000328755,2.855774273,0.659950763,0.000047776,0.920225246,0.000005734,0.000594435,12.480000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.504789276,0.551216373,0.000005315,1.000000000,0.908453462,0.104353801,0.721455807,0.283933183,0.500289776,0.048721204,1.083876669,-0.000000000,0.388241919,0.117587191,0.000214400,0.075698297,0.003649370,0.029738725,3.460000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.001037768,0.001037768,0.001037768,0.001037768,0.840000000,26495.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.859820000,0.000000000,1.452210000,0.000000000,2.380000000,5209.000000000,0.075281500,26830.000000000,0.002040430,26857.000000000,26767.000000000,26857.000000000,1.166210000,0.542048000,0.967833000,0.005303840,2.380000000,0.018682528,0.060498019,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k75.cnf,29002.000000000,118697.000000000,11495.000000000,66671.000000000,1.523010004,0.780339278,0.400000000,0.172413793,0.323233699,1.223284595,0.000000000,1.000000000,1.542744695,0.000269389,0.702787579,0.000173989,0.001826881,1.339966150,0.000000000,0.615050022,0.777594456,0.020000000,0.000269389,0.728962300,0.000089994,0.001484903,3.062894729,0.152202910,0.139986010,0.000000000,0.666666667,3.031476153,0.000124750,0.641288639,0.000014999,0.000539965,2.626695698,0.651947623,0.000330109,0.673369386,0.000059996,0.001289916,0.220000000,0.000558929,0.910980404,0.000074995,0.003719758,4.198079022,0.188540962,0.490268043,0.016155856,0.679802956,3.454863684,5.760000000,0.576208495,0.551258517,0.002470842,0.997332687,0.908331116,0.099416892,0.858176984,0.219453464,0.695654573,0.038095026,1.274229616,0.000000499,0.407461583,0.099740578,0.002331133,0.049875198,0.005899771,0.025911973,1.140000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,42.580000000,0.000000000,0.000000000,0.003740757,0.017833841,0.017833841,0.080000000,239.238000000,3.436810000,3526.900000000,0.229586000,3702.000000000,3616.000000000,3756.000000000,1.052590000,0.898160000,0.956244000,0.119918000,2.140000000,405.306000000,0.051022900,3703.050000000,0.012931400,3699.500000000,3649.000000000,3767.000000000,0.664316000,0.317163000,0.958620000,0.002448400,2.400000000,0.097125711,0.345441187,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k75.cnf,28871.000000000,114954.000000000,10974.000000000,65764.000000000,1.630854748,0.747977617,0.340000000,0.166869412,0.328666274,1.183969427,0.000000000,1.000000000,1.603164389,0.000292079,0.692878039,0.000182249,0.001913614,1.416174783,0.000000000,0.574143909,0.759169150,-0.000000000,0.000292079,0.728145312,0.000091235,0.001596618,3.177085218,0.138681734,0.141427575,0.000000000,0.666666667,2.864609359,0.000129527,0.573411491,0.000015206,0.000562618,2.632830595,0.624095250,0.000353393,0.651912403,0.000060824,0.001322912,0.220000000,0.000622764,0.884400669,0.000076029,0.003847090,4.317394314,0.194350910,0.471433511,0.016215253,0.638176638,3.468108484,6.360000000,0.554548963,0.568181429,0.000223710,0.997270516,0.901450755,0.045577063,0.817107543,0.288398744,0.666854720,0.037189330,1.329075576,0.000000116,0.401916820,0.103193217,0.001585649,0.050907864,0.005327816,0.020191346,1.520000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000728996,0.000728996,0.040000000,52.434800000,0.336170000,3507.300000000,0.012356900,3506.000000000,3456.000000000,3556.000000000,0.860314000,0.108694000,0.928726000,0.002887750,2.160000000,432.883000000,0.444883000,3441.450000000,0.131750000,3497.500000000,3451.000000000,3551.000000000,0.697273000,0.603201000,0.962358000,0.033181800,2.320000000,0.095554286,0.333342092,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k10.cnf,3662.000000000,14742.000000000,705.000000000,3810.000000000,4.194326241,2.869291339,0.020000000,0.185039370,0.324289777,1.218444984,0.000000000,1.000000000,1.589228384,0.004463059,0.652720777,0.002836879,0.028368794,1.384312656,0.000000000,0.612073491,0.743569554,-0.000000000,0.004463059,0.696613754,0.001574803,0.024934383,3.036303535,0.155054834,0.138098066,0.000000000,0.666666667,3.076305570,0.002006292,0.614432852,0.000262467,0.009186352,2.546783813,0.643569554,0.005259023,0.625548561,0.001049869,0.022572178,-0.000000000,0.009076267,0.859054357,0.001312336,0.047244094,4.213243042,0.209583009,0.495304058,0.016354680,0.679802956,3.580264211,0.260000000,0.566879129,0.545248285,0.000847111,0.997770119,0.897173034,0.101356940,0.849358947,0.247596295,0.659306999,0.046610248,1.263822562,0.000002175,0.406742405,0.111655567,0.003903335,0.059118518,0.008709875,0.026341312,0.060000000,0.119947507,0.051950355,1.940907050,0.000000000,0.437500000,0.714893617,75.400000000,0.000000000,0.000000000,0.060992908,0.289361702,0.289361702,0.020000000,11.759700000,1.306860000,221.638000000,0.055372100,222.000000000,207.000000000,236.000000000,1.497420000,0.240981000,0.935709000,0.026923100,2.220000000,25.307200000,0.176785000,222.729000000,0.055302200,223.000000000,208.000000000,237.000000000,1.273180000,0.277309000,0.956887000,0.011724200,2.500000000,0.437036287,0.992786745,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k75.cnf,93401.000000000,406936.000000000,37767.000000000,269788.000000000,1.473084968,0.508354708,1.520000000,0.139987694,0.359848699,1.045450464,0.000000000,1.000000000,1.783412775,0.000088475,0.695472675,0.000052956,0.000688432,1.536498233,0.000000000,0.522840156,0.733776150,0.040000000,0.000088475,1.383794444,0.000003707,0.001616084,3.487055213,0.195360772,0.166403501,0.000000000,1.000000000,3.416371704,0.000042438,1.148202022,0.000003707,0.000659777,3.103915244,0.637315225,0.000089949,1.096755983,0.000003707,0.001167583,2.480000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.503331887,0.647174216,0.000011569,1.000000000,0.909966292,0.060411054,0.818364953,0.180106187,0.547051897,0.038771756,1.424172521,-0.000000000,1.000000000,0.110515550,0.000222196,0.046782832,0.002800339,0.018857924,2.640000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.004739587,0.004739587,0.004739587,0.880000000,6644.000000000,1.237970000,6045.000000000,1.414210000,6045.000000000,0.000000000,0.000000000,3.178390000,1.069630000,1.157510000,0.278801000,2.220000000,2439.710000000,0.459746000,10347.700000000,0.441001000,12033.000000000,0.000000000,12149.000000000,0.944107000,1.259590000,0.979793000,0.065375400,2.280000000,0.084454753,0.242162777,2.020000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k65.cnf,96033.000000000,356552.000000000,39906.000000000,232384.000000000,1.406480229,0.534322501,1.480000000,0.171724387,0.348246053,1.052617606,0.000000000,1.000000000,1.758098786,0.000081229,0.643839621,0.000050118,0.000526237,1.494284724,0.000000000,0.512802086,0.733441201,0.020000000,0.000081229,0.994649668,0.000025819,0.000907980,3.084546245,0.176061881,0.145386113,0.000000000,0.800000000,3.033837081,0.000041467,1.177747409,0.000000000,0.000606754,2.839371345,0.652704145,0.000095586,0.818141454,0.000017213,0.000688516,2.740000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.513069501,0.592109464,0.000001832,0.996905599,0.923456139,0.095350631,0.776665600,0.224024369,0.479564232,0.055765140,1.169987999,0.000000000,0.386011869,0.141617704,0.000723447,0.085190385,0.004398319,0.029825926,2.520000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,164.120000000,0.000000000,0.000000000,0.000300707,0.010198968,0.010198968,0.220000000,6019.000000000,1.224600000,6246.500000000,1.414210000,6246.500000000,0.000000000,0.000000000,2.660580000,1.002040000,1.175060000,0.293125000,2.180000000,5051.300000000,1.777180000,11259.700000000,0.351389000,12518.000000000,0.000000000,12557.000000000,1.913540000,2.471300000,1.353350000,0.898359000,2.380000000,0.029641379,0.106982958,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k10.cnf,5459.000000000,21905.000000000,684.000000000,3761.000000000,6.980994152,4.824248870,0.040000000,0.181866525,0.351787151,1.099719625,0.000000000,1.000000000,1.638244421,0.004706273,0.639717517,0.002923977,0.027777778,1.448297515,0.000000000,0.547992555,0.746609944,-0.000000000,0.004706273,0.652081804,0.001595320,0.026056900,3.233723370,0.155539728,0.146455692,0.000000000,0.750000000,3.084771414,0.001992984,0.573211107,0.000000000,0.007178942,2.667235257,0.597713374,0.005283527,0.612524877,0.001063547,0.021802712,-0.000000000,0.009133326,0.837912386,0.001329434,0.053177346,4.199755962,0.205072887,0.467145046,0.018044077,0.692307692,3.549071498,0.280000000,0.532365663,0.607744760,0.000358154,0.991177468,0.916748382,0.054648119,0.823095052,0.210237608,0.610383750,0.047705092,1.315841423,0.000023887,0.442584975,0.117979460,0.001782146,0.067462834,0.008711929,0.022692749,0.060000000,0.151555437,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,41.560000000,0.002923977,0.002923977,0.030701754,0.099415205,0.099415205,-0.000000000,9.769550000,1.552390000,207.263000000,0.056048100,207.000000000,194.000000000,221.000000000,1.394690000,0.244928000,0.924535000,0.027827600,2.280000000,25.469100000,0.185770000,207.396000000,0.056321200,208.000000000,193.000000000,221.000000000,1.205950000,0.285354000,0.948890000,0.013928000,2.480000000,0.469796290,0.993626110,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k95.cnf,53075.000000000,182371.000000000,20070.000000000,130156.000000000,1.644494270,0.401172439,0.660000000,0.154199576,0.403413132,0.788894612,0.000000000,1.000000000,1.648376547,0.000176646,0.556833662,0.000099651,0.002142501,1.424552277,0.000000000,0.329942531,0.528627186,0.020000000,0.000176646,2.272332974,0.000061465,0.006469160,2.973087900,0.122055043,0.155145372,0.000000000,0.916666667,1.835051873,0.000088797,1.386606906,0.000007683,0.002243462,2.619406407,0.602968745,0.000128720,1.809812471,0.000030732,0.003672516,0.720000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.080000000,0.304738435,1.191996545,0.000000000,0.983719209,0.882988819,0.000000000,0.773124804,0.000000013,0.107746853,0.071425101,1.032095124,-0.000000000,0.338765483,0.189248823,0.001209293,0.139000315,0.003395783,0.039878105,2.420000000,-512,-512,-512,-512,-512,-512,-512,0.000049826,0.000049826,0.018535127,0.018535127,0.018535127,0.740000000,988.400000000,0.236242000,4890.200000000,0.006385870,4898.000000000,4844.000000000,4900.000000000,0.865998000,0.523449000,0.895055000,0.014910900,2.140000000,1046.350000000,0.023787000,4878.180000000,0.008914100,4877.000000000,4833.000000000,4925.000000000,0.168355000,0.088453300,0.898484000,0.003371970,2.520000000,0.357429240,0.607426298,2.000000000
