instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a25_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132830610,1.681355099,0.000000000,0.950361086,0.479965456,0.000003319,0.126725591,0.001602712,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.134126106,1.536182104,-0.000000000,0.500000000,0.535398230,17.020000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.633500000,0.440630000,206.421000000,0.052361000,206.000000000,194.000000000,219.000000000,0.987174000,0.250081000,0.889597000,0.045048700,2.160000000,34.459500000,0.226849000,206.619000000,0.050161700,207.000000000,195.000000000,218.000000000,0.826842000,0.291727000,0.911688000,0.040313300,2.460000000,0.146413588,0.765741004,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a26_s4_satelite.cnf,904.000000000,4270.000000000,904.000000000,4270.000000000,0.000000000,0.000000000,0.000000000,0.211709602,0.442197995,0.567817057,0.000000000,1.000000000,1.147646692,0.005349371,2.048526445,0.002212389,0.081858407,0.954752739,0.000000000,0.107962529,0.790163934,0.000000000,0.005349371,1.208014932,0.001639344,0.030913349,2.429237333,0.155693556,0.260687686,0.000000000,0.952380952,1.488473098,0.001623801,0.773080633,0.000234192,0.011943794,2.154323243,0.496721311,0.006949597,1.312570921,0.000936768,0.046604215,0.000000000,0.010168432,1.252274973,0.001170960,0.082435597,3.613684952,0.241555283,0.460465226,0.023058937,0.523809524,3.248002350,1.540000000,0.132447638,1.688233939,0.000000000,0.950361022,0.479968321,0.000000046,0.126725510,0.000469514,0.016539509,0.084366213,1.043596428,0.000000000,0.292506900,0.236035284,0.008880609,0.065543810,0.023067650,0.044615734,0.440000000,1.455932865,0.148260317,1.407406832,0.000000000,0.500000000,0.424778761,22.500000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.776200000,0.264360000,206.859000000,0.045742800,207.000000000,195.000000000,219.000000000,1.002700000,0.212381000,0.889724000,0.021614200,2.220000000,34.608900000,0.377366000,206.666000000,0.051219700,207.000000000,195.000000000,219.000000000,0.830333000,0.278436000,0.909881000,0.029192700,2.520000000,0.146474478,0.765732526,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a29_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132828563,1.681390177,0.000000000,0.950361086,0.479965456,0.000002978,0.126725591,0.001584216,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.134126106,1.537293586,0.000000000,0.500000000,0.529867257,17.000000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.655400000,0.427161000,206.295000000,0.051530800,206.000000000,194.000000000,218.000000000,0.991503000,0.252718000,0.889799000,0.049928400,2.260000000,34.569300000,0.173908000,206.433000000,0.049477300,206.000000000,195.000000000,218.000000000,0.826616000,0.291700000,0.911657000,0.024148200,2.420000000,0.146387580,0.765736590,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a31_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132824011,1.681468185,0.000000000,0.950361086,0.479965456,0.000002594,0.126725591,0.001602640,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125921829,1.633044248,-0.000000000,0.500000000,0.688053097,16.820000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.776400000,0.290694000,206.956000000,0.051935600,207.000000000,195.000000000,219.000000000,0.996706000,0.218285000,0.890433000,0.024649500,2.200000000,34.642100000,0.217389000,206.505000000,0.050022200,206.000000000,195.000000000,218.000000000,0.834616000,0.295705000,0.911785000,0.041289500,2.460000000,0.146390505,0.765736703,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a33_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132810961,1.681691832,0.000000000,0.950361086,0.479965456,0.000001884,0.126725593,0.001447359,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.405900000,0.288254000,206.632000000,0.052297500,207.000000000,194.000000000,219.000000000,0.989646000,0.217177000,0.889175000,0.023784800,2.260000000,34.426000000,0.146045000,206.683000000,0.044734000,206.000000000,195.000000000,219.000000000,0.831154000,0.276200000,0.910954000,0.017276400,2.420000000,0.146384756,0.765739984,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a34_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132794822,1.681968448,0.000000000,0.950361086,0.479965456,0.000001474,0.126725623,0.001228961,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035300,0.008880157,0.065544647,0.023067652,0.044616741,0.420000000,1.441867729,0.134126106,1.536182104,0.000000000,0.500000000,0.537610619,17.080000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.579600000,0.343963000,206.236000000,0.052174200,206.000000000,194.000000000,218.000000000,0.991711000,0.226772000,0.889242000,0.030003300,2.220000000,34.544100000,0.148548000,206.475000000,0.046078000,207.000000000,194.000000000,219.000000000,0.831831000,0.282284000,0.910596000,0.018492500,2.520000000,0.146349777,0.765734895,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a35_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132773610,1.682332038,0.000000000,0.950361086,0.479965456,0.000000871,0.126725526,0.001000563,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125921829,1.633044248,0.000000000,0.500000000,0.690265487,16.960000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.872200000,0.281555000,206.324000000,0.050872000,207.000000000,195.000000000,218.000000000,1.001230000,0.217788000,0.890244000,0.023727000,2.220000000,34.701300000,0.245006000,206.630000000,0.050493400,207.000000000,195.000000000,219.000000000,0.835138000,0.297854000,0.912349000,0.050475800,2.420000000,0.144751838,0.816602809,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a37_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132606555,1.685196065,0.000000000,0.950361086,0.479965456,0.000000368,0.126725506,0.000501675,0.017239885,0.084365905,1.043594130,0.000000000,0.292506901,0.236035241,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125921829,1.633044248,-0.000000000,0.500000000,0.688053097,16.900000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.932600000,0.266281000,206.933000000,0.045893800,207.000000000,195.000000000,219.000000000,1.002060000,0.214483000,0.890532000,0.021143100,2.240000000,34.428600000,0.144435000,206.750000000,0.044005500,207.000000000,195.000000000,218.000000000,0.831131000,0.280354000,0.911042000,0.016913000,2.480000000,0.144598305,0.816585564,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a38_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132604695,1.685219327,0.000000000,0.950361086,0.479965456,0.000000357,0.126725506,0.000680636,0.017239885,0.084365908,1.043594132,0.000000000,0.292506901,0.236035240,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125921829,1.633044248,0.000000000,0.500000000,0.690265487,16.860000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.594200000,0.300448000,206.767000000,0.052064700,207.000000000,195.000000000,219.000000000,0.990438000,0.219428000,0.889590000,0.025909400,2.260000000,34.398700000,0.145451000,206.677000000,0.044570600,207.000000000,195.000000000,218.000000000,0.825516000,0.279658000,0.910876000,0.017629900,2.440000000,0.144808183,0.816610030,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a40_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201914095,0.001639728,0.030686343,2.426170310,0.155694457,0.260394786,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010134567,1.249111795,0.001171234,0.082220661,3.610861811,0.241683610,0.460023063,0.018745144,0.523809524,3.253587331,1.520000000,0.132491414,1.686901113,0.000000000,0.950361086,0.479965456,0.000000260,0.126725509,0.000474819,0.017239885,0.084366244,1.043596235,0.000000000,0.292506901,0.236035284,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.952300000,0.656889000,206.599000000,0.051365500,207.000000000,195.000000000,219.000000000,1.001130000,0.218489000,0.889110000,0.032987800,2.220000000,34.403200000,0.180611000,206.509000000,0.050383700,207.000000000,195.000000000,219.000000000,0.830429000,0.287286000,0.911681000,0.024460400,2.380000000,0.144848152,0.816612294,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a41_s4_satelite.cnf,904.000000000,4270.000000000,904.000000000,4270.000000000,0.000000000,0.000000000,0.000000000,0.211709602,0.442197995,0.567817057,0.000000000,1.000000000,1.147646692,0.005349371,2.048526445,0.002212389,0.081858407,0.954752739,0.000000000,0.107962529,0.790163934,0.000000000,0.005349371,1.208014932,0.001639344,0.030913349,2.429237333,0.155693556,0.260687686,0.000000000,0.952380952,1.488473098,0.001623801,0.773080633,0.000234192,0.011943794,2.154323243,0.496721311,0.006949597,1.312570921,0.000936768,0.046604215,0.000000000,0.010168432,1.252274973,0.001170960,0.082435597,3.613684952,0.241555283,0.460465226,0.023058937,0.523809524,3.248002350,1.540000000,0.132447638,1.688233939,0.000000000,0.950361022,0.479968321,0.000000046,0.126725510,0.000469514,0.016539509,0.084366213,1.043596428,0.000000000,0.292506900,0.236035284,0.008880609,0.065543810,0.023067650,0.044615734,0.440000000,1.455932865,0.148260317,1.407406832,0.000000000,0.500000000,0.424778761,22.520000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.789400000,0.304294000,206.887000000,0.051902000,207.000000000,195.000000000,220.000000000,0.995279000,0.215829000,0.890472000,0.024875900,2.280000000,34.377200000,0.145728000,207.039000000,0.044314500,207.000000000,195.000000000,219.000000000,0.826103000,0.286662000,0.911029000,0.017607700,2.380000000,0.147132327,0.817724844,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a48_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.540000000,0.132818271,1.681566184,0.000000000,0.950361086,0.479965456,0.000000652,0.126726564,0.001472172,0.019607644,0.084365904,1.043594128,-0.000000000,0.292506901,0.236035562,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.155604889,1.416924572,0.000000000,0.500000000,0.566371681,17.140000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.360400000,0.277125000,206.758000000,0.045441300,207.000000000,195.000000000,219.000000000,0.984536000,0.210537000,0.888828000,0.021073500,2.260000000,34.773600000,0.141359000,206.700000000,0.043748500,207.000000000,195.000000000,218.000000000,0.836961000,0.276663000,0.911254000,0.017240800,2.420000000,0.147057986,0.817713852,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a51_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132828326,1.681394216,0.000000000,0.950361086,0.479965456,0.000001562,0.126725629,0.001629109,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035302,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.155604889,1.416924572,0.000000000,0.500000000,0.566371681,16.980000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.527400000,0.270148000,207.017000000,0.042713600,207.000000000,196.000000000,219.000000000,0.994532000,0.210759000,0.890059000,0.020462300,2.260000000,34.551900000,0.142585000,206.988000000,0.042711500,207.000000000,196.000000000,218.000000000,0.839331000,0.282111000,0.911632000,0.017168400,2.420000000,0.147082336,0.817704619,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a54_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132830428,1.681358218,0.000000000,0.950361086,0.479965456,0.000002776,0.126725592,0.001604471,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125553097,1.636064607,-0.000000000,0.500000000,0.688053097,17.000000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.895500000,0.427399000,206.342000000,0.050575900,207.000000000,195.000000000,218.000000000,1.007300000,0.243936000,0.890600000,0.061189900,2.220000000,34.501700000,0.141599000,207.100000000,0.044430900,207.000000000,195.000000000,218.000000000,0.839115000,0.276847000,0.911019000,0.017574100,2.380000000,0.147097985,0.784537834,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a56_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132830651,1.681354406,0.000000000,0.950361086,0.479965456,0.000004017,0.126725591,0.001602853,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.134126106,1.536182104,0.000000000,0.500000000,0.537610619,17.200000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.713100000,0.281615000,206.529000000,0.049660400,207.000000000,195.000000000,218.000000000,0.997996000,0.215049000,0.890023000,0.023141700,2.240000000,34.729600000,0.243667000,206.350000000,0.051376100,207.000000000,194.000000000,219.000000000,0.820717000,0.313507000,0.911387000,0.048946300,2.420000000,0.147083782,0.784538970,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a59_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132830130,1.681363334,0.000000000,0.950361086,0.479965456,0.000003319,0.126725591,0.001602648,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125921829,1.633044248,0.000000000,0.500000000,0.690265487,16.880000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.528100000,0.377701000,206.830000000,0.051066900,207.000000000,195.000000000,218.000000000,0.993025000,0.234034000,0.889765000,0.034331500,2.240000000,34.538500000,0.150936000,206.641000000,0.050311500,207.000000000,195.000000000,218.000000000,0.817749000,0.290855000,0.911540000,0.019260400,2.540000000,0.147201134,0.784534316,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S4/cbmc_binsearch-sat-lin.c_a60_s4_satelite.cnf,904.000000000,4269.000000000,904.000000000,4269.000000000,0.000000000,0.000000000,0.000000000,0.211759194,0.442073663,0.567745895,0.000000000,1.000000000,1.146889620,0.005331449,2.043883440,0.002212389,0.081858407,0.953950482,0.000000000,0.107987819,0.790349028,0.000000000,0.005331449,1.201935415,0.001639728,0.030686343,2.434834938,0.155722403,0.260383046,0.000000000,0.952000000,1.501560340,0.001624181,0.773080633,0.000234247,0.011946592,2.154323243,0.496837667,0.006951225,1.312570921,0.000936988,0.046615132,0.000000000,0.010135225,1.249327123,0.001171234,0.082454907,3.614918933,0.241673635,0.459872474,0.018229036,0.523809524,3.254571163,1.520000000,0.132829409,1.681375687,0.000000000,0.950361086,0.479965456,0.000002978,0.126725591,0.001602643,0.019607644,0.084365904,1.043594129,0.000000000,0.292506901,0.236035291,0.008880157,0.065544647,0.023067653,0.044616741,0.420000000,1.441867729,0.125921829,1.633044248,0.000000000,0.500000000,0.690265487,17.260000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.882100000,0.591716000,206.515000000,0.051402300,207.000000000,195.000000000,219.000000000,0.987954000,0.219403000,0.888309000,0.033158700,2.240000000,34.407000000,0.142677000,207.011000000,0.043472300,207.000000000,195.000000000,218.000000000,0.825436000,0.277097000,0.911250000,0.017206400,2.400000000,0.146203243,0.854223933,2.000000000
