instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-155.cnf,350.000000000,1493.000000000,340.000000000,1484.000000000,0.029411765,0.006064690,0.000000000,0.229110512,0.487219227,0.592396428,0.000000000,1.000000000,0.719883883,0.008940463,0.065402462,0.008823529,0.014705882,0.168424788,0.000000000,0.000000000,0.960916442,0.000000000,0.008940463,0.284333789,0.003369272,0.016172507,2.687295716,0.232127595,0.168032249,0.000000000,1.000000000,3.378152255,0.004364199,0.405486254,0.000673854,0.010107817,2.347887002,0.490566038,0.017536071,0.279345667,0.006738544,0.030997305,0.000000000,0.013475273,0.247111885,0.004716981,0.025606469,2.985371358,0.108725644,0.252640783,0.053981107,0.276190476,2.320013225,0.020000000,0.397415792,0.552998910,0.004143269,1.000000000,0.697019759,0.101375949,0.558811941,0.214953803,0.393461577,0.089058287,0.660673684,0.004808391,0.280207255,0.169861877,0.023036410,0.128920960,0.041212261,0.076032686,0.000000000,0.244161769,0.172058824,1.102159656,0.000000000,0.500000000,0.444117647,3.420000000,0.000000000,0.000000000,0.000000000,0.214705882,0.214705882,0.000000000,13.458000000,0.283560000,75.449300000,0.084645600,75.000000000,67.000000000,84.000000000,0.999735000,0.207722000,0.861355000,0.041898900,2.240000000,11.226200000,0.269658000,75.535300000,0.085349900,76.000000000,67.000000000,84.000000000,0.412209000,0.398826000,0.849612000,0.039833000,2.520000000,0.338562852,0.596944436,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-394.cnf,350.000000000,1493.000000000,343.000000000,1487.000000000,0.020408163,0.004034970,0.000000000,0.230665770,0.504348801,0.584659320,0.000000000,1.000000000,0.691300700,0.008830663,0.057914028,0.008746356,0.014577259,0.131573272,0.000000000,0.000000000,0.972427707,0.000000000,0.008830663,0.268290572,0.003362475,0.017484869,2.627613779,0.238594322,0.180604806,0.000000000,1.000000000,3.326900595,0.004183977,0.365860861,0.000672495,0.010087424,2.213515433,0.474781439,0.017222145,0.265656528,0.006052455,0.033624748,0.000000000,0.013166791,0.239433235,0.004707465,0.027572293,2.933904097,0.111220842,0.246762759,0.053426249,0.321428571,2.308282273,0.020000000,0.402192039,0.602029094,0.004999970,1.000000000,0.728738938,0.098949441,0.593909145,0.196863075,0.380453801,0.089429232,0.596419738,0.011278745,0.277050196,0.169293135,0.031256350,0.116060510,0.049451784,0.076285212,0.000000000,0.252827536,0.169096210,1.038674182,0.000000000,0.454545455,0.428571429,3.880000000,0.000000000,0.000000000,0.014577259,0.282798834,0.282798834,0.000000000,12.704700000,0.313562000,76.803000000,0.084728500,77.000000000,69.000000000,85.000000000,0.999019000,0.199479000,0.864006000,0.041285700,2.320000000,10.250300000,0.271847000,76.764600000,0.083090900,77.000000000,69.000000000,85.000000000,0.417247000,0.382739000,0.851509000,0.038133700,2.540000000,0.348804076,0.651713587,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-327.cnf,350.000000000,1493.000000000,346.000000000,1489.000000000,0.011560694,0.002686367,0.000000000,0.232370719,0.492388628,0.583637214,0.000000000,1.000000000,0.634657335,0.008717105,0.041752394,0.008670520,0.011560694,0.082520405,0.000000000,0.000000000,0.983881800,0.000000000,0.008717105,0.287280588,0.003357958,0.020819342,2.674168505,0.225355774,0.164413788,0.000000000,0.733333333,3.263144408,0.004243062,0.404971784,0.000671592,0.010745467,2.317558528,0.488247146,0.016867432,0.278952515,0.006044325,0.038952317,0.000000000,0.013160310,0.234191025,0.004701142,0.024177300,2.923169149,0.111111000,0.254191161,0.055555556,0.321428571,2.327182655,0.020000000,0.400926252,0.571358277,0.001789937,0.893877574,0.731272534,0.092761541,0.585245154,0.208606382,0.386701129,0.088703985,0.663801053,0.006441319,0.303993145,0.170277411,0.025439474,0.116913170,0.047164300,0.075806520,0.000000000,0.278290799,0.147398844,1.145129935,-0.000000000,0.500000000,0.473988439,3.860000000,0.000000000,0.000000000,0.000000000,0.095375723,0.095375723,0.000000000,13.803500000,0.303752000,77.232700000,0.084891300,77.000000000,69.000000000,86.000000000,0.995207000,0.199278000,0.860211000,0.042878900,2.280000000,11.472700000,0.250841000,77.310300000,0.084516600,77.000000000,69.000000000,86.000000000,0.412304000,0.378024000,0.849264000,0.039785200,2.600000000,0.332218487,0.617030951,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-907.cnf,350.000000000,1493.000000000,344.000000000,1488.000000000,0.017441860,0.003360215,0.000000000,0.231182796,0.495250896,0.583288147,0.000000000,1.000000000,0.661898193,0.008787353,0.050897437,0.008720930,0.014534884,0.109407930,0.000000000,0.000000000,0.977822581,0.000000000,0.008787353,0.292852416,0.003360215,0.018145161,2.693405444,0.204977614,0.161447559,0.000000000,0.666666667,3.185645505,0.004206130,0.397391280,0.000000000,0.010080645,2.265455422,0.479838710,0.017082396,0.287394501,0.006720430,0.035618280,0.000000000,0.013428214,0.234854463,0.006048387,0.025537634,2.933382388,0.109852772,0.242318622,0.057057057,0.287878788,2.304196022,0.020000000,0.383790481,0.588464658,0.005558318,0.897632001,0.688063733,0.085722432,0.560593557,0.200165293,0.369358570,0.085565114,0.694276805,0.001349983,0.300821738,0.163461106,0.024187885,0.119285939,0.039596726,0.070069956,0.000000000,0.262349932,0.151286972,1.081661753,0.000000000,0.499029126,0.430232558,4.080000000,0.000000000,0.000000000,0.014534884,0.308139535,0.308139535,0.000000000,13.227900000,0.330342000,76.643300000,0.084426000,76.000000000,68.000000000,85.000000000,0.968850000,0.211275000,0.852069000,0.044239700,2.300000000,11.056900000,0.370767000,76.623200000,0.085918100,77.000000000,68.000000000,85.000000000,0.398237000,0.398230000,0.840519000,0.044394300,2.620000000,0.327599238,0.577606516,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-494.cnf,350.000000000,1493.000000000,344.000000000,1488.000000000,0.017441860,0.003360215,0.000000000,0.231182796,0.498879928,0.588538743,0.000000000,1.000000000,0.703551894,0.008810796,0.057106429,0.008720930,0.011627907,0.137905034,0.000000000,0.000000000,0.969086022,0.000000000,0.008810796,0.280064973,0.003360215,0.016129032,2.653177793,0.221937989,0.163080687,0.000000000,1.000000000,3.274792417,0.004401491,0.399340859,0.000672043,0.009408602,2.325372238,0.502688172,0.017176169,0.279250369,0.006048387,0.032258065,0.000000000,0.013377630,0.236917137,0.004032258,0.024193548,2.951874977,0.109539513,0.250208264,0.058558559,0.285714286,2.324022539,0.020000000,0.392807528,0.574759744,0.003706937,1.000000000,0.700717794,0.082272694,0.574686051,0.217830689,0.397556035,0.084761174,0.664666160,0.003276937,0.283578159,0.163609371,0.024310477,0.119755519,0.041320121,0.069911789,0.000000000,0.234401315,0.171791818,1.113681789,0.000000000,0.500000000,0.459302326,3.860000000,0.000000000,0.000000000,0.008720930,0.154069767,0.154069767,0.000000000,14.229100000,0.267396000,76.364200000,0.084917500,76.000000000,68.000000000,85.000000000,0.982717000,0.200931000,0.858770000,0.041440100,2.360000000,11.804500000,0.257125000,76.356000000,0.084154500,76.000000000,68.000000000,84.000000000,0.406649000,0.397862000,0.846237000,0.040631700,2.660000000,0.337231857,0.600500626,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-312.cnf,350.000000000,1493.000000000,340.000000000,1475.000000000,0.029411765,0.012203390,0.000000000,0.230508475,0.488655367,0.584818420,0.000000000,1.000000000,0.695325940,0.008941176,0.065588453,0.008823529,0.014705882,0.169208448,0.000000000,0.000000000,0.960677966,0.000000000,0.008941176,0.323479941,0.002033898,0.021016949,2.759857215,0.215882981,0.168863395,0.000000000,1.000000000,3.276346195,0.004390828,0.422591315,0.000677966,0.012203390,2.347897434,0.492881356,0.017479561,0.315240382,0.004067797,0.040000000,0.000000000,0.013912324,0.254525396,0.006101695,0.029830508,3.009469856,0.107503868,0.249789460,0.047474747,0.266666667,2.334415364,0.020000000,0.392724179,0.567643655,0.000325400,1.000000000,0.705190350,0.098496508,0.544729661,0.212704230,0.396592355,0.089071606,0.705238151,0.003282394,0.522250824,0.170375741,0.022152078,0.118438643,0.043155465,0.077174772,0.000000000,0.242833235,0.156754422,1.110432674,0.000000000,0.499300699,0.414705882,3.280000000,0.000000000,0.000000000,0.026470588,0.326470588,0.326470588,0.000000000,13.956300000,0.270608000,75.559000000,0.083222000,76.000000000,67.000000000,84.000000000,0.986847000,0.204522000,0.859054000,0.041987500,2.300000000,11.672900000,0.275359000,75.328800000,0.085535500,75.000000000,67.000000000,83.000000000,0.405978000,0.403693000,0.847095000,0.045546000,2.700000000,0.331812034,0.633774537,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-607.cnf,350.000000000,1493.000000000,341.000000000,1485.000000000,0.026392962,0.005387205,0.000000000,0.229629630,0.487991021,0.589182656,0.000000000,1.000000000,0.701463346,0.008898368,0.060016198,0.008797654,0.011730205,0.149530375,0.000000000,0.000000000,0.965656566,0.000000000,0.008898368,0.290226855,0.004040404,0.019528620,2.695386130,0.212395886,0.162923596,0.000000000,1.000000000,3.256926072,0.004583469,0.381000424,0.000673401,0.011447811,2.328827582,0.516498316,0.017310939,0.282018197,0.008080808,0.037037037,0.000000000,0.013655749,0.237247070,0.006060606,0.028282828,2.951618622,0.108888187,0.237465120,0.053658537,0.228571429,2.296887401,0.020000000,0.385515483,0.576954239,0.001660006,1.000000000,0.691790774,0.072163689,0.564312234,0.201141906,0.370360996,0.083285828,0.668089692,0.005245280,0.277465034,0.162193816,0.023455834,0.119341929,0.039745396,0.065543679,0.000000000,0.197604040,0.165751711,1.049728365,0.000000000,0.497333333,0.398826979,3.480000000,0.000000000,0.000000000,0.011730205,0.304985337,0.304985337,0.000000000,13.946400000,0.281947000,75.926800000,0.083789100,76.000000000,68.000000000,84.000000000,0.975426000,0.198939000,0.853905000,0.042692300,2.320000000,11.529300000,0.283454000,75.981600000,0.083295600,76.000000000,68.000000000,84.000000000,0.406923000,0.403263000,0.841591000,0.042383500,2.640000000,0.329012177,0.617219229,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-150.cnf,350.000000000,1493.000000000,339.000000000,1475.000000000,0.032448378,0.012203390,0.000000000,0.229830508,0.491683616,0.587049780,0.000000000,1.000000000,0.737251491,0.008987551,0.076328853,0.008849558,0.014749263,0.189173712,0.000000000,0.000000000,0.957966102,0.000000000,0.008987551,0.299689115,0.002711864,0.017627119,2.737277078,0.235743892,0.189407807,0.000000000,1.000000000,3.374007963,0.004341783,0.424351230,0.000677966,0.010847458,2.372711825,0.487457627,0.017631118,0.294703695,0.005423729,0.035254237,0.000000000,0.013578627,0.250454998,0.004067797,0.027118644,3.005030473,0.111069535,0.269961343,0.053658537,0.333333333,2.377332391,0.020000000,0.391020392,0.595314267,0.001968881,1.000000000,0.712999577,0.079766311,0.564935478,0.192763281,0.381638081,0.091929657,0.672836634,0.003135268,0.386219943,0.178799519,0.026888049,0.125489046,0.045870418,0.077792263,0.000000000,0.277244992,0.163904532,1.114808382,0.000000000,0.500000000,0.430678466,3.600000000,0.000000000,0.000000000,0.014749263,0.238938053,0.238938053,0.000000000,11.674500000,0.377283000,75.511600000,0.085468400,75.000000000,67.000000000,84.000000000,0.986046000,0.208402000,0.858448000,0.043533700,2.320000000,9.807150000,0.301854000,75.499100000,0.082471800,76.000000000,68.000000000,83.000000000,0.411261000,0.393089000,0.849291000,0.039829100,2.520000000,0.342716802,0.623973547,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-422.cnf,350.000000000,1493.000000000,347.000000000,1490.000000000,0.008645533,0.002013423,0.000000000,0.232885906,0.498545861,0.580256235,0.000000000,1.000000000,0.620678803,0.008680347,0.036269144,0.008645533,0.011527378,0.065356851,0.000000000,0.000000000,0.987919463,0.000000000,0.008680347,0.275866500,0.003355705,0.016778523,2.641643771,0.217669334,0.163991287,0.000000000,0.692307692,3.226311925,0.004543257,0.366640546,0.001342282,0.010067114,2.289613176,0.524161074,0.016780458,0.269685357,0.006711409,0.032214765,0.000000000,0.013063376,0.230562228,0.005369128,0.023489933,2.902817944,0.110930981,0.244136053,0.058823529,0.236363636,2.314202746,0.020000000,0.392294714,0.554985124,0.001959152,0.885000247,0.678991927,0.080297101,0.562084803,0.219401326,0.406763425,0.084906716,0.677606723,0.004102810,0.298513885,0.167369214,0.022067934,0.114254170,0.036905136,0.073519664,0.000000000,0.197855267,0.165386543,1.042638267,0.000000000,0.495652174,0.417867435,3.320000000,0.000000000,0.000000000,0.000000000,0.253602305,0.253602305,0.000000000,14.667600000,0.289226000,76.979100000,0.084917300,77.000000000,69.000000000,85.000000000,0.994055000,0.197767000,0.858947000,0.042907300,2.340000000,12.299400000,0.249052000,76.989600000,0.084050800,77.000000000,69.000000000,85.000000000,0.407828000,0.390526000,0.846149000,0.040702700,2.780000000,0.332637935,0.600797029,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-74.cnf,350.000000000,1493.000000000,342.000000000,1486.000000000,0.023391813,0.004710633,0.000000000,0.230148048,0.505630328,0.587026768,0.000000000,1.000000000,0.731514386,0.008884088,0.073848539,0.008771930,0.014619883,0.156729196,0.000000000,0.000000000,0.968371467,0.000000000,0.008884088,0.296754184,0.003364738,0.020861373,2.683816238,0.223708865,0.164491190,0.000000000,0.733333333,3.314962292,0.004624055,0.391290421,0.000000000,0.010094213,2.365905207,0.523553163,0.017394316,0.293238505,0.006056528,0.041049798,0.000000000,0.013473442,0.250400122,0.004037685,0.028263795,2.972608839,0.110005659,0.251973790,0.052564103,0.330645161,2.325717609,0.020000000,0.393145649,0.585017771,0.004737921,0.946390816,0.703869498,0.077812460,0.565589105,0.197035568,0.391677673,0.087950643,0.645187205,0.006604177,0.291397352,0.171094278,0.028124524,0.113627201,0.048638898,0.073457729,0.000000000,0.235872569,0.167606824,1.025494553,0.000000000,0.500000000,0.409356725,3.200000000,0.000000000,0.000000000,0.035087719,0.233918129,0.233918129,0.000000000,13.031700000,0.283521000,75.951800000,0.083649100,76.000000000,68.000000000,84.000000000,0.981422000,0.204541000,0.858489000,0.041647200,2.240000000,10.827400000,0.267837000,75.767200000,0.084378100,76.000000000,68.000000000,84.000000000,0.410894000,0.389299000,0.846930000,0.039651500,2.580000000,0.339082747,0.653578940,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-182.cnf,350.000000000,1493.000000000,345.000000000,1488.000000000,0.014492754,0.003360215,0.000000000,0.231854839,0.502016129,0.587632227,0.000000000,1.000000000,0.664037968,0.008748247,0.044224602,0.008695652,0.011594203,0.090729860,0.000000000,0.000000000,0.981854839,0.000000000,0.008748247,0.281296552,0.003360215,0.018145161,2.661798648,0.243772052,0.156984157,0.000000000,0.764705882,3.302048817,0.004223157,0.404774510,0.000000000,0.009408602,2.323784225,0.483870968,0.016943276,0.270449562,0.006720430,0.033602151,0.000000000,0.013088580,0.238411888,0.006048387,0.024865591,2.926586692,0.112203341,0.245326473,0.056899004,0.230769231,2.342257765,0.020000000,0.407474373,0.541544594,0.002574195,0.916540307,0.702892065,0.097719479,0.580087276,0.208718179,0.425496365,0.088539469,0.644434903,0.003902483,0.302321645,0.169967193,0.026160851,0.123893185,0.044681813,0.075431074,0.000000000,0.268703807,0.149537886,1.171398927,0.000000000,0.483870968,0.457971014,4.180000000,0.000000000,0.000000000,0.000000000,0.318840580,0.318840580,0.000000000,13.767000000,0.276122000,76.804500000,0.082485600,77.000000000,69.000000000,85.000000000,0.987504000,0.201790000,0.859235000,0.041453900,2.260000000,11.475400000,0.264507000,76.699200000,0.085729600,77.000000000,68.000000000,85.000000000,0.413940000,0.393663000,0.847391000,0.040998500,2.560000000,0.332175326,0.610051395,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-450.cnf,350.000000000,1493.000000000,342.000000000,1484.000000000,0.023391813,0.006064690,0.000000000,0.230458221,0.510893980,0.585891625,0.000000000,1.000000000,0.730801770,0.008882269,0.062729844,0.008771930,0.011695906,0.160680562,0.000000000,0.000000000,0.962264151,0.000000000,0.008882269,0.274786617,0.001347709,0.022911051,2.614857933,0.235310108,0.170461697,0.000000000,1.000000000,3.337460349,0.004281537,0.392053617,0.000673854,0.010781671,2.293753850,0.487196765,0.017465046,0.271477403,0.002695418,0.043800539,0.000000000,0.013299090,0.235570228,0.005390836,0.025606469,2.926770009,0.109306991,0.244716089,0.052631579,0.227272727,2.311691027,0.020000000,0.420157515,0.544318241,0.002516161,1.000000000,0.717567080,0.111422971,0.595654826,0.230301550,0.425149470,0.094118027,0.707200931,0.007531431,0.724186788,0.172237007,0.030278996,0.125143047,0.051414948,0.077500926,0.000000000,0.287423575,0.126872058,1.254652169,0.000000000,0.487804878,0.514619883,3.820000000,0.000000000,0.000000000,0.002923977,0.181286550,0.181286550,0.000000000,8.562540000,0.498816000,76.962200000,0.085205700,77.000000000,69.000000000,85.000000000,0.954997000,0.219038000,0.851643000,0.044450900,2.300000000,7.449400000,0.417390000,76.859600000,0.083697300,77.000000000,69.000000000,85.000000000,0.407980000,0.386348000,0.845549000,0.040982000,2.640000000,0.350648681,0.741401157,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-217.cnf,350.000000000,1493.000000000,341.000000000,1461.000000000,0.026392962,0.021902806,0.000000000,0.233401780,0.497718458,0.586623475,0.000000000,1.000000000,0.678425127,0.008867907,0.050567103,0.008797654,0.011730205,0.113060144,0.000000000,0.000000000,0.976043806,0.000000000,0.008867907,0.277075621,0.002737851,0.016427105,2.641015348,0.226861606,0.172243878,0.000000000,1.000000000,3.234579656,0.004437968,0.376594838,0.000684463,0.009582478,2.266338610,0.501711157,0.017342398,0.269876485,0.005475702,0.032854209,0.000000000,0.013365059,0.225365490,0.004106776,0.026694045,2.880747414,0.110356884,0.245491580,0.052564103,0.288888889,2.299068795,0.020000000,0.391926204,0.585048909,0.004130919,1.000000000,0.718920225,0.090035923,0.546996396,0.208189348,0.384329218,0.086757989,0.685877501,0.010693119,0.568473993,0.163808064,0.028604849,0.111634174,0.044458980,0.075161233,0.000000000,0.251957971,0.163628595,1.073717178,0.000000000,0.499337748,0.425219941,3.500000000,0.000000000,0.002932551,0.038123167,0.187683284,0.187683284,0.000000000,12.102400000,0.355927000,75.736600000,0.085295800,76.000000000,68.000000000,84.000000000,0.956946000,0.209370000,0.852248000,0.045132600,2.360000000,10.103400000,0.306942000,75.919100000,0.085064600,76.000000000,68.000000000,84.000000000,0.407588000,0.405091000,0.843630000,0.044464800,2.560000000,0.343724274,0.627059445,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-466.cnf,350.000000000,1493.000000000,344.000000000,1487.000000000,0.017441860,0.004034970,0.000000000,0.231338265,0.500448330,0.582942026,0.000000000,1.000000000,0.673110568,0.008795217,0.052156687,0.008720930,0.011627907,0.118933155,0.000000000,0.000000000,0.974445192,0.000000000,0.008795217,0.280903400,0.002017485,0.020847344,2.658944177,0.231672282,0.175729765,0.000000000,1.000000000,3.338431065,0.004218733,0.397618445,0.000000000,0.010759919,2.288385769,0.480161399,0.017097793,0.280087174,0.004034970,0.041022192,0.000000000,0.013228297,0.244767425,0.004034970,0.028244788,2.958122795,0.110803150,0.256091531,0.051282051,0.285714286,2.355980976,0.020000000,0.394834529,0.592700381,0.002206848,1.000000000,0.728264239,0.068599406,0.569894368,0.196677610,0.392925880,0.088461262,0.719832854,0.008421301,0.461234090,0.179420882,0.026138769,0.115921227,0.042026853,0.071511185,0.000000000,0.265490885,0.184327332,1.018151019,0.000000000,0.494623656,0.395348837,3.760000000,0.000000000,0.000000000,0.005813953,0.375000000,0.375000000,0.000000000,14.645000000,0.247903000,76.281000000,0.083384900,76.000000000,68.000000000,84.000000000,0.997211000,0.199920000,0.861219000,0.040908600,2.300000000,12.103200000,0.242404000,76.392300000,0.082834800,76.000000000,68.000000000,85.000000000,0.412198000,0.394506000,0.848837000,0.039208900,2.640000000,0.336513744,0.590590210,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-652.cnf,350.000000000,1493.000000000,341.000000000,1486.000000000,0.026392962,0.004710633,0.000000000,0.229475101,0.478914311,0.595164680,0.000000000,1.000000000,0.691546722,0.008902247,0.061092543,0.008797654,0.011730205,0.153917647,0.000000000,0.000000000,0.964333782,0.000000000,0.008902247,0.276859838,0.004037685,0.020188425,2.650683465,0.238743150,0.177808353,0.000000000,0.750000000,3.354260328,0.004051499,0.415791780,0.000000000,0.012786003,2.275538585,0.457604307,0.017319024,0.274722959,0.008748318,0.037685061,0.000000000,0.013266033,0.238831556,0.005383580,0.027590848,2.939479771,0.110356979,0.245793195,0.053426249,0.250000000,2.332491172,0.020000000,0.403435917,0.572920699,0.000891856,0.937063584,0.721796595,0.086310936,0.582980686,0.210797304,0.404740412,0.088141969,0.629042545,0.008235504,0.356673538,0.163968747,0.030242230,0.121822890,0.045867435,0.075449169,0.000000000,0.310628598,0.144000714,1.158859889,0.000000000,0.498154982,0.436950147,3.580000000,0.000000000,0.000000000,0.017595308,0.184750733,0.184750733,0.000000000,13.609700000,0.264832000,75.577300000,0.085150300,75.000000000,67.000000000,84.000000000,0.996039000,0.203186000,0.862140000,0.040475000,2.300000000,11.337300000,0.251063000,75.755200000,0.083643600,76.000000000,67.000000000,84.000000000,0.418334000,0.397123000,0.850872000,0.038080500,2.600000000,0.341959420,0.643685387,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-790.cnf,350.000000000,1493.000000000,347.000000000,1490.000000000,0.008645533,0.002013423,0.000000000,0.232885906,0.499440716,0.579867619,0.000000000,1.000000000,0.611965086,0.008676479,0.034233355,0.008645533,0.011527378,0.059367025,0.000000000,0.000000000,0.989261745,0.000000000,0.008676479,0.267671032,0.004026846,0.015436242,2.616950701,0.225973102,0.165193288,0.000000000,0.666666667,3.305928859,0.004224126,0.376064350,0.000671141,0.008724832,2.254077804,0.488590604,0.016830745,0.261763061,0.007382550,0.030872483,0.000000000,0.012940859,0.226459294,0.005369128,0.024832215,2.872326594,0.112215867,0.238407139,0.058321479,0.252747253,2.299582928,0.020000000,0.390577185,0.564917562,0.004912905,0.888178830,0.705302946,0.093290321,0.577072547,0.217827626,0.364895064,0.084292207,0.642766858,0.008507968,0.280241070,0.164105982,0.025034262,0.114213235,0.043475641,0.072319880,0.000000000,0.278425643,0.154971424,1.060365438,0.000000000,0.495622896,0.403458213,3.860000000,0.000000000,0.002881844,0.014409222,0.086455331,0.086455331,0.000000000,14.095400000,0.286206000,76.869400000,0.084619900,77.000000000,69.000000000,85.000000000,0.978529000,0.203649000,0.855209000,0.043373100,2.260000000,11.651500000,0.270402000,76.950900000,0.084199500,77.000000000,69.000000000,85.000000000,0.409915000,0.391083000,0.843512000,0.040783400,2.540000000,0.334601922,0.613336041,2.000000000
